request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
447,phase1-prefix-A,,,,0,system-prompt-A,512,true,392,74,0,0,0,0,0,,0,913,10369454,1777049495647983,1777049500485630,1777049502492487,75,ok,,length
348,phase1-prefix-A,,,,0,system-prompt-A,512,true,463,99,0,0,0,0,0,,0,970,7937071,1777049493215885,1777049498093525,1777049502511038,100,ok,,length
702,phase1-cold,,,,0,,0,true,248,32,0,0,0,0,0,,0,249,16492500,1777049501770345,1777049501924473,1777049502554275,33,ok,,length
654,phase1-cold,,,,0,,0,true,252,99,0,0,0,0,0,,0,263,15264244,1777049500542078,1777049500603226,1777049502563590,100,ok,,length
307,phase1-cold,,,,0,,0,true,264,112,0,0,0,0,0,,0,255,6848446,1777049492126898,1777049497237057,1777049502593767,113,ok,,length
346,phase1-cold,,,,0,,0,true,200,106,0,0,0,0,0,,0,193,7901335,1777049493179506,1777049498081091,1777049502635744,107,ok,,length
652,phase1-cold,,,,0,,0,true,348,108,0,0,0,0,0,,0,359,15168230,1777049500446837,1777049500524821,1777049502640664,109,ok,,length
330,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,110,0,0,0,0,0,,0,941,7273173,1777049492551560,1777049497706840,1777049502655627,111,ok,,length
397,phase1-cold,,,,0,,0,true,338,95,0,0,0,0,0,,0,346,9039264,1777049494317744,1777049499277811,1777049502675591,96,ok,,length
334,phase1-prefix-A,,,,0,system-prompt-A,512,true,737,110,0,0,0,0,0,,0,1226,7425973,1777049492704462,1777049497881882,1777049502676311,111,ok,,length
692,phase1-cold,,,,0,,0,true,254,44,0,0,0,0,0,,0,255,16214162,1777049501492337,1777049501587640,1777049502679972,45,ok,,length
572,phase1-prefix-A,,,,0,system-prompt-A,512,true,368,181,0,0,0,0,0,,0,890,13345173,1777049498623752,1777049498737002,1777049502687297,182,ok,,length
318,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,115,0,0,0,0,0,,0,914,7094590,1777049492373393,1777049497503908,1777049502697840,116,ok,,length
471,phase1-prefix-A,,,,0,system-prompt-A,512,true,446,290,0,0,0,0,0,,0,951,10989403,1777049496267520,1777049496574997,1777049502732523,291,ok,,length
371,phase1-prefix-A,,,,0,system-prompt-A,512,true,507,105,0,0,0,0,0,,0,1014,8376726,1777049493654590,1777049498594555,1777049502738433,106,ok,,length
409,phase1-cold,,,,0,,0,true,338,95,0,0,0,0,0,,0,331,9266064,1777049494544620,1777049499675260,1777049502757580,96,ok,,length
438,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,88,0,0,0,0,0,,0,1129,10209416,1777049495488142,1777049500386971,1777049502758553,89,ok,,length
473,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,292,0,0,0,0,0,,0,1050,11080985,1777049496358870,1777049496574920,1777049502764768,293,ok,,length
335,phase1-cold,,,,0,,0,true,206,115,0,0,0,0,0,,0,220,7483038,1777049492761503,1777049497882057,1777049502778156,116,ok,,length
463,phase1-cold,,,,0,,0,true,299,84,0,0,0,0,0,,0,288,10757064,1777049496035021,1777049500890534,1777049502779385,85,ok,,length
655,phase1-cold,,,,0,,0,true,236,112,0,0,0,0,0,,0,235,15280473,1777049500559090,1777049500650877,1777049502795459,113,ok,,length
464,phase1-cold,,,,0,,0,true,257,85,0,0,0,0,0,,0,272,10809458,1777049496087563,1777049500890494,1777049502801681,86,ok,,length
586,phase1-prefix-A,,,,0,system-prompt-A,512,true,459,175,0,0,0,0,0,,0,981,13612372,1777049498891050,1777049498978753,1777049502810273,176,ok,,length
564,phase1-prefix-A,,,,0,system-prompt-A,512,true,544,206,0,0,0,0,0,,0,1061,13033629,1777049498312281,1777049498450120,1777049502826016,207,ok,,length
710,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,32,0,0,0,0,0,,0,1034,16777393,1777049502055713,1777049502184330,1777049502826158,33,ok,,length
216,phase1-prefix-A,,,,0,system-prompt-A,512,true,719,331,0,0,0,0,0,,0,1214,4557845,1777049489836529,1777049495182367,1777049502836763,332,ok,,length
648,phase1-prefix-A,,,,0,system-prompt-A,512,true,397,119,0,0,0,0,0,,0,931,15062281,1777049500340968,1777049500462151,1777049502841265,120,ok,,length
664,phase1-cold,,,,0,,0,true,327,105,0,0,0,0,0,,0,338,15409315,1777049500687179,1777049500820175,1777049502888795,106,ok,,length
367,phase1-cold,,,,0,,0,true,223,114,0,0,0,0,0,,0,228,8268763,1777049493546586,1777049498586015,1777049502899245,115,ok,,length
677,phase1-cold,,,,0,,0,true,199,93,0,0,0,0,0,,0,195,15760788,1777049501038885,1777049501131741,1777049502902952,94,ok,,length
649,phase1-cold,,,,0,,0,true,193,123,0,0,0,0,0,,0,187,15090869,1777049500369023,1777049500478558,1777049502917816,124,ok,,length
653,phase1-cold,,,,0,,0,true,347,117,0,0,0,0,0,,0,351,15210056,1777049500488102,1777049500565817,1777049502927487,118,ok,,length
470,phase1-prefix-A,,,,0,system-prompt-A,512,true,286,90,0,0,0,0,0,,0,795,10943765,1777049496221650,1777049501062228,1777049502940271,91,ok,,length
503,phase1-prefix-A,,,,0,system-prompt-A,512,true,372,270,0,0,0,0,0,,0,892,11671144,1777049496949628,1777049497232217,1777049502950256,271,ok,,length
499,phase1-prefix-A,,,,0,system-prompt-A,512,true,581,273,0,0,0,0,0,,0,1088,11586226,1777049496864097,1777049497061203,1777049502979450,274,ok,,length
598,phase1-cold,,,,0,,0,true,269,180,0,0,0,0,0,,0,284,13815998,1777049499094522,1777049499338447,1777049502979694,181,ok,,length
643,phase1-cold,,,,0,,0,true,188,133,0,0,0,0,0,,0,197,14969781,1777049500248375,1777049500345522,1777049503009501,134,ok,,length
317,phase1-cold,,,,0,,0,true,217,131,0,0,0,0,0,,0,227,7074474,1777049492352947,1777049497504658,1777049503021108,132,ok,,length
659,phase1-prefix-A,,,,0,system-prompt-A,512,true,745,118,0,0,0,0,0,,0,1257,15336580,1777049500615193,1777049500769149,1777049503021785,119,ok,,length
645,phase1-prefix-A,,,,0,system-prompt-A,512,true,413,132,0,0,0,0,0,,0,921,15017838,1777049500296687,1777049500397670,1777049503026464,133,ok,,length
568,phase1-cold,,,,0,,0,true,371,214,0,0,0,0,0,,0,357,13149137,1777049498428018,1777049498492658,1777049503038116,215,ok,,length
484,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,288,0,0,0,0,0,,0,998,11307867,1777049496586740,1777049496644458,1777049503039526,289,ok,,length
323,phase1-cold,,,,0,,0,true,341,131,0,0,0,0,0,,0,343,7171287,1777049492450096,1777049497518762,1777049503040556,132,ok,,length
343,phase1-prefix-A,,,,0,system-prompt-A,512,true,636,128,0,0,0,0,0,,0,1151,7869338,1777049493148029,1777049498080739,1777049503085260,129,ok,,length
680,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,103,0,0,0,0,0,,0,997,15823250,1777049501101660,1777049501180930,1777049503090803,104,ok,,length
728,phase1-prefix-A,,,,0,system-prompt-A,512,true,682,32,0,0,0,0,0,,0,1190,17086076,1777049502363929,1777049502475340,1777049503099084,33,ok,,length
350,phase1-prefix-A,,,,0,system-prompt-A,512,true,332,128,0,0,0,0,0,,0,848,7987733,1777049493265999,1777049498285839,1777049503123280,129,ok,,length
362,phase1-prefix-A,,,,0,system-prompt-A,512,true,428,126,0,0,0,0,0,,0,944,8192961,1777049493471197,1777049498587311,1777049503143339,127,ok,,length
291,phase1-cold,,,,0,,0,true,348,144,0,0,0,0,0,,0,363,6419720,1777049491698604,1777049496838899,1777049503162677,145,ok,,length
414,phase1-prefix-A,,,,0,system-prompt-A,512,true,558,116,0,0,0,0,0,,0,1084,9366073,1777049494644846,1777049499773257,1777049503203234,117,ok,,length
460,phase1-prefix-A,,,,0,system-prompt-A,512,true,493,105,0,0,0,0,0,,0,1003,10726045,1777049496004021,1777049500890536,1777049503204542,106,ok,,length
328,phase1-cold,,,,0,,0,true,296,138,0,0,0,0,0,,0,292,7211909,1777049492489770,1777049497692642,1777049503205126,139,ok,,length
577,phase1-prefix-A,,,,0,system-prompt-A,512,true,807,207,0,0,0,0,0,,0,1305,13472029,1777049498749939,1777049498932184,1777049503205814,208,ok,,length
553,phase1-prefix-A,,,,0,system-prompt-A,512,true,696,242,0,0,0,0,0,,0,1197,12755126,1777049498033378,1777049498132355,1777049503221244,243,ok,,length
706,phase1-prefix-A,,,,0,system-prompt-A,512,true,509,67,0,0,0,0,0,,0,1032,16624283,1777049501902239,1777049501995171,1777049503236080,68,ok,,length
552,phase1-prefix-A,,,,0,system-prompt-A,512,true,613,244,0,0,0,0,0,,0,1131,12733376,1777049498011233,1777049498092980,1777049503236480,245,ok,,length
331,phase1-cold,,,,0,,0,true,320,139,0,0,0,0,0,,0,310,7298582,1777049492577318,1777049497707548,1777049503243424,140,ok,,length
280,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,151,0,0,0,0,0,,0,1204,6214215,1777049491492926,1777049496640196,1777049503243798,152,ok,,length
671,phase1-cold,,,,0,,0,true,263,123,0,0,0,0,0,,0,261,15585926,1777049500863944,1777049501023540,1777049503251287,124,ok,,length
712,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,38,0,0,0,0,0,,0,1044,16829171,1777049502107191,1777049502185706,1777049503257491,39,ok,,length
251,phase1-prefix-A,,,,0,system-prompt-A,512,true,576,156,0,0,0,0,0,,0,1082,5393083,1777049490671915,1777049496289160,1777049503264303,157,ok,,length
565,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,232,0,0,0,0,0,,0,1019,13066152,1777049498344535,1777049498414567,1777049503266078,233,ok,,length
213,phase1-prefix-A,,,,0,system-prompt-A,512,true,643,349,0,0,0,0,0,,0,1144,4501567,1777049489780054,1777049495083747,1777049503290172,350,ok,,length
488,phase1-prefix-A,,,,0,system-prompt-A,512,true,177,291,0,0,0,0,0,,0,693,11362456,1777049496640353,1777049496706110,1777049503296595,292,ok,,length
657,phase1-prefix-A,,,,0,system-prompt-A,512,true,421,137,0,0,0,0,0,,0,933,15293386,1777049500571261,1777049500702994,1777049503296993,138,ok,,length
474,phase1-prefix-A,,,,0,system-prompt-A,512,true,717,319,0,0,0,0,0,,0,1217,11086094,1777049496364940,1777049496681149,1777049503312434,320,ok,,length
363,phase1-cold,,,,0,,0,true,234,137,0,0,0,0,0,,0,243,8199855,1777049493478232,1777049498587935,1777049503368865,138,ok,,length
411,phase1-cold,,,,0,,0,true,202,127,0,0,0,0,0,,0,213,9306677,1777049494585032,1777049499675262,1777049503405759,128,ok,,length
231,phase1-prefix-A,,,,0,system-prompt-A,512,true,721,352,0,0,0,0,0,,0,1211,4960209,1777049490238390,1777049495581884,1777049503411424,353,ok,,length
492,phase1-prefix-A,,,,0,system-prompt-A,512,true,555,291,0,0,0,0,0,,0,1083,11462340,1777049496740992,1777049496875914,1777049503433864,292,ok,,length
547,phase1-prefix-A,,,,0,system-prompt-A,512,true,440,245,0,0,0,0,0,,0,956,12640758,1777049497918606,1777049498094976,1777049503434325,246,ok,,length
630,phase1-cold,,,,0,,0,true,337,166,0,0,0,0,0,,0,346,14712771,1777049499991006,1777049500136919,1777049503458003,167,ok,,length
605,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,197,0,0,0,0,0,,0,1027,13981409,1777049499259915,1777049499462997,1777049503458485,198,ok,,length
358,phase1-cold,,,,0,,0,true,220,144,0,0,0,0,0,,0,228,8132667,1777049493410498,1777049498482035,1777049503482400,145,ok,,length
737,phase1-prefix-A,,,,0,system-prompt-A,512,true,673,32,0,0,0,0,0,,0,1177,17337674,1777049502615512,1777049502789460,1777049503484718,33,ok,,length
608,phase1-prefix-A,,,,0,system-prompt-A,512,true,626,198,0,0,0,0,0,,0,1140,14022569,1777049499300462,1777049499462414,1777049503486335,199,ok,,length
270,phase1-prefix-A,,,,0,system-prompt-A,512,true,666,167,0,0,0,0,0,,0,1178,5943511,1777049491221658,1777049496303213,1777049503501949,168,ok,,length
237,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,356,0,0,0,0,0,,0,1126,5074706,1777049490352724,1777049495787947,1777049503502283,357,ok,,length
489,phase1-prefix-A,,,,0,system-prompt-A,512,true,525,298,0,0,0,0,0,,0,1041,11421849,1777049496699929,1777049496778012,1777049503511870,299,ok,,length
644,phase1-cold,,,,0,,0,true,238,152,0,0,0,0,0,,0,231,14970908,1777049500248996,1777049500345101,1777049503527129,153,ok,,length
723,phase1-cold,,,,0,,0,true,280,58,0,0,0,0,0,,0,282,17041822,1777049502319817,1777049502512236,1777049503620407,59,ok,,length
428,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,134,0,0,0,0,0,,0,999,9973117,1777049495251489,1777049500187825,1777049503638998,135,ok,,length
569,phase1-prefix-A,,,,0,system-prompt-A,512,true,405,239,0,0,0,0,0,,0,910,13208074,1777049498486466,1777049498554243,1777049503666285,240,ok,,length
707,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,81,0,0,0,0,0,,0,1081,16643120,1777049501921895,1777049502036377,1777049503666662,82,ok,,length
563,phase1-prefix-A,,,,0,system-prompt-A,512,true,443,247,0,0,0,0,0,,0,947,13032255,1777049498310354,1777049498450391,1777049503680576,248,ok,,length
370,phase1-cold,,,,0,,0,true,233,152,0,0,0,0,0,,0,234,8341378,1777049493619569,1777049498595197,1777049503696890,153,ok,,length
658,phase1-cold,,,,0,,0,true,449,150,0,0,0,0,0,,0,445,15309232,1777049500587107,1777049500702938,1777049503698423,151,ok,,length
427,phase1-prefix-A,,,,0,system-prompt-A,512,true,375,138,0,0,0,0,0,,0,870,9962395,1777049495240612,1777049500084741,1777049503700534,139,ok,,length
424,phase1-prefix-A,,,,0,system-prompt-A,512,true,510,139,0,0,0,0,0,,0,1017,9808881,1777049495087522,1777049499995086,1777049503700633,140,ok,,length
537,phase1-prefix-A,,,,0,system-prompt-A,512,true,569,268,0,0,0,0,0,,0,1083,12504905,1777049497782768,1777049497867878,1777049503726011,269,ok,,length
504,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,305,0,0,0,0,0,,0,1043,11674604,1777049496952468,1777049497245867,1777049503726444,306,ok,,length
316,phase1-cold,,,,0,,0,true,257,168,0,0,0,0,0,,0,251,7072177,1777049492351014,1777049497320175,1777049503737315,169,ok,,length
382,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,152,0,0,0,0,0,,0,986,8700412,1777049493979105,1777049498885091,1777049503737591,153,ok,,length
650,phase1-prefix-A,,,,0,system-prompt-A,512,true,366,161,0,0,0,0,0,,0,873,15152117,1777049500430529,1777049500507889,1777049503741185,162,ok,,length
606,phase1-prefix-A,,,,0,system-prompt-A,512,true,438,208,0,0,0,0,0,,0,950,13989170,1777049499267027,1777049499463282,1777049503742687,209,ok,,length
682,phase1-cold,,,,0,,0,true,340,128,0,0,0,0,0,,0,333,15906446,1777049501184784,1777049501296983,1777049503756244,129,ok,,length
514,phase1-prefix-A,,,,0,system-prompt-A,512,true,669,305,0,0,0,0,0,,0,1219,11807913,1777049497085770,1777049497369470,1777049503757411,306,ok,,length
376,phase1-cold,,,,0,,0,true,275,156,0,0,0,0,0,,0,266,8589461,1777049493867913,1777049498773369,1777049503778040,157,ok,,length
347,phase1-prefix-A,,,,0,system-prompt-A,512,true,759,162,0,0,0,0,0,,0,1303,7929592,1777049493207865,1777049498094025,1777049503778949,163,ok,,length
600,phase1-cold,,,,0,,0,true,162,217,0,0,0,0,0,,0,163,13846307,1777049499124811,1777049499338145,1777049503779469,218,ok,,length
541,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,269,0,0,0,0,0,,0,1032,12558954,1777049497836812,1777049497955290,1777049503780048,270,ok,,length
380,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,155,0,0,0,0,0,,0,1126,8632195,1777049493910867,1777049498886126,1777049503794254,156,ok,,length
227,phase1-prefix-A,,,,0,system-prompt-A,512,true,640,368,0,0,0,0,0,,0,1153,4763873,1777049490041954,1777049495480365,1777049503797045,369,ok,,length
758,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,32,0,0,0,0,0,,0,1003,17761522,1777049503039445,1777049503171914,1777049503801085,33,ok,,length
436,phase1-cold,,,,0,,0,true,255,143,0,0,0,0,0,,0,252,10152159,1777049495430671,1777049500290851,1777049503835785,144,ok,,length
534,phase1-prefix-A,,,,0,system-prompt-A,512,true,765,287,0,0,0,0,0,,0,1270,12328711,1777049497607473,1777049497832256,1777049503844480,288,ok,,length
304,phase1-cold,,,,0,,0,true,194,176,0,0,0,0,0,,0,197,6789149,1777049492067319,1777049497223566,1777049503849945,177,ok,,length
276,phase1-prefix-A,,,,0,system-prompt-A,512,true,524,184,0,0,0,0,0,,0,1036,6071589,1777049491349771,1777049496479385,1777049503868582,185,ok,,length
511,phase1-prefix-A,,,,0,system-prompt-A,512,true,519,312,0,0,0,0,0,,0,1016,11750156,1777049497027994,1777049497337104,1777049503900466,313,ok,,length
469,phase1-prefix-A,,,,0,system-prompt-A,512,true,640,139,0,0,0,0,0,,0,1155,10926950,1777049496205232,1777049501063600,1777049503905029,140,ok,,length
599,phase1-prefix-A,,,,0,system-prompt-A,512,true,593,223,0,0,0,0,0,,0,1104,13844198,1777049499122789,1777049499338446,1777049503920361,224,ok,,length
697,phase1-cold,,,,0,,0,true,350,88,0,0,0,0,0,,0,367,16431901,1777049501710200,1777049501847068,1777049503932869,89,ok,,length
533,phase1-prefix-A,,,,0,system-prompt-A,512,true,638,294,0,0,0,0,0,,0,1157,12325073,1777049497603327,1777049497780548,1777049503937937,295,ok,,length
465,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,143,0,0,0,0,0,,0,1061,10819056,1777049496097531,1777049501007184,1777049503961874,144,ok,,length
681,phase1-prefix-A,,,,0,system-prompt-A,512,true,627,138,0,0,0,0,0,,0,1151,15857098,1777049501135670,1777049501239629,1777049503983192,139,ok,,length
458,phase1-prefix-A,,,,0,system-prompt-A,512,true,266,147,0,0,0,0,0,,0,784,10705394,1777049495983504,1777049500792962,1777049503998378,148,ok,,length
295,phase1-prefix-A,,,,0,system-prompt-A,512,true,518,188,0,0,0,0,0,,0,1022,6537024,1777049491815027,1777049497010941,1777049504035750,189,ok,,length
220,phase1-prefix-A,,,,0,system-prompt-A,512,true,516,386,0,0,0,0,0,,0,1024,4592268,1777049489870246,1777049495282174,1777049504038212,387,ok,,length
236,phase1-prefix-A,,,,0,system-prompt-A,512,true,665,383,0,0,0,0,0,,0,1174,5049599,1777049490327984,1777049495684293,1777049504061320,384,ok,,length
532,phase1-prefix-A,,,,0,system-prompt-A,512,true,479,302,0,0,0,0,0,,0,968,12302493,1777049497580880,1777049497780621,1777049504061690,303,ok,,length
290,phase1-prefix-A,,,,0,system-prompt-A,512,true,321,192,0,0,0,0,0,,0,828,6378621,1777049491657276,1777049496829390,1777049504072336,193,ok,,length
392,phase1-cold,,,,0,,0,true,341,167,0,0,0,0,0,,0,338,8956517,1777049494234889,1777049499175860,1777049504072643,168,ok,,length
687,phase1-cold,,,,0,,0,true,319,112,0,0,0,0,0,,0,322,16109964,1777049501388095,1777049501462375,1777049504112169,113,ok,,length
592,phase1-prefix-A,,,,0,system-prompt-A,512,true,486,229,0,0,0,0,0,,0,1010,13743904,1777049499022175,1777049499252969,1777049504125092,230,ok,,length
269,phase1-cold,,,,0,,0,true,357,202,0,0,0,0,0,,0,364,5916187,1777049491194255,1777049496303305,1777049504164234,203,ok,,length
543,phase1-prefix-A,,,,0,system-prompt-A,512,true,400,281,0,0,0,0,0,,0,935,12577299,1777049497855439,1777049498049148,1777049504169590,282,ok,,length
621,phase1-prefix-A,,,,0,system-prompt-A,512,true,234,210,0,0,0,0,0,,0,750,14444042,1777049499722713,1777049499865515,1777049504231348,211,ok,,length
336,phase1-cold,,,,0,,0,true,193,190,0,0,0,0,0,,0,196,7506391,1777049492784265,1777049497881521,1777049504237033,191,ok,,length
686,phase1-cold,,,,0,,0,true,354,121,0,0,0,0,0,,0,379,16069001,1777049501346856,1777049501412062,1777049504246065,122,ok,,length
230,phase1-prefix-A,,,,0,system-prompt-A,512,true,637,248,0,0,0,0,0,,0,1162,4857975,1777049490136228,1777049490201140,1777049504256334,249,ok,,length
603,phase1-prefix-A,,,,0,system-prompt-A,512,true,686,241,0,0,0,0,0,,0,1194,13948790,1777049499226850,1777049499344919,1777049504257083,242,ok,,length
519,phase1-prefix-A,,,,0,system-prompt-A,512,true,687,323,0,0,0,0,0,,0,1203,11995077,1777049497273474,1777049497402534,1777049504258023,324,ok,,length
636,phase1-cold,,,,0,,0,true,260,205,0,0,0,0,0,,0,273,14855451,1777049500134098,1777049500256796,1777049504258033,206,ok,,length
594,phase1-prefix-A,,,,0,system-prompt-A,512,true,480,238,0,0,0,0,0,,0,991,13748407,1777049499026990,1777049499253324,1777049504260197,239,ok,,length
788,phase1-cold,,,,0,,0,true,265,32,0,0,0,0,0,,0,263,18351300,1777049503629658,1777049503743975,1777049504261122,33,ok,,length
772,phase1-prefix-A,,,,0,system-prompt-A,512,true,541,44,0,0,0,0,0,,0,1050,18062111,1777049503340175,1777049503458670,1777049504279566,45,ok,,length
509,phase1-prefix-A,,,,0,system-prompt-A,512,true,490,328,0,0,0,0,0,,0,1013,11713096,1777049496990930,1777049497337272,1777049504290078,329,ok,,length
790,phase1-cold,,,,0,,0,true,249,32,0,0,0,0,0,,0,258,18461823,1777049503740381,1777049503792966,1777049504301527,33,ok,,length
623,phase1-cold,,,,0,,0,true,240,214,0,0,0,0,0,,0,244,14536519,1777049499814532,1777049499923841,1777049504320622,215,ok,,length
676,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,175,0,0,0,0,0,,0,1160,15737338,1777049501015601,1777049501118481,1777049504332165,176,ok,,length
364,phase1-prefix-A,,,,0,system-prompt-A,512,true,423,189,0,0,0,0,0,,0,954,8254633,1777049493532820,1777049498581009,1777049504347968,190,ok,,length
557,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,299,0,0,0,0,0,,0,927,12854405,1777049498132384,1777049498265896,1777049504376567,300,ok,,length
583,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,267,0,0,0,0,0,,0,1018,13503553,1777049498781764,1777049498991231,1777049504376953,268,ok,,length
738,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,75,0,0,0,0,0,,0,1046,17356029,1777049502634238,1777049502836655,1777049504410314,76,ok,,length
339,phase1-prefix-A,,,,0,system-prompt-A,512,true,375,199,0,0,0,0,0,,0,881,7714455,1777049492992318,1777049497898084,1777049504419984,200,ok,,length
733,phase1-prefix-A,,,,0,system-prompt-A,512,true,556,82,0,0,0,0,0,,0,1052,17266569,1777049502544435,1777049502679900,1777049504469592,83,ok,,length
546,phase1-prefix-A,,,,0,system-prompt-A,512,true,623,300,0,0,0,0,0,,0,1140,12592455,1777049497871108,1777049498095008,1777049504469682,301,ok,,length
