request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
191,phase1-prefix-A,,,,0,system-prompt-A,512,true,618,211,0,0,0,0,0,,0,1143,10734812,1776963604667960,1776963604773355,1776963607945399,211,ok,,length
155,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,251,0,0,0,0,0,,0,1125,8730342,1776963602663403,1776963604444335,1776963607974014,252,ok,,length
134,phase1-prefix-A,,,,0,system-prompt-A,512,true,450,431,0,0,0,0,0,,0,966,7631107,1776963601569996,1776963601845910,1776963608001136,432,ok,,length
75,phase1-prefix-A,,,,0,system-prompt-A,512,true,414,331,0,0,0,0,0,,0,909,4136386,1776963598069772,1776963601967374,1776963608018351,332,ok,,length
157,phase1-cold,,,,0,,0,true,285,257,0,0,0,0,0,,0,284,8816123,1776963602749531,1776963604537524,1776963608084996,258,ok,,length
179,phase1-prefix-A,,,,0,system-prompt-A,512,true,495,258,0,0,0,0,0,,0,1007,10153352,1776963604086365,1776963604141060,1776963608144147,259,ok,,length
101,phase1-prefix-A,,,,0,system-prompt-A,512,true,498,338,0,0,0,0,0,,0,1005,5974093,1776963599906586,1776963602440535,1776963608176232,339,ok,,length
147,phase1-prefix-A,,,,0,system-prompt-A,512,true,574,264,0,0,0,0,0,,0,1062,8376614,1776963602309481,1776963604183401,1776963608177512,265,ok,,length
204,phase1-cold,,,,0,,0,true,231,189,0,0,0,0,0,,0,229,11205690,1776963605138407,1776963605220085,1776963608183349,190,ok,,length
182,phase1-prefix-A,,,,0,system-prompt-A,512,true,646,263,0,0,0,0,0,,0,1161,10300817,1776963604233284,1776963604304471,1776963608259997,263,ok,,length
40,phase1-prefix-A,,,,0,system-prompt-A,512,true,346,360,0,0,0,0,0,,0,852,2184088,1776963596117332,1776963601141710,1776963608303558,361,ok,,length
71,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,352,0,0,0,0,0,,0,930,3939709,1776963597872383,1776963601955506,1776963608305989,353,ok,,length
240,phase1-prefix-A,,,,0,system-prompt-A,512,true,692,121,0,0,0,0,0,,0,1215,12796079,1776963606729383,1776963606854901,1776963608481411,122,ok,,length
151,phase1-prefix-A,,,,0,system-prompt-A,512,true,710,287,0,0,0,0,0,,0,1218,8538002,1776963602470938,1776963604262972,1776963608540109,288,ok,,length
229,phase1-cold,,,,0,,0,true,284,148,0,0,0,0,0,,0,265,12381876,1776963606314532,1776963606404444,1776963608574296,149,ok,,length
144,phase1-prefix-A,,,,0,system-prompt-A,512,true,469,293,0,0,0,0,0,,0,994,8304793,1776963602238074,1776963604169998,1776963608590514,294,ok,,length
271,phase1-cold,,,,0,,0,true,369,32,0,0,0,0,0,,0,366,14152860,1776963608085328,1776963608178759,1776963608628199,33,ok,,length
122,phase1-prefix-A,,,,0,system-prompt-A,512,true,710,356,0,0,0,0,0,,0,1206,6921564,1776963600854046,1776963603034488,1776963608631476,357,ok,,length
145,phase1-prefix-A,,,,0,system-prompt-A,512,true,580,297,0,0,0,0,0,,0,1092,8313510,1776963602246135,1776963604169646,1776963608640618,298,ok,,length
82,phase1-prefix-A,,,,0,system-prompt-A,512,true,451,305,0,0,0,0,0,,0,951,4750535,1776963598683522,1776963603825979,1776963608691771,306,ok,,length
251,phase1-prefix-A,,,,0,system-prompt-A,512,true,444,108,0,0,0,0,0,,0,966,13196465,1776963607129181,1776963607228138,1776963608704321,109,ok,,length
92,phase1-prefix-A,,,,0,system-prompt-A,512,true,511,379,0,0,0,0,0,,0,1036,5293175,1776963599226261,1776963602156325,1776963608814116,380,ok,,length
39,phase1-prefix-A,,,,0,system-prompt-A,512,true,503,390,0,0,0,0,0,,0,1013,2171405,1776963596104495,1776963601141801,1776963608814202,391,ok,,length
129,phase1-prefix-A,,,,0,system-prompt-A,512,true,538,309,0,0,0,0,0,,0,1057,7393629,1776963601326508,1776963603996530,1776963608842981,310,ok,,length
195,phase1-prefix-A,,,,0,system-prompt-A,512,true,697,257,0,0,0,0,0,,0,1215,10913479,1776963604845957,1776963605004912,1776963608872647,258,ok,,length
176,phase1-prefix-A,,,,0,system-prompt-A,512,true,535,323,0,0,0,0,0,,0,1031,10026693,1776963603959808,1776963604019716,1776963608898747,324,ok,,length
260,phase1-prefix-A,,,,0,system-prompt-A,512,true,461,72,0,0,0,0,0,,0,964,13748754,1776963607681414,1776963607751146,1776963608917492,73,ok,,length
180,phase1-cold,,,,0,,0,true,297,324,0,0,0,0,0,,0,291,10181643,1776963604114140,1776963604174088,1776963608940931,324,ok,,length
140,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,311,0,0,0,0,0,,0,1059,7971272,1776963601903726,1776963604009538,1776963608946798,312,ok,,length
250,phase1-prefix-A,,,,0,system-prompt-A,512,true,407,129,0,0,0,0,0,,0,935,13191442,1776963607124557,1776963607228304,1776963608976139,130,ok,,length
183,phase1-prefix-A,,,,0,system-prompt-A,512,true,650,315,0,0,0,0,0,,0,1181,10362923,1776963604296059,1776963604358069,1776963608986157,315,ok,,length
201,phase1-prefix-A,,,,0,system-prompt-A,512,true,610,265,0,0,0,0,0,,0,1110,11130162,1776963605062625,1776963605167952,1776963609003434,265,ok,,length
52,phase1-prefix-A,,,,0,system-prompt-A,512,true,759,401,0,0,0,0,0,,0,1273,3259773,1776963597192362,1776963601502797,1776963609007183,402,ok,,length
160,phase1-prefix-A,,,,0,system-prompt-A,512,true,444,419,0,0,0,0,0,,0,944,8994853,1776963602927678,1776963602987171,1776963609026721,419,ok,,length
231,phase1-cold,,,,0,,0,true,241,179,0,0,0,0,0,,0,233,12482202,1776963606414993,1776963606468712,1776963609027054,180,ok,,length
114,phase1-prefix-A,,,,0,system-prompt-A,512,true,233,390,0,0,0,0,0,,0,739,6586441,1776963600519600,1776963602817486,1776963609032943,391,ok,,length
215,phase1-prefix-A,,,,0,system-prompt-A,512,true,616,215,0,0,0,0,0,,0,1136,11837015,1776963605770501,1776963605840666,1776963609060918,216,ok,,length
214,phase1-prefix-A,,,,0,system-prompt-A,512,true,731,214,0,0,0,0,0,,0,1264,11815784,1776963605748290,1776963606060707,1776963609123839,214,ok,,length
230,phase1-prefix-A,,,,0,system-prompt-A,512,true,602,191,0,0,0,0,0,,0,1115,12384092,1776963606317008,1776963606404363,1776963609145060,192,ok,,length
224,phase1-prefix-A,,,,0,system-prompt-A,512,true,537,204,0,0,0,0,0,,0,1058,12135501,1776963606068256,1776963606146243,1776963609186858,205,ok,,length
217,phase1-prefix-A,,,,0,system-prompt-A,512,true,536,219,0,0,0,0,0,,0,1032,11875425,1776963605807903,1776963606215994,1776963609221276,219,ok,,length
270,phase1-prefix-A,,,,0,system-prompt-A,512,true,736,64,0,0,0,0,0,,0,1265,14151943,1776963608084790,1776963608178753,1776963609226700,65,ok,,length
221,phase1-prefix-A,,,,0,system-prompt-A,512,true,691,222,0,0,0,0,0,,0,1199,11974751,1776963605907745,1776963606060794,1776963609234991,222,ok,,length
256,phase1-cold,,,,0,,0,true,263,118,0,0,0,0,0,,0,276,13455859,1776963607388885,1776963607428152,1776963609258370,119,ok,,length
247,phase1-prefix-A,,,,0,system-prompt-A,512,true,454,150,0,0,0,0,0,,0,968,13071081,1776963607003674,1776963607075868,1776963609290403,151,ok,,length
235,phase1-prefix-A,,,,0,system-prompt-A,512,true,563,182,0,0,0,0,0,,0,1097,12560192,1776963606493307,1776963606563739,1776963609316179,183,ok,,length
167,phase1-prefix-A,,,,0,system-prompt-A,512,true,249,333,0,0,0,0,0,,0,758,9471994,1776963603404652,1776963604537432,1776963609341337,334,ok,,length
58,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,425,0,0,0,0,0,,0,952,3428173,1776963597361407,1776963601673803,1776963609347822,426,ok,,length
48,phase1-prefix-A,,,,0,system-prompt-A,512,true,723,429,0,0,0,0,0,,0,1229,2732591,1776963596665118,1776963601319224,1776963609361985,430,ok,,length
170,phase1-prefix-A,,,,0,system-prompt-A,512,true,566,335,0,0,0,0,0,,0,1093,9758837,1776963603691301,1776963604551625,1776963609379681,336,ok,,length
264,phase1-cold,,,,0,,0,true,189,104,0,0,0,0,0,,0,200,13823566,1776963607756603,1776963607836571,1776963609385410,105,ok,,length
227,phase1-prefix-A,,,,0,system-prompt-A,512,true,655,219,0,0,0,0,0,,0,1155,12170751,1776963606104063,1776963606212699,1776963609435742,220,ok,,length
186,phase1-prefix-A,,,,0,system-prompt-A,512,true,527,343,0,0,0,0,0,,0,1039,10429880,1776963604362717,1776963604444184,1776963609465593,343,ok,,length
228,phase1-prefix-A,,,,0,system-prompt-A,512,true,602,220,0,0,0,0,0,,0,1091,12234959,1776963606167529,1776963606268096,1776963609478206,221,ok,,length
223,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,236,0,0,0,0,0,,0,1051,12033844,1776963605967068,1776963606216316,1776963609492618,236,ok,,length
268,phase1-cold,,,,0,,0,true,218,91,0,0,0,0,0,,0,225,14053477,1776963607985946,1776963608038236,1776963609493310,92,ok,,length
168,phase1-prefix-A,,,,0,system-prompt-A,512,true,335,352,0,0,0,0,0,,0,847,9581480,1776963603514079,1776963604537717,1776963609581997,353,ok,,length
156,phase1-prefix-A,,,,0,system-prompt-A,512,true,578,353,0,0,0,0,0,,0,1070,8789829,1776963602723012,1776963604537521,1776963609594157,354,ok,,length
265,phase1-prefix-A,,,,0,system-prompt-A,512,true,446,113,0,0,0,0,0,,0,958,13920852,1776963607853458,1776963607916887,1776963609603891,114,ok,,length
239,phase1-prefix-A,,,,0,system-prompt-A,512,true,728,206,0,0,0,0,0,,0,1248,12765202,1776963606698557,1776963606778742,1776963609645824,206,ok,,length
205,phase1-prefix-A,,,,0,system-prompt-A,512,true,418,299,0,0,0,0,0,,0,890,11215542,1776963605149052,1776963605220117,1776963609702422,300,ok,,length
120,phase1-prefix-A,,,,0,system-prompt-A,512,true,539,435,0,0,0,0,0,,0,1047,6760141,1776963600693379,1776963603035223,1776963609719253,436,ok,,length
190,phase1-prefix-A,,,,0,system-prompt-A,512,true,660,341,0,0,0,0,0,,0,1129,10719232,1776963604652420,1776963604737109,1776963609723163,341,ok,,length
187,phase1-prefix-A,,,,0,system-prompt-A,512,true,638,341,0,0,0,0,0,,0,1178,10539099,1776963604472313,1776963604548211,1776963609728607,342,ok,,length
93,phase1-prefix-A,,,,0,system-prompt-A,512,true,554,446,0,0,0,0,0,,0,1070,5361363,1776963599294397,1776963602344261,1776963609771052,447,ok,,length
262,phase1-prefix-A,,,,0,system-prompt-A,512,true,269,132,0,0,0,0,0,,0,777,13781300,1776963607714075,1776963607821118,1776963609796542,133,ok,,length
244,phase1-prefix-A,,,,0,system-prompt-A,512,true,653,198,0,0,0,0,0,,0,1163,12996485,1776963606929566,1776963607006347,1776963609858341,199,ok,,length
193,phase1-prefix-A,,,,0,system-prompt-A,512,true,622,331,0,0,0,0,0,,0,1133,10869307,1776963604802781,1776963604878807,1776963609895006,332,ok,,length
192,phase1-prefix-A,,,,0,system-prompt-A,512,true,220,338,0,0,0,0,0,,0,723,10860368,1776963604793542,1776963604858074,1776963609983410,339,ok,,length
111,phase1-prefix-A,,,,0,system-prompt-A,512,true,550,457,0,0,0,0,0,,0,1064,6324886,1776963600258292,1776963602816624,1776963610004039,458,ok,,length
153,phase1-prefix-A,,,,0,system-prompt-A,512,true,630,388,0,0,0,0,0,,0,1144,8671928,1776963602604614,1776963604444186,1776963610019999,389,ok,,length
131,phase1-prefix-A,,,,0,system-prompt-A,512,true,456,394,0,0,0,0,0,,0,967,7451270,1776963601383880,1776963603996479,1776963610032441,395,ok,,length
218,phase1-prefix-A,,,,0,system-prompt-A,512,true,445,271,0,0,0,0,0,,0,938,11881163,1776963605814206,1776963606154407,1776963610043620,271,ok,,length
171,phase1-prefix-A,,,,0,system-prompt-A,512,true,361,394,0,0,0,0,0,,0,857,9776361,1776963603709221,1776963604551498,1776963610118813,395,ok,,length
216,phase1-prefix-A,,,,0,system-prompt-A,512,true,548,286,0,0,0,0,0,,0,1061,11853650,1776963605786499,1776963605871480,1776963610118941,287,ok,,length
305,phase1-prefix-A,,,,0,system-prompt-A,512,true,487,32,0,0,0,0,0,,0,999,15904211,1776963609837531,1776963609899661,1776963610310904,33,ok,,length
261,phase1-prefix-A,,,,0,system-prompt-A,512,true,343,172,0,0,0,0,0,,0,853,13773869,1776963607706367,1776963607789607,1776963610320885,173,ok,,length
207,phase1-prefix-A,,,,0,system-prompt-A,512,true,688,336,0,0,0,0,0,,0,1209,11402731,1776963605335916,1776963605411757,1776963610375221,337,ok,,length
222,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,296,0,0,0,0,0,,0,1073,12018328,1776963605951613,1776963606216398,1776963610404161,296,ok,,length
304,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,44,0,0,0,0,0,,0,1048,15831429,1776963609764515,1776963609847118,1776963610441644,45,ok,,length
211,phase1-prefix-A,,,,0,system-prompt-A,512,true,502,322,0,0,0,0,0,,0,1017,11699172,1776963605632071,1776963605721647,1776963610463396,322,ok,,length
189,phase1-prefix-A,,,,0,system-prompt-A,512,true,693,391,0,0,0,0,0,,0,1217,10691929,1776963604624781,1776963604713374,1776963610463469,391,ok,,length
89,phase1-prefix-A,,,,0,system-prompt-A,512,true,716,502,0,0,0,0,0,,0,1246,4890073,1776963598822693,1776963602156349,1776963610512677,503,ok,,length
300,phase1-cold,,,,0,,0,true,202,62,0,0,0,0,0,,0,208,15719380,1776963609652683,1776963609718829,1776963610539430,63,ok,,length
285,phase1-prefix-A,,,,0,system-prompt-A,512,true,651,125,0,0,0,0,0,,0,1157,14820627,1776963608753294,1776963608843110,1776963610580742,126,ok,,length
283,phase1-cold,,,,0,,0,true,325,133,0,0,0,0,0,,0,323,14784489,1776963608717228,1776963608775380,1776963610655157,134,ok,,length
253,phase1-prefix-A,,,,0,system-prompt-A,512,true,492,246,0,0,0,0,0,,0,1000,13240542,1776963607173058,1776963607316375,1776963610689541,247,ok,,length
284,phase1-prefix-A,,,,0,system-prompt-A,512,true,514,137,0,0,0,0,0,,0,1044,14805564,1776963608738033,1776963608817158,1776963610716864,138,ok,,length
210,phase1-prefix-A,,,,0,system-prompt-A,512,true,489,342,0,0,0,0,0,,0,1007,11694602,1776963605627118,1776963605688102,1776963610753631,342,ok,,length
263,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,211,0,0,0,0,0,,0,981,13789856,1776963607722316,1776963607821071,1776963610864251,212,ok,,length
280,phase1-prefix-A,,,,0,system-prompt-A,512,true,810,167,0,0,0,0,0,,0,1308,14534343,1776963608467060,1776963608592042,1776963610864506,168,ok,,length
279,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,169,0,0,0,0,0,,0,992,14507785,1776963608440710,1776963608535090,1776963610877020,170,ok,,length
277,phase1-prefix-A,,,,0,system-prompt-A,512,true,534,179,0,0,0,0,0,,0,1043,14373513,1776963608306019,1776963608373708,1776963610889166,180,ok,,length
194,phase1-prefix-A,,,,0,system-prompt-A,512,true,476,405,0,0,0,0,0,,0,1003,10900847,1776963604833720,1776963604928521,1776963610943269,406,ok,,length
297,phase1-cold,,,,0,,0,true,304,103,0,0,0,0,0,,0,307,15603218,1776963609536468,1776963609610357,1776963611007827,104,ok,,length
272,phase1-prefix-A,,,,0,system-prompt-A,512,true,456,194,0,0,0,0,0,,0,981,14197646,1776963608130660,1776963608244215,1776963611054337,195,ok,,length
213,phase1-prefix-A,,,,0,system-prompt-A,512,true,737,349,0,0,0,0,0,,0,1245,11768040,1776963605701440,1776963606154514,1776963611130611,349,ok,,length
243,phase1-prefix-A,,,,0,system-prompt-A,512,true,449,295,0,0,0,0,0,,0,977,12908887,1776963606841409,1776963606919921,1776963611181041,296,ok,,length
296,phase1-prefix-A,,,,0,system-prompt-A,512,true,636,117,0,0,0,0,0,,0,1133,15531559,1776963609464044,1776963609534820,1776963611200845,118,ok,,length
313,phase1-cold,,,,0,,0,true,213,50,0,0,0,0,0,,0,214,16473883,1776963610407329,1776963610461618,1776963611200872,51,ok,,length
241,phase1-prefix-A,,,,0,system-prompt-A,512,true,483,310,0,0,0,0,0,,0,992,12813170,1776963606746464,1776963606855113,1776963611204380,311,ok,,length
289,phase1-prefix-A,,,,0,system-prompt-A,512,true,756,168,0,0,0,0,0,,0,1266,14942211,1776963608874983,1776963608996525,1776963611279008,169,ok,,length
315,phase1-prefix-A,,,,0,system-prompt-A,512,true,504,58,0,0,0,0,0,,0,1014,16531661,1776963610464734,1776963610537907,1776963611341697,59,ok,,length
209,phase1-prefix-A,,,,0,system-prompt-A,512,true,550,395,0,0,0,0,0,,0,1058,11555702,1776963605488444,1776963605564558,1776963611366860,396,ok,,length
257,phase1-prefix-A,,,,0,system-prompt-A,512,true,345,258,0,0,0,0,0,,0,847,13545841,1776963607478304,1776963607538681,1776963611447774,259,ok,,length
226,phase1-prefix-A,,,,0,system-prompt-A,512,true,313,366,0,0,0,0,0,,0,827,12155821,1776963606088261,1776963606212727,1776963611536558,367,ok,,length
172,phase1-prefix-A,,,,0,system-prompt-A,512,true,570,496,0,0,0,0,0,,0,1087,9805219,1776963603738060,1776963604599731,1776963611580806,497,ok,,length
266,phase1-prefix-A,,,,0,system-prompt-A,512,true,485,246,0,0,0,0,0,,0,987,13948098,1776963607880849,1776963607961739,1776963611588149,247,ok,,length
248,phase1-prefix-A,,,,0,system-prompt-A,512,true,594,315,0,0,0,0,0,,0,1117,13107843,1776963607040373,1776963607109857,1776963611598629,316,ok,,length
274,phase1-prefix-A,,,,0,system-prompt-A,512,true,347,239,0,0,0,0,0,,0,872,14236395,1776963608168896,1776963608270168,1776963611630684,240,ok,,length
254,phase1-prefix-A,,,,0,system-prompt-A,512,true,533,303,0,0,0,0,0,,0,1025,13361653,1776963607294759,1776963607392373,1776963611637516,304,ok,,length
275,phase1-prefix-A,,,,0,system-prompt-A,512,true,482,231,0,0,0,0,0,,0,992,14290405,1776963608223193,1776963608278440,1776963611675815,232,ok,,length
164,phase1-prefix-A,,,,0,system-prompt-A,512,true,532,571,0,0,0,0,0,,0,1049,9379877,1776963603312318,1776963603415636,1776963611688758,571,ok,,length
292,phase1-prefix-A,,,,0,system-prompt-A,512,true,579,180,0,0,0,0,0,,0,1079,15177867,1776963609110399,1776963609181728,1776963611764350,181,ok,,length
259,phase1-prefix-A,,,,0,system-prompt-A,512,true,316,273,0,0,0,0,0,,0,819,13729729,1776963607662522,1776963607711758,1776963611778770,274,ok,,length
341,phase1-prefix-A,,,,0,system-prompt-A,512,true,410,38,0,0,0,0,0,,0,921,17363180,1776963611296683,1776963611370172,1776963611851444,39,ok,,length
328,phase1-prefix-A,,,,0,system-prompt-A,512,true,430,56,0,0,0,0,0,,0,938,16992188,1776963610925102,1776963611040382,1776963611851565,57,ok,,length
286,phase1-cold,,,,0,,0,true,304,219,0,0,0,0,0,,0,310,14848425,1776963608781642,1776963608883810,1776963611898529,220,ok,,length
200,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,465,0,0,0,0,0,,0,1074,11107472,1776963605040386,1776963605132347,1776963611917790,465,ok,,length
291,phase1-prefix-A,,,,0,system-prompt-A,512,true,291,217,0,0,0,0,0,,0,811,14978544,1776963608911114,1776963609019951,1776963611923585,218,ok,,length
237,phase1-prefix-A,,,,0,system-prompt-A,512,true,356,377,0,0,0,0,0,,0,869,12603490,1776963606536606,1776963606599839,1776963611973498,378,ok,,length
208,phase1-prefix-A,,,,0,system-prompt-A,512,true,667,447,0,0,0,0,0,,0,1161,11513673,1776963605446532,1776963605519904,1776963612046976,448,ok,,length
318,phase1-cold,,,,0,,0,true,265,102,0,0,0,0,0,,0,264,16681639,1776963610614420,1776963610662121,1776963612095531,103,ok,,length
255,phase1-prefix-A,,,,0,system-prompt-A,512,true,747,342,0,0,0,0,0,,0,1260,13364028,1776963607296898,1776963607392330,1776963612171299,343,ok,,length
212,phase1-prefix-A,,,,0,system-prompt-A,512,true,410,445,0,0,0,0,0,,0,915,11737436,1776963605670313,1776963605746567,1776963612209318,445,ok,,length
293,phase1-prefix-A,,,,0,system-prompt-A,512,true,622,213,0,0,0,0,0,,0,1129,15237896,1776963609171370,1776963609237958,1776963612212245,214,ok,,length
219,phase1-prefix-A,,,,0,system-prompt-A,512,true,393,428,0,0,0,0,0,,0,888,11910998,1776963605843903,1776963606154694,1776963612234128,428,ok,,length
282,phase1-prefix-A,,,,0,system-prompt-A,512,true,694,252,0,0,0,0,0,,0,1206,14732423,1776963608664946,1776963608743241,1776963612277427,253,ok,,length
225,phase1-prefix-A,,,,0,system-prompt-A,512,true,587,436,0,0,0,0,0,,0,1076,12151940,1776963606085203,1776963606212632,1776963612449970,437,ok,,length
249,phase1-prefix-A,,,,0,system-prompt-A,512,true,362,377,0,0,0,0,0,,0,872,13188207,1776963607121424,1776963607228117,1776963612450765,378,ok,,length
220,phase1-prefix-A,,,,0,system-prompt-A,512,true,452,440,0,0,0,0,0,,0,967,11938234,1776963605871326,1776963606154699,1776963612477413,440,ok,,length
273,phase1-prefix-A,,,,0,system-prompt-A,512,true,582,314,0,0,0,0,0,,0,1111,14215683,1776963608148900,1776963608244322,1776963612600745,315,ok,,length
267,phase1-prefix-A,,,,0,system-prompt-A,512,true,373,323,0,0,0,0,0,,0,868,14005133,1776963607937651,1776963608005690,1776963612604383,324,ok,,length
287,phase1-prefix-A,,,,0,system-prompt-A,512,true,453,287,0,0,0,0,0,,0,971,14858148,1776963608790974,1776963608883647,1776963612785677,288,ok,,length
308,phase1-prefix-A,,,,0,system-prompt-A,512,true,448,199,0,0,0,0,0,,0,948,16051689,1776963609984522,1776963610053699,1776963612818070,200,ok,,length
281,phase1-prefix-A,,,,0,system-prompt-A,512,true,588,308,0,0,0,0,0,,0,1088,14542062,1776963608475148,1776963608591790,1776963612841207,309,ok,,length
198,phase1-prefix-A,,,,0,system-prompt-A,512,true,403,536,0,0,0,0,0,,0,928,11048654,1776963604981744,1776963605032039,1776963612854720,536,ok,,length
299,phase1-prefix-A,,,,0,system-prompt-A,512,true,607,235,0,0,0,0,0,,0,1136,15711460,1776963609644117,1776963609703031,1776963612929245,236,ok,,length
331,phase1-cold,,,,0,,0,true,257,128,0,0,0,0,0,,0,264,17132831,1776963611065997,1776963611138221,1776963612931636,129,ok,,length
238,phase1-prefix-A,,,,0,system-prompt-A,512,true,568,452,0,0,0,0,0,,0,1094,12685722,1776963606618972,1776963606685067,1776963613009791,453,ok,,length
233,phase1-prefix-A,,,,0,system-prompt-A,512,true,500,460,0,0,0,0,0,,0,1019,12528173,1776963606461593,1776963606552519,1776963613031930,461,ok,,length
309,phase1-prefix-A,,,,0,system-prompt-A,512,true,369,215,0,0,0,0,0,,0,866,16174659,1776963610107403,1776963610176837,1776963613059537,216,ok,,length
301,phase1-prefix-A,,,,0,system-prompt-A,512,true,388,242,0,0,0,0,0,,0,904,15745109,1776963609677694,1776963609776378,1776963613178868,243,ok,,length
333,phase1-prefix-A,,,,0,system-prompt-A,512,true,460,142,0,0,0,0,0,,0,994,17154951,1776963611088325,1776963611188546,1776963613188701,143,ok,,length
353,phase1-prefix-A,,,,0,system-prompt-A,512,true,565,75,0,0,0,0,0,,0,1069,18224929,1776963612158064,1776963612239632,1776963613192286,76,ok,,length
351,phase1-cold,,,,0,,0,true,347,86,0,0,0,0,0,,0,348,18107797,1776963612040986,1776963612090244,1776963613195061,87,ok,,length
303,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,244,0,0,0,0,0,,0,985,15762334,1776963609695729,1776963609804314,1776963613216557,245,ok,,length
236,phase1-prefix-A,,,,0,system-prompt-A,512,true,475,470,0,0,0,0,0,,0,982,12584843,1776963606517347,1776963606597343,1776963613239232,471,ok,,length
344,phase1-cold,,,,0,,0,true,221,141,0,0,0,0,0,,0,215,17457821,1776963611391233,1776963611442755,1776963613295855,142,ok,,length
342,phase1-cold,,,,0,,0,true,262,150,0,0,0,0,0,,0,257,17366145,1776963611298817,1776963611370157,1776963613320798,151,ok,,length
302,phase1-prefix-A,,,,0,system-prompt-A,512,true,654,257,0,0,0,0,0,,0,1175,15747339,1776963609680591,1776963609776176,1776963613365798,258,ok,,length
