request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
10964,cold-queries,,,,0,,0,true,236,233,0,0,0,0,0,,0,218,273128371,1777050532589018,1777050532646464,1777050536109012,234,ok,,length
10825,prefix-A,,,,0,system-prompt-A,512,true,288,507,0,0,0,0,0,,0,786,269275641,1777050528736343,1777050528814368,1777050536137587,508,ok,,length
10934,prefix-A,,,,0,system-prompt-A,512,true,495,291,0,0,0,0,0,,0,1001,272156692,1777050531616654,1777050531720303,1777050536139370,292,ok,,length
11039,prefix-A,,,,0,system-prompt-A,512,true,367,115,0,0,0,0,0,,0,875,274790776,1777050534250531,1777050534308130,1777050536140642,116,ok,,length
10968,prefix-A,,,,0,system-prompt-A,512,true,211,228,0,0,0,0,0,,0,729,273195698,1777050532655365,1777050532704889,1777050536156801,229,ok,,length
11051,prefix-A,,,,0,system-prompt-A,512,true,588,113,0,0,0,0,0,,0,1090,275041151,1777050534501008,1777050534610245,1777050536166272,114,ok,,length
10834,prefix-A,,,,0,system-prompt-A,512,true,592,473,0,0,0,0,0,,0,1118,269435645,1777050528896102,1777050529021631,1777050536177852,474,ok,,length
11005,cold-queries,,,,0,,0,true,171,187,0,0,0,0,0,,0,164,273938962,1777050533399416,1777050533503674,1777050536361326,188,ok,,length
11080,prefix-A,,,,0,system-prompt-A,512,true,388,66,0,0,0,0,0,,0,899,275892551,1777050535352248,1777050535418819,1777050536409658,67,ok,,length
10919,prefix-A,,,,0,system-prompt-A,512,true,621,347,0,0,0,0,0,,0,1138,271783909,1777050531243834,1777050531345716,1777050536431593,348,ok,,length
10990,prefix-A,,,,0,system-prompt-A,512,true,475,214,0,0,0,0,0,,0,978,273683093,1777050533143244,1777050533199468,1777050536444680,215,ok,,length
11007,cold-queries,,,,0,,0,true,405,204,0,0,0,0,0,,0,412,273994983,1777050533454860,1777050533534298,1777050536545636,205,ok,,length
11024,cold-queries,,,,0,,0,true,305,167,0,0,0,0,0,,0,301,274467118,1777050533927201,1777050533994304,1777050536549514,168,ok,,length
11045,cold-queries,,,,0,,0,true,188,139,0,0,0,0,0,,0,192,274951840,1777050534412515,1777050534458800,1777050536550244,140,ok,,length
10840,prefix-A,,,,0,system-prompt-A,512,true,444,519,0,0,0,0,0,,0,961,269524281,1777050528984259,1777050529069338,1777050536608319,520,ok,,length
11065,cold-queries,,,,0,,0,true,277,112,0,0,0,0,0,,0,289,275359058,1777050534819754,1777050534884100,1777050536608411,113,ok,,length
10985,prefix-A,,,,0,system-prompt-A,512,true,558,237,0,0,0,0,0,,0,1055,273530630,1777050532990474,1777050533147760,1777050536620247,238,ok,,length
10842,prefix-A,,,,0,system-prompt-A,512,true,331,498,0,0,0,0,0,,0,849,269582811,1777050529042481,1777050529098923,1777050536645876,499,ok,,length
11104,cold-queries,,,,0,,0,true,137,32,0,0,0,0,0,,0,135,276517177,1777050535976839,1777050536052071,1777050536645993,33,ok,,length
10899,prefix-A,,,,0,system-prompt-A,512,true,509,411,0,0,0,0,0,,0,1018,271175340,1777050530635865,1777050530726416,1777050536684272,412,ok,,length
11110,cold-queries,,,,0,,0,true,355,32,0,0,0,0,0,,0,356,276708911,1777050536169402,1777050536277673,1777050536702923,33,ok,,length
11047,prefix-A,,,,0,system-prompt-A,512,true,271,141,0,0,0,0,0,,0,774,274979772,1777050534440172,1777050534519852,1777050536742485,142,ok,,length
11000,prefix-A,,,,0,system-prompt-A,512,true,572,213,0,0,0,0,0,,0,1109,273837299,1777050533297937,1777050533390548,1777050536794196,214,ok,,length
11022,cold-queries,,,,0,,0,true,260,183,0,0,0,0,0,,0,254,274382178,1777050533842266,1777050533904127,1777050536824377,184,ok,,length
11029,prefix-A,,,,0,system-prompt-A,512,true,716,171,0,0,0,0,0,,0,1240,274569690,1777050534029498,1777050534101973,1777050536834817,172,ok,,length
10902,prefix-A,,,,0,system-prompt-A,512,true,459,404,0,0,0,0,0,,0,955,271228303,1777050530688288,1777050530741257,1777050536863872,405,ok,,length
11004,prefix-A,,,,0,system-prompt-A,512,true,612,216,0,0,0,0,0,,0,1127,273927181,1777050533386878,1777050533503594,1777050536874705,217,ok,,length
11035,cold-queries,,,,0,,0,true,258,172,0,0,0,0,0,,0,245,274683763,1777050534144371,1777050534246107,1777050536887907,173,ok,,length
10810,prefix-A,,,,0,system-prompt-A,512,true,259,552,0,0,0,0,0,,0,768,268849939,1777050528310566,1777050528369954,1777050536971797,553,ok,,length
11097,cold-queries,,,,0,,0,true,135,67,0,0,0,0,0,,0,118,276390512,1777050535851161,1777050535900356,1777050536998430,68,ok,,length
11059,cold-queries,,,,0,,0,true,237,156,0,0,0,0,0,,0,231,275240430,1777050534701028,1777050534814272,1777050537041657,157,ok,,length
11055,prefix-A,,,,0,system-prompt-A,512,true,393,160,0,0,0,0,0,,0,908,275161943,1777050534621719,1777050534693578,1777050537041742,161,ok,,length
11009,prefix-A,,,,0,system-prompt-A,512,true,724,232,0,0,0,0,0,,0,1239,274042422,1777050533502436,1777050533629743,1777050537089042,233,ok,,length
10974,prefix-A,,,,0,system-prompt-A,512,true,333,275,0,0,0,0,0,,0,855,273316975,1777050532776687,1777050532878046,1777050537102087,276,ok,,length
10939,prefix-A,,,,0,system-prompt-A,512,true,509,353,0,0,0,0,0,,0,1042,272296103,1777050531756497,1777050531838416,1777050537131888,354,ok,,length
10956,prefix-A,,,,0,system-prompt-A,512,true,666,289,0,0,0,0,0,,0,1177,272973252,1777050532432999,1777050532519976,1777050537154753,290,ok,,length
11100,cold-queries,,,,0,,0,true,248,68,0,0,0,0,0,,0,243,276427788,1777050535887524,1777050535957593,1777050537169180,69,ok,,length
11063,cold-queries,,,,0,,0,true,239,147,0,0,0,0,0,,0,229,275345825,1777050534806023,1777050534861597,1777050537184926,148,ok,,length
10962,prefix-A,,,,0,system-prompt-A,512,true,593,311,0,0,0,0,0,,0,1100,273106445,1777050532566461,1777050532676052,1777050537233923,312,ok,,length
11001,prefix-A,,,,0,system-prompt-A,512,true,452,237,0,0,0,0,0,,0,975,273871372,1777050533331554,1777050533444669,1777050537236270,238,ok,,length
11054,cold-queries,,,,0,,0,true,269,177,0,0,0,0,0,,0,283,275141989,1777050534602172,1777050534655977,1777050537286531,178,ok,,length
10957,prefix-A,,,,0,system-prompt-A,512,true,310,298,0,0,0,0,0,,0,823,272981105,1777050532441791,1777050532544336,1777050537289415,299,ok,,length
11140,prefix-A,,,,0,system-prompt-A,512,true,487,32,0,0,0,0,0,,0,994,277263805,1777050536724139,1777050536816178,1777050537305272,33,ok,,length
10944,prefix-A,,,,0,system-prompt-A,512,true,667,362,0,0,0,0,0,,0,1197,272403889,1777050531864283,1777050531935627,1777050537317974,363,ok,,length
11073,cold-queries,,,,0,,0,true,311,138,0,0,0,0,0,,0,316,275712278,1777050535172483,1777050535246076,1777050537356933,139,ok,,length
10895,prefix-A,,,,0,system-prompt-A,512,true,568,458,0,0,0,0,0,,0,1085,271091612,1777050530551618,1777050530624141,1777050537382355,459,ok,,length
11014,prefix-A,,,,0,system-prompt-A,512,true,403,249,0,0,0,0,0,,0,917,274125334,1777050533585837,1777050533660180,1777050537403232,250,ok,,length
10947,prefix-A,,,,0,system-prompt-A,512,true,374,360,0,0,0,0,0,,0,891,272535807,1777050531996349,1777050532048022,1777050537418096,361,ok,,length
10942,prefix-A,,,,0,system-prompt-A,512,true,279,376,0,0,0,0,0,,0,776,272356757,1777050531817273,1777050531867389,1777050537454801,377,ok,,length
10993,prefix-A,,,,0,system-prompt-A,512,true,566,276,0,0,0,0,0,,0,1080,273750674,1777050533211392,1777050533330311,1777050537516622,277,ok,,length
11069,prefix-A,,,,0,system-prompt-A,512,true,457,155,0,0,0,0,0,,0,980,275621475,1777050535082042,1777050535159332,1777050537529730,156,ok,,length
11098,cold-queries,,,,0,,0,true,255,115,0,0,0,0,0,,0,244,276406314,1777050535866309,1777050535953712,1777050537545199,116,ok,,length
10971,prefix-A,,,,0,system-prompt-A,512,true,591,310,0,0,0,0,0,,0,1086,273272045,1777050532732722,1777050532830124,1777050537581739,311,ok,,length
11034,cold-queries,,,,0,,0,true,271,205,0,0,0,0,0,,0,268,274655001,1777050534115086,1777050534245684,1777050537591397,206,ok,,length
10958,prefix-A,,,,0,system-prompt-A,512,true,457,342,0,0,0,0,0,,0,955,273035022,1777050532495036,1777050532579570,1777050537610079,343,ok,,length
11077,prefix-A,,,,0,system-prompt-A,512,true,467,128,0,0,0,0,0,,0,986,275799588,1777050535259944,1777050535373454,1777050537615319,129,ok,,length
11132,cold-queries,,,,0,,0,true,292,75,0,0,0,0,0,,0,295,277102346,1777050536562005,1777050536728983,1777050537763790,76,ok,,length
11071,prefix-A,,,,0,system-prompt-A,512,true,547,166,0,0,0,0,0,,0,1068,275639990,1777050535100693,1777050535165646,1777050537775242,167,ok,,length
10992,prefix-A,,,,0,system-prompt-A,512,true,507,299,0,0,0,0,0,,0,1013,273699524,1777050533159546,1777050533242848,1777050537790002,300,ok,,length
11124,prefix-A,,,,0,system-prompt-A,512,true,409,81,0,0,0,0,0,,0,918,276934094,1777050536394382,1777050536536459,1777050537873517,82,ok,,length
10854,prefix-A,,,,0,system-prompt-A,512,true,594,568,0,0,0,0,0,,0,1124,269893918,1777050529353586,1777050529450947,1777050537875618,569,ok,,length
10999,prefix-A,,,,0,system-prompt-A,512,true,447,276,0,0,0,0,0,,0,937,273826469,1777050533286903,1777050533360311,1777050537887357,277,ok,,length
10984,prefix-A,,,,0,system-prompt-A,512,true,287,318,0,0,0,0,0,,0,797,273518237,1777050532978373,1777050533054560,1777050537907005,319,ok,,length
11013,prefix-A,,,,0,system-prompt-A,512,true,593,279,0,0,0,0,0,,0,1095,274112200,1777050533572104,1777050533636802,1777050537930899,280,ok,,length
11091,cold-queries,,,,0,,0,true,341,142,0,0,0,0,0,,0,345,276222988,1777050535683027,1777050535746582,1777050537946300,143,ok,,length
11115,prefix-A,,,,0,system-prompt-A,512,true,646,105,0,0,0,0,0,,0,1179,276747936,1777050536208565,1777050536295400,1777050538065003,106,ok,,length
11082,cold-queries,,,,0,,0,true,182,169,0,0,0,0,0,,0,191,275992293,1777050535452803,1777050535495546,1777050538077756,170,ok,,length
11010,prefix-A,,,,0,system-prompt-A,512,true,513,293,0,0,0,0,0,,0,1013,274054003,1777050533514041,1777050533629983,1777050538079116,294,ok,,length
11138,cold-queries,,,,0,,0,true,309,82,0,0,0,0,0,,0,309,277236783,1777050536697235,1777050536750123,1777050538083038,83,ok,,length
10900,prefix-A,,,,0,system-prompt-A,512,true,549,469,0,0,0,0,0,,0,1056,271199402,1777050530659365,1777050530731420,1777050538102359,470,ok,,length
11113,prefix-A,,,,0,system-prompt-A,512,true,555,109,0,0,0,0,0,,0,1088,276716051,1777050536175719,1777050536272175,1777050538129520,110,ok,,length
11062,prefix-A,,,,0,system-prompt-A,512,true,520,222,0,0,0,0,0,,0,1033,275283908,1777050534744221,1777050534867967,1777050538143644,223,ok,,length
11167,prefix-A,,,,0,system-prompt-A,512,true,457,32,0,0,0,0,0,,0,965,278089244,1777050537549596,1777050537650694,1777050538183098,33,ok,,length
11102,prefix-A,,,,0,system-prompt-A,512,true,577,130,0,0,0,0,0,,0,1093,276495901,1777050535956106,1777050536022273,1777050538186678,131,ok,,length
11169,cold-queries,,,,0,,0,true,316,35,0,0,0,0,0,,0,318,278096048,1777050537556654,1777050537650714,1777050538223077,36,ok,,length
11121,prefix-A,,,,0,system-prompt-A,512,true,272,110,0,0,0,0,0,,0,796,276889408,1777050536349267,1777050536476919,1777050538249761,111,ok,,length
11087,prefix-A,,,,0,system-prompt-A,512,true,472,155,0,0,0,0,0,,0,1003,276139522,1777050535599201,1777050535688295,1777050538263004,156,ok,,length
11052,prefix-A,,,,0,system-prompt-A,512,true,476,238,0,0,0,0,0,,0,988,275050276,1777050534510405,1777050534639892,1777050538296851,239,ok,,length
11088,cold-queries,,,,0,,0,true,328,156,0,0,0,0,0,,0,317,276153037,1777050535613027,1777050535710486,1777050538297839,157,ok,,length
11158,cold-queries,,,,0,,0,true,116,63,0,0,0,0,0,,0,115,277799024,1777050537258864,1777050537305127,1777050538316150,64,ok,,length
11137,cold-queries,,,,0,,0,true,119,100,0,0,0,0,0,,0,126,277214916,1777050536675523,1777050536730598,1777050538355810,101,ok,,length
10983,prefix-A,,,,0,system-prompt-A,512,true,530,346,0,0,0,0,0,,0,1068,273495808,1777050532955872,1777050533035004,1777050538355984,347,ok,,length
11037,prefix-A,,,,0,system-prompt-A,512,true,538,264,0,0,0,0,0,,0,1058,274698160,1777050534158776,1777050534277201,1777050538394829,265,ok,,length
10961,prefix-A,,,,0,system-prompt-A,512,true,585,383,0,0,0,0,0,,0,1100,273085164,1777050532545665,1777050532638469,1777050538401920,384,ok,,length
11070,prefix-A,,,,0,system-prompt-A,512,true,535,208,0,0,0,0,0,,0,1048,275636828,1777050535097033,1777050535188964,1777050538408678,209,ok,,length
11187,cold-queries,,,,0,,0,true,191,32,0,0,0,0,0,,0,191,278330827,1777050537791251,1777050537889470,1777050538408951,33,ok,,length
11018,prefix-A,,,,0,system-prompt-A,512,true,484,308,0,0,0,0,0,,0,988,274199029,1777050533659360,1777050533784542,1777050538435282,309,ok,,length
11026,prefix-A,,,,0,system-prompt-A,512,true,704,286,0,0,0,0,0,,0,1201,274488843,1777050533949541,1777050534046970,1777050538456419,287,ok,,length
11057,cold-queries,,,,0,,0,true,237,242,0,0,0,0,0,,0,234,275234094,1777050534694683,1777050534814120,1777050538456578,243,ok,,length
11139,cold-queries,,,,0,,0,true,313,106,0,0,0,0,0,,0,322,277258494,1777050536718957,1777050536816056,1777050538474492,107,ok,,length
11053,cold-queries,,,,0,,0,true,332,254,0,0,0,0,0,,0,330,275081477,1777050534542154,1777050534593551,1777050538483754,255,ok,,length
11106,cold-queries,,,,0,,0,true,273,151,0,0,0,0,0,,0,291,276570144,1777050536030415,1777050536083362,1777050538487237,152,ok,,length
11090,cold-queries,,,,0,,0,true,249,178,0,0,0,0,0,,0,258,276211304,1777050535671168,1777050535725267,1777050538500405,179,ok,,length
11068,prefix-A,,,,0,system-prompt-A,512,true,477,217,0,0,0,0,0,,0,998,275618443,1777050535078122,1777050535132085,1777050538503047,218,ok,,length
11019,prefix-A,,,,0,system-prompt-A,512,true,361,313,0,0,0,0,0,,0,864,274217026,1777050533677712,1777050533816325,1777050538513330,314,ok,,length
10910,prefix-A,,,,0,system-prompt-A,512,true,750,493,0,0,0,0,0,,0,1230,271566245,1777050531026315,1777050531106505,1777050538536113,494,ok,,length
10949,prefix-A,,,,0,system-prompt-A,512,true,506,428,0,0,0,0,0,,0,1032,272557444,1777050532017708,1777050532108162,1777050538562081,429,ok,,length
11108,prefix-A,,,,0,system-prompt-A,512,true,815,152,0,0,0,0,0,,0,1346,276637914,1777050536097797,1777050536180232,1777050538585305,153,ok,,length
11136,cold-queries,,,,0,,0,true,307,118,0,0,0,0,0,,0,310,277192209,1777050536652030,1777050536703051,1777050538585644,119,ok,,length
11130,cold-queries,,,,0,,0,true,323,128,0,0,0,0,0,,0,325,277069522,1777050536529193,1777050536682003,1777050538621889,129,ok,,length
11141,cold-queries,,,,0,,0,true,264,116,0,0,0,0,0,,0,280,277266233,1777050536725909,1777050536816106,1777050538647564,117,ok,,length
10918,prefix-A,,,,0,system-prompt-A,512,true,788,486,0,0,0,0,0,,0,1295,271778583,1777050531238848,1777050531345718,1777050538647950,487,ok,,length
11129,prefix-A,,,,0,system-prompt-A,512,true,337,132,0,0,0,0,0,,0,841,277065133,1777050536525268,1777050536645639,1777050538660337,133,ok,,length
11038,prefix-A,,,,0,system-prompt-A,512,true,242,289,0,0,0,0,0,,0,752,274744836,1777050534204714,1777050534258902,1777050538704722,290,ok,,length
11078,cold-queries,,,,0,,0,true,230,211,0,0,0,0,0,,0,230,275858419,1777050535318160,1777050535380274,1777050538722866,212,ok,,length
11048,prefix-A,,,,0,system-prompt-A,512,true,454,278,0,0,0,0,0,,0,964,274994379,1777050534454126,1777050534520023,1777050538779994,279,ok,,length
11188,prefix-A,,,,0,system-prompt-A,512,true,774,61,0,0,0,0,0,,0,1303,278356077,1777050537816043,1777050537947176,1777050538805626,62,ok,,length
11172,cold-queries,,,,0,,0,true,250,71,0,0,0,0,0,,0,250,278124551,1777050537585252,1777050537706836,1777050538827616,72,ok,,length
10967,prefix-A,,,,0,system-prompt-A,512,true,441,398,0,0,0,0,0,,0,952,273159662,1777050532619839,1777050532714006,1777050538838215,399,ok,,length
11208,cold-queries,,,,0,,0,true,311,32,0,0,0,0,0,,0,314,279005413,1777050538465142,1777050538525446,1777050538940650,33,ok,,length
11086,prefix-A,,,,0,system-prompt-A,512,true,616,205,0,0,0,0,0,,0,1135,276119326,1777050535579668,1777050535652998,1777050538941015,206,ok,,length
11020,prefix-A,,,,0,system-prompt-A,512,true,459,337,0,0,0,0,0,,0,978,274261519,1777050533721764,1777050533846876,1777050538942447,338,ok,,length
11135,cold-queries,,,,0,,0,true,305,148,0,0,0,0,0,,0,316,277180559,1777050536640249,1777050536724160,1777050538975334,149,ok,,length
11043,prefix-A,,,,0,system-prompt-A,512,true,482,302,0,0,0,0,0,,0,985,274842821,1777050534303217,1777050534398827,1777050538988882,303,ok,,length
11114,prefix-A,,,,0,system-prompt-A,512,true,536,175,0,0,0,0,0,,0,1061,276719103,1777050536178753,1777050536248827,1777050539007544,176,ok,,length
11096,cold-queries,,,,0,,0,true,284,207,0,0,0,0,0,,0,286,276376396,1777050535836402,1777050535953745,1777050539017483,208,ok,,length
11161,cold-queries,,,,0,,0,true,201,113,0,0,0,0,0,,0,205,277823813,1777050537284348,1777050537426423,1777050539019472,114,ok,,length
11015,prefix-A,,,,0,system-prompt-A,512,true,657,348,0,0,0,0,0,,0,1162,274151565,1777050533611540,1777050533682680,1777050539031665,349,ok,,length
11205,cold-queries,,,,0,,0,true,242,44,0,0,0,0,0,,0,248,278926146,1777050538385963,1777050538436433,1777050539032724,45,ok,,length
11118,prefix-A,,,,0,system-prompt-A,512,true,772,170,0,0,0,0,0,,0,1272,276826617,1777050536286777,1777050536361217,1777050539033234,171,ok,,length
11131,prefix-A,,,,0,system-prompt-A,512,true,530,164,0,0,0,0,0,,0,1049,277073138,1777050536532996,1777050536682023,1777050539114690,165,ok,,length
11085,prefix-A,,,,0,system-prompt-A,512,true,411,225,0,0,0,0,0,,0,907,276117067,1777050535577124,1777050535646088,1777050539142160,226,ok,,length
11012,prefix-A,,,,0,system-prompt-A,512,true,471,378,0,0,0,0,0,,0,973,274067475,1777050533527262,1777050533654829,1777050539256845,379,ok,,length
11196,cold-queries,,,,0,,0,true,255,82,0,0,0,0,0,,0,249,278526329,1777050537985975,1777050538068605,1777050539306020,83,ok,,length
11112,prefix-A,,,,0,system-prompt-A,512,true,595,196,0,0,0,0,0,,0,1091,276715181,1777050536175289,1777050536273027,1777050539306587,197,ok,,length
11204,prefix-A,,,,0,system-prompt-A,512,true,403,69,0,0,0,0,0,,0,916,278817189,1777050538277402,1777050538367889,1777050539310734,70,ok,,length
11163,prefix-A,,,,0,system-prompt-A,512,true,825,136,0,0,0,0,0,,0,1316,277849174,1777050537309561,1777050537503841,1777050539332733,137,ok,,length
11030,prefix-A,,,,0,system-prompt-A,512,true,776,338,0,0,0,0,0,,0,1305,274577124,1777050534036901,1777050534166721,1777050539358523,339,ok,,length
11074,prefix-A,,,,0,system-prompt-A,512,true,681,261,0,0,0,0,0,,0,1189,275741442,1777050535201677,1777050535270808,1777050539371154,262,ok,,length
11105,prefix-A,,,,0,system-prompt-A,512,true,400,210,0,0,0,0,0,,0,912,276552943,1777050536013194,1777050536087238,1777050539433613,211,ok,,length
11116,prefix-A,,,,0,system-prompt-A,512,true,628,196,0,0,0,0,0,,0,1139,276816416,1777050536276148,1777050536366075,1777050539447151,197,ok,,length
11184,cold-queries,,,,0,,0,true,338,102,0,0,0,0,0,,0,340,278318327,1777050537777997,1777050537854331,1777050539447262,103,ok,,length
11081,prefix-A,,,,0,system-prompt-A,512,true,598,257,0,0,0,0,0,,0,1078,275925650,1777050535385541,1777050535468232,1777050539477830,258,ok,,length
11160,prefix-A,,,,0,system-prompt-A,512,true,600,149,0,0,0,0,0,,0,1103,277821672,1777050537281408,1777050537374368,1777050539484528,150,ok,,length
11189,cold-queries,,,,0,,0,true,322,103,0,0,0,0,0,,0,313,278361984,1777050537822166,1777050537947117,1777050539487282,104,ok,,length
11147,cold-queries,,,,0,,0,true,342,169,0,0,0,0,0,,0,342,277460355,1777050536920710,1777050536972180,1777050539522156,170,ok,,length
11180,cold-queries,,,,0,,0,true,264,121,0,0,0,0,0,,0,259,278232335,1777050537692671,1777050537840004,1777050539531205,122,ok,,length
11143,cold-queries,,,,0,,0,true,234,170,0,0,0,0,0,,0,237,277300080,1777050536760043,1777050536917116,1777050539531336,171,ok,,length
11031,prefix-A,,,,0,system-prompt-A,512,true,413,350,0,0,0,0,0,,0,934,274586895,1777050534046583,1777050534166270,1777050539569167,351,ok,,length
11195,prefix-A,,,,0,system-prompt-A,512,true,390,98,0,0,0,0,0,,0,912,278526162,1777050537985935,1777050538068814,1777050539583838,99,ok,,length
11185,cold-queries,,,,0,,0,true,193,116,0,0,0,0,0,,0,198,278324075,1777050537784748,1777050537888735,1777050539644919,117,ok,,length
11220,cold-queries,,,,0,,0,true,245,50,0,0,0,0,0,,0,257,279368852,1777050538828524,1777050538874299,1777050539645003,51,ok,,length
11157,cold-queries,,,,0,,0,true,245,164,0,0,0,0,0,,0,250,277690194,1777050537150041,1777050537233978,1777050539682641,165,ok,,length
11107,cold-queries,,,,0,,0,true,222,226,0,0,0,0,0,,0,215,276615052,1777050536075321,1777050536125001,1777050539700536,227,ok,,length
11200,cold-queries,,,,0,,0,true,253,107,0,0,0,0,0,,0,249,278737484,1777050538197773,1777050538255244,1777050539725240,108,ok,,length
11171,cold-queries,,,,0,,0,true,304,134,0,0,0,0,0,,0,310,278113524,1777050537573246,1777050537688461,1777050539726223,135,ok,,length
10952,prefix-A,,,,0,system-prompt-A,512,true,533,509,0,0,0,0,0,,0,1030,272729789,1777050532190141,1777050532260813,1777050539763973,510,ok,,length
11193,prefix-A,,,,0,system-prompt-A,512,true,389,123,0,0,0,0,0,,0,900,278482649,1777050537942572,1777050537998357,1777050539865993,124,ok,,length
11075,prefix-A,,,,0,system-prompt-A,512,true,496,287,0,0,0,0,0,,0,1023,275783646,1777050535243819,1777050535320343,1777050539909121,288,ok,,length
11165,cold-queries,,,,0,,0,true,240,167,0,0,0,0,0,,0,254,277879205,1777050537338979,1777050537503711,1777050539909208,168,ok,,length
11032,prefix-A,,,,0,system-prompt-A,512,true,520,369,0,0,0,0,0,,0,1025,274625358,1777050534085040,1777050534200321,1777050539947578,370,ok,,length
11215,cold-queries,,,,0,,0,true,236,81,0,0,0,0,0,,0,238,279234287,1777050538694620,1777050538741591,1777050539958156,82,ok,,length
11076,prefix-A,,,,0,system-prompt-A,512,true,543,292,0,0,0,0,0,,0,1062,275795558,1777050535255254,1777050535373357,1777050539986549,293,ok,,length
11227,cold-queries,,,,0,,0,true,180,56,0,0,0,0,0,,0,174,279672552,1777050539133035,1777050539201209,1777050540068864,57,ok,,length
11058,prefix-A,,,,0,system-prompt-A,512,true,468,357,0,0,0,0,0,,0,990,275235372,1777050534695034,1777050534814030,1777050540078619,358,ok,,length
11170,cold-queries,,,,0,,0,true,349,155,0,0,0,0,0,,0,350,278107762,1777050537568135,1777050537688130,1777050540081282,156,ok,,length
10995,prefix-A,,,,0,system-prompt-A,512,true,608,446,0,0,0,0,0,,0,1121,273757592,1777050533217274,1777050533329920,1777050540090820,447,ok,,length
10972,prefix-A,,,,0,system-prompt-A,512,true,620,476,0,0,0,0,0,,0,1117,273275923,1777050532735725,1777050532829777,1777050540104263,477,ok,,length
11046,prefix-A,,,,0,system-prompt-A,512,true,701,377,0,0,0,0,0,,0,1212,274960808,1777050534421350,1777050534496429,1777050540119905,378,ok,,length
11175,prefix-A,,,,0,system-prompt-A,512,true,532,162,0,0,0,0,0,,0,1051,278176145,1777050537636562,1777050537732795,1777050540131119,163,ok,,length
11145,prefix-A,,,,0,system-prompt-A,512,true,551,210,0,0,0,0,0,,0,1067,277336838,1777050536797536,1777050536917104,1777050540134124,211,ok,,length
11144,prefix-A,,,,0,system-prompt-A,512,true,535,214,0,0,0,0,0,,0,1049,277302534,1777050536763168,1777050536917257,1777050540187690,215,ok,,length
11230,prefix-A,,,,0,system-prompt-A,512,true,472,58,0,0,0,0,0,,0,993,279775740,1777050539235967,1777050539311022,1777050540188172,59,ok,,length
11173,prefix-A,,,,0,system-prompt-A,512,true,629,168,0,0,0,0,0,,0,1155,278160021,1777050537620349,1777050537683012,1777050540195965,169,ok,,length
11241,cold-queries,,,,0,,0,true,282,37,0,0,0,0,0,,0,285,279951753,1777050539412040,1777050539470888,1777050540287092,38,ok,,length
11182,cold-queries,,,,0,,0,true,353,172,0,0,0,0,0,,0,347,278284372,1777050537745033,1777050537861805,1777050540304745,173,ok,,length
11223,prefix-A,,,,0,system-prompt-A,512,true,147,86,0,0,0,0,0,,0,669,279490819,1777050538951488,1777050539007761,1777050540328572,87,ok,,length
11174,prefix-A,,,,0,system-prompt-A,512,true,335,177,0,0,0,0,0,,0,847,278164248,1777050537624636,1777050537732916,1777050540356111,178,ok,,length
11150,cold-queries,,,,0,,0,true,254,205,0,0,0,0,0,,0,254,277515164,1777050536975847,1777050537102867,1777050540368813,206,ok,,length
11094,prefix-A,,,,0,system-prompt-A,512,true,702,304,0,0,0,0,0,,0,1234,276337636,1777050535797457,1777050535910434,1777050540370691,305,ok,,length
11099,prefix-A,,,,0,system-prompt-A,512,true,584,271,0,0,0,0,0,,0,1101,276414369,1777050535874896,1777050535940894,1777050540381691,272,ok,,length
11229,cold-queries,,,,0,,0,true,172,71,0,0,0,0,0,,0,174,279767277,1777050539227046,1777050539283056,1777050540393002,72,ok,,length
11251,cold-queries,,,,0,,0,true,207,50,0,0,0,0,0,,0,201,280223025,1777050539682692,1777050539723618,1777050540460481,50,ok,,length
11192,cold-queries,,,,0,,0,true,114,168,0,0,0,0,0,,0,121,278431386,1777050537891734,1777050538009201,1777050540460548,168,ok,,length
11201,cold-queries,,,,0,,0,true,248,151,0,0,0,0,0,,0,259,278761970,1777050538221903,1777050538295974,1777050540476887,152,ok,,length
11191,cold-queries,,,,0,,0,true,376,171,0,0,0,0,0,,0,377,278405683,1777050537866029,1777050537993225,1777050540499325,171,ok,,length
11093,prefix-A,,,,0,system-prompt-A,512,true,621,312,0,0,0,0,0,,0,1136,276320676,1777050535780367,1777050535847682,1777050540502763,313,ok,,length
11166,prefix-A,,,,0,system-prompt-A,512,true,490,194,0,0,0,0,0,,0,1016,278035096,1777050537495732,1777050537558084,1777050540538391,195,ok,,length
11103,prefix-A,,,,0,system-prompt-A,512,true,316,287,0,0,0,0,0,,0,829,276507036,1777050535967038,1777050536051707,1777050540568164,287,ok,,length
11216,cold-queries,,,,0,,0,true,221,124,0,0,0,0,0,,0,222,279268912,1777050538728854,1777050538772146,1777050540571032,125,ok,,length
11049,prefix-A,,,,0,system-prompt-A,512,true,510,392,0,0,0,0,0,,0,1022,275011274,1777050534471528,1777050534610389,1777050540581532,392,ok,,length
11233,prefix-A,,,,0,system-prompt-A,512,true,572,80,0,0,0,0,0,,0,1075,279798268,1777050539257933,1777050539394879,1777050540594630,80,ok,,length
