request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1273,phase2-cold,,,,0,,0,true,381,102,0,0,0,0,0,,0,373,61145598,1776964662133986,1776964662184885,1776964663426308,103,ok,,length
1271,phase2-cold,,,,0,,0,true,326,106,0,0,0,0,0,,0,314,61055578,1776964662043121,1776964662110871,1776964663435466,107,ok,,length
1237,phase2-cold,,,,0,,0,true,508,291,0,0,0,0,0,,0,500,58866373,1776964659854003,1776964659946537,1776964663519349,292,ok,,length
1234,phase2-cold,,,,0,,0,true,558,296,0,0,0,0,0,,0,558,58825623,1776964659814206,1776964659872317,1776964663576294,297,ok,,length
1262,phase2-cold,,,,0,,0,true,297,163,0,0,0,0,0,,0,301,60542427,1776964661530270,1776964661583939,1776964663588577,164,ok,,length
1261,phase2-cold,,,,0,,0,true,166,164,0,0,0,0,0,,0,170,60533263,1776964661521567,1776964661583836,1776964663600869,165,ok,,length
1274,phase2-cold,,,,0,,0,true,549,113,0,0,0,0,0,,0,542,61203076,1776964662190660,1776964662248906,1776964663641117,114,ok,,length
1264,phase2-cold,,,,0,,0,true,297,158,0,0,0,0,0,,0,297,60634774,1776964661623102,1776964661678855,1776964663644819,159,ok,,length
1257,phase2-cold,,,,0,,0,true,518,196,0,0,0,0,0,,0,520,60331852,1776964661319755,1776964661380010,1776964663759035,197,ok,,length
1247,phase2-cold,,,,0,,0,true,368,259,0,0,0,0,0,,0,383,59636857,1776964660624467,1776964660670257,1776964663852867,260,ok,,length
1260,phase2-cold,,,,0,,0,true,426,190,0,0,0,0,0,,0,437,60494823,1776964661483011,1776964661547069,1776964663938234,191,ok,,length
1253,phase2-cold,,,,0,,0,true,493,229,0,0,0,0,0,,0,497,60192038,1776964661179710,1776964661236754,1776964664017431,230,ok,,length
1263,phase2-cold,,,,0,,0,true,272,189,0,0,0,0,0,,0,284,60620797,1776964661608364,1776964661657847,1776964664019128,190,ok,,length
1240,phase2-cold,,,,0,,0,true,635,317,0,0,0,0,0,,0,656,59126975,1776964660115526,1776964660175433,1776964664030682,318,ok,,length
1220,phase2-cold,,,,0,,0,true,252,384,0,0,0,0,0,,0,245,58361962,1776964659349710,1776964659400419,1776964664150962,385,ok,,length
1281,phase2-cold,,,,0,,0,true,580,113,0,0,0,0,0,,0,593,61685462,1776964662673829,1776964662749886,1776964664184314,114,ok,,length
1301,phase2-cold,,,,0,,0,true,215,74,0,0,0,0,0,,0,213,62320635,1776964663309160,1776964663363436,1776964664249463,75,ok,,length
1299,phase2-cold,,,,0,,0,true,460,95,0,0,0,0,0,,0,450,62232162,1776964663220013,1776964663275174,1776964664390013,96,ok,,length
1266,phase2-cold,,,,0,,0,true,299,213,0,0,0,0,0,,0,301,60701011,1776964661689449,1776964661743528,1776964664411230,214,ok,,length
1285,phase2-cold,,,,0,,0,true,521,139,0,0,0,0,0,,0,518,61733233,1776964662721621,1776964662790147,1776964664484870,140,ok,,length
1276,phase2-cold,,,,0,,0,true,501,180,0,0,0,0,0,,0,495,61349346,1776964662337263,1776964662391777,1776964664569045,181,ok,,length
1270,phase2-cold,,,,0,,0,true,409,201,0,0,0,0,0,,0,418,61054800,1776964662043122,1776964662110645,1776964664582259,202,ok,,length
1251,phase2-cold,,,,0,,0,true,400,287,0,0,0,0,0,,0,398,60062630,1776964661050332,1776964661103353,1776964664639019,288,ok,,length
1275,phase2-cold,,,,0,,0,true,402,189,0,0,0,0,0,,0,393,61321724,1776964662309416,1776964662357801,1776964664650183,190,ok,,length
1303,phase2-cold,,,,0,,0,true,284,88,0,0,0,0,0,,0,299,62494225,1776964663482809,1776964663540248,1776964664673391,89,ok,,length
1282,phase2-cold,,,,0,,0,true,427,157,0,0,0,0,0,,0,428,61689098,1776964662677250,1776964662750077,1776964664708964,158,ok,,length
1268,phase2-cold,,,,0,,0,true,483,238,0,0,0,0,0,,0,480,60857162,1776964661844749,1776964661894830,1776964664754448,239,ok,,length
1249,phase2-cold,,,,0,,0,true,374,313,0,0,0,0,0,,0,372,59941938,1776964660929659,1776964660995844,1776964664788745,314,ok,,length
1304,phase2-cold,,,,0,,0,true,193,105,0,0,0,0,0,,0,201,62501540,1776964663489584,1776964663533440,1776964664814806,106,ok,,length
1297,phase2-cold,,,,0,,0,true,329,136,0,0,0,0,0,,0,328,62146032,1776964663133617,1776964663184941,1776964664825303,137,ok,,length
1294,phase2-cold,,,,0,,0,true,362,147,0,0,0,0,0,,0,358,62057616,1776964663045153,1776964663109939,1776964664897190,148,ok,,length
1321,phase2-cold,,,,0,,0,true,166,35,0,0,0,0,0,,0,174,63440881,1776964664429253,1776964664472819,1776964664908940,36,ok,,length
1252,phase2-cold,,,,0,,0,true,184,320,0,0,0,0,0,,0,189,60185688,1776964661173711,1776964661236832,1776964665113032,321,ok,,length
1269,phase2-cold,,,,0,,0,true,535,260,0,0,0,0,0,,0,534,60986600,1776964661974672,1776964662035278,1776964665191339,261,ok,,length
1305,phase2-cold,,,,0,,0,true,306,129,0,0,0,0,0,,0,306,62523632,1776964663511648,1776964663576363,1776964665201014,130,ok,,length
1284,phase2-cold,,,,0,,0,true,542,207,0,0,0,0,0,,0,509,61724608,1776964662712418,1776964662763426,1776964665240219,208,ok,,length
1325,phase2-cold,,,,0,,0,true,697,36,0,0,0,0,0,,0,688,63802844,1776964664790716,1776964664856287,1776964665271799,37,ok,,length
1326,phase2-cold,,,,0,,0,true,356,35,0,0,0,0,0,,0,349,63826745,1776964664814456,1776964664864169,1776964665275346,36,ok,,length
1313,phase2-cold,,,,0,,0,true,406,118,0,0,0,0,0,,0,400,62953582,1776964663941792,1776964663985066,1776964665415188,119,ok,,length
1286,phase2-cold,,,,0,,0,true,311,210,0,0,0,0,0,,0,313,61738991,1776964662727192,1776964662790150,1776964665453361,211,ok,,length
1296,phase2-cold,,,,0,,0,true,176,199,0,0,0,0,0,,0,172,62091061,1776964663079495,1776964663130294,1776964665495724,200,ok,,length
1254,phase2-cold,,,,0,,0,true,430,352,0,0,0,0,0,,0,438,60211611,1776964661199646,1776964661288227,1776964665507044,353,ok,,length
1298,phase2-cold,,,,0,,0,true,328,198,0,0,0,0,0,,0,351,62185621,1776964663173781,1776964663217927,1776964665563459,199,ok,,length
1295,phase2-cold,,,,0,,0,true,350,206,0,0,0,0,0,,0,336,62086491,1776964663074047,1776964663130433,1776964665581460,207,ok,,length
1291,phase2-cold,,,,0,,0,true,371,203,0,0,0,0,0,,0,362,62016878,1776964663004472,1776964663046390,1776964665622516,204,ok,,length
1292,phase2-cold,,,,0,,0,true,395,205,0,0,0,0,0,,0,388,62036205,1776964663023924,1776964663089752,1776964665670040,206,ok,,length
1283,phase2-cold,,,,0,,0,true,427,241,0,0,0,0,0,,0,414,61716962,1776964662704677,1776964662783134,1776964665763566,242,ok,,length
1280,phase2-cold,,,,0,,0,true,378,250,0,0,0,0,0,,0,386,61607417,1776964662595877,1776964662642456,1776964665775054,251,ok,,length
1278,phase2-cold,,,,0,,0,true,366,269,0,0,0,0,0,,0,363,61538696,1776964662527007,1776964662569478,1776964665812629,270,ok,,length
1320,phase2-cold,,,,0,,0,true,417,141,0,0,0,0,0,,0,408,63204859,1776964664192433,1776964664241132,1776964665926594,142,ok,,length
1322,phase2-cold,,,,0,,0,true,518,103,0,0,0,0,0,,0,523,63564744,1776964664553230,1776964664603449,1776964665931567,104,ok,,length
1293,phase2-cold,,,,0,,0,true,226,262,0,0,0,0,0,,0,231,62055256,1776964663043594,1776964663109857,1776964666359178,263,ok,,length
1290,phase2-cold,,,,0,,0,true,333,280,0,0,0,0,0,,0,329,61991857,1776964662980017,1776964663025422,1776964666399689,281,ok,,length
1311,phase2-cold,,,,0,,0,true,467,207,0,0,0,0,0,,0,465,62805238,1776964663793206,1776964663848673,1776964666418435,208,ok,,length
1342,phase2-cold,,,,0,,0,true,337,56,0,0,0,0,0,,0,346,64690947,1776964665678833,1776964665725631,1776964666433385,57,ok,,length
1277,phase2-cold,,,,0,,0,true,224,327,0,0,0,0,0,,0,224,61462405,1776964662450581,1776964662493019,1776964666480191,328,ok,,length
1317,phase2-cold,,,,0,,0,true,438,204,0,0,0,0,0,,0,435,63052030,1776964664039583,1776964664111329,1776964666616845,205,ok,,length
1289,phase2-cold,,,,0,,0,true,346,300,0,0,0,0,0,,0,348,61935828,1776964662924309,1776964662971647,1776964666620939,301,ok,,length
1318,phase2-cold,,,,0,,0,true,371,209,0,0,0,0,0,,0,353,63126925,1776964664114606,1776964664161993,1776964666690265,210,ok,,length
1300,phase2-cold,,,,0,,0,true,245,273,0,0,0,0,0,,0,249,62306611,1776964663294575,1776964663337686,1776964666724887,274,ok,,length
1323,phase2-cold,,,,0,,0,true,655,166,0,0,0,0,0,,0,633,63643049,1776964664631015,1776964664697004,1776964666760089,167,ok,,length
1314,phase2-cold,,,,0,,0,true,430,236,0,0,0,0,0,,0,449,62976875,1776964663964590,1776964664018916,1776964666871342,237,ok,,length
1302,phase2-cold,,,,0,,0,true,267,285,0,0,0,0,0,,0,272,62386558,1776964663374702,1776964663426091,1776964666885063,286,ok,,length
1307,phase2-cold,,,,0,,0,true,617,261,0,0,0,0,0,,0,623,62607841,1776964663595455,1776964663652830,1776964666903387,262,ok,,length
1357,phase2-cold,,,,0,,0,true,475,32,0,0,0,0,0,,0,489,65490271,1776964666478835,1776964666533778,1776964666915599,33,ok,,length
1312,phase2-cold,,,,0,,0,true,375,250,0,0,0,0,0,,0,378,62893259,1776964663881249,1776964663929034,1776964666972964,251,ok,,length
1332,phase2-cold,,,,0,,0,true,251,149,0,0,0,0,0,,0,254,64159989,1776964665147569,1776964665191106,1776964667008757,150,ok,,length
1287,phase2-cold,,,,0,,0,true,342,348,0,0,0,0,0,,0,343,61807349,1776964662795256,1776964662845745,1776964667079825,349,ok,,length
1324,phase2-cold,,,,0,,0,true,505,193,0,0,0,0,0,,0,495,63728115,1776964664716126,1776964664766447,1776964667105430,194,ok,,length
1288,phase2-cold,,,,0,,0,true,85,345,0,0,0,0,0,,0,82,61893256,1776964662880966,1776964662917925,1776964667118547,346,ok,,length
1309,phase2-cold,,,,0,,0,true,518,272,0,0,0,0,0,,0,537,62716464,1776964663704968,1776964663783243,1776964667126644,273,ok,,length
1359,phase2-cold,,,,0,,0,true,428,32,0,0,0,0,0,,0,435,65710735,1776964666699239,1776964666757215,1776964667136627,33,ok,,length
1330,phase2-cold,,,,0,,0,true,508,171,0,0,0,0,0,,0,493,64043429,1776964665031597,1776964665082679,1776964667181807,172,ok,,length
1315,phase2-cold,,,,0,,0,true,351,259,0,0,0,0,0,,0,339,63014396,1776964664002826,1776964664049474,1776964667234689,260,ok,,length
1310,phase2-cold,,,,0,,0,true,411,283,0,0,0,0,0,,0,388,62751542,1776964663739090,1776964663790170,1776964667309873,284,ok,,length
1363,phase2-cold,,,,0,,0,true,420,32,0,0,0,0,0,,0,404,65911023,1776964666898705,1776964666949248,1776964667347635,33,ok,,length
1349,phase2-cold,,,,0,,0,true,469,95,0,0,0,0,0,,0,476,65180469,1776964666168016,1776964666214668,1776964667376396,96,ok,,length
1352,phase2-cold,,,,0,,0,true,130,101,0,0,0,0,0,,0,124,65219323,1776964666207418,1776964666290413,1776964667482862,102,ok,,length
1346,phase2-cold,,,,0,,0,true,574,123,0,0,0,0,0,,0,551,64974850,1776964665963107,1776964666013480,1776964667494058,124,ok,,length
1319,phase2-cold,,,,0,,0,true,266,277,0,0,0,0,0,,0,263,63158669,1776964664146589,1776964664189164,1776964667553132,278,ok,,length
1341,phase2-cold,,,,0,,0,true,352,160,0,0,0,0,0,,0,359,64546344,1776964665534583,1776964665581374,1776964667553141,161,ok,,length
1329,phase2-cold,,,,0,,0,true,471,203,0,0,0,0,0,,0,468,63984487,1776964664972544,1776964665039470,1776964667556384,204,ok,,length
1340,phase2-cold,,,,0,,0,true,466,176,0,0,0,0,0,,0,469,64373617,1776964665361542,1776964665415154,1776964667576550,177,ok,,length
1333,phase2-cold,,,,0,,0,true,413,190,0,0,0,0,0,,0,418,64176282,1776964665163887,1776964665236039,1776964667708573,191,ok,,length
1306,phase2-cold,,,,0,,0,true,232,335,0,0,0,0,0,,0,224,62541725,1776964663529951,1776964663576562,1776964667740731,336,ok,,length
1355,phase2-cold,,,,0,,0,true,384,90,0,0,0,0,0,,0,372,65440209,1776964666428752,1776964666476612,1776964667744413,91,ok,,length
1362,phase2-cold,,,,0,,0,true,275,68,0,0,0,0,0,,0,277,65893532,1776964666881901,1776964666932254,1776964667744852,69,ok,,length
1331,phase2-cold,,,,0,,0,true,341,214,0,0,0,0,0,,0,329,64064889,1776964665053322,1776964665113148,1776964667784527,215,ok,,length
1328,phase2-cold,,,,0,,0,true,236,230,0,0,0,0,0,,0,239,63982149,1776964664970551,1776964665039454,1776964667888124,231,ok,,length
1337,phase2-cold,,,,0,,0,true,376,225,0,0,0,0,0,,0,376,64258537,1776964665246104,1776964665344278,1776964668075514,226,ok,,length
1308,phase2-cold,,,,0,,0,true,606,355,0,0,0,0,0,,0,604,62707848,1776964663695763,1776964663756492,1776964668126913,356,ok,,length
1356,phase2-cold,,,,0,,0,true,449,129,0,0,0,0,0,,0,454,65456410,1776964666444317,1776964666499830,1776964668226947,130,ok,,length
1368,phase2-cold,,,,0,,0,true,335,79,0,0,0,0,0,,0,323,66186774,1776964667175098,1776964667225197,1776964668323532,80,ok,,length
1334,phase2-cold,,,,0,,0,true,270,242,0,0,0,0,0,,0,293,64182712,1776964665170300,1776964665236148,1776964668337449,243,ok,,length
1365,phase2-cold,,,,0,,0,true,179,95,0,0,0,0,0,,0,184,66081938,1776964667070394,1776964667118623,1776964668429282,96,ok,,length
1351,phase2-cold,,,,0,,0,true,249,176,0,0,0,0,0,,0,251,65202771,1776964666190316,1776964666255401,1776964668440972,177,ok,,length
1339,phase2-cold,,,,0,,0,true,166,265,0,0,0,0,0,,0,163,64319129,1776964665306854,1776964665344504,1776964668638087,266,ok,,length
1388,phase2-cold,,,,0,,0,true,570,88,0,0,0,0,0,,0,586,66558284,1776964667546472,1776964667653178,1776964668712001,89,ok,,length
1348,phase2-cold,,,,0,,0,true,346,211,0,0,0,0,0,,0,349,65030104,1776964666018632,1776964666062846,1776964668728023,212,ok,,length
1336,phase2-cold,,,,0,,0,true,468,277,0,0,0,0,0,,0,462,64256515,1776964665244486,1776964665344320,1776964668749848,278,ok,,length
1343,phase2-cold,,,,0,,0,true,387,248,0,0,0,0,0,,0,373,64739637,1776964665727418,1776964665777316,1776964668875111,249,ok,,length
1327,phase2-cold,,,,0,,0,true,332,315,0,0,0,0,0,,0,319,63957695,1776964664945280,1776964664995312,1776964668941040,316,ok,,length
1382,phase2-cold,,,,0,,0,true,627,118,0,0,0,0,0,,0,624,66480821,1776964667468663,1776964667533838,1776964669061817,119,ok,,length
1408,phase2-cold,,,,0,,0,true,345,46,0,0,0,0,0,,0,343,67536205,1776964668524135,1776964668577995,1776964669183226,47,ok,,length
1345,phase2-cold,,,,0,,0,true,555,257,0,0,0,0,0,,0,566,64910994,1776964665898827,1776964665963913,1776964669190220,258,ok,,length
1364,phase2-cold,,,,0,,0,true,190,161,0,0,0,0,0,,0,183,66072470,1776964667060233,1776964667105314,1776964669229084,162,ok,,length
1366,phase2-cold,,,,0,,0,true,370,159,0,0,0,0,0,,0,364,66145215,1776964667132893,1776964667196344,1776964669276989,160,ok,,length
1397,phase2-cold,,,,0,,0,true,328,85,0,0,0,0,0,,0,323,67122595,1776964668110552,1776964668192396,1776964669277825,86,ok,,length
1316,phase2-cold,,,,0,,0,true,343,417,0,0,0,0,0,,0,341,63048036,1776964664036429,1776964664079606,1776964669289700,418,ok,,length
1402,phase2-cold,,,,0,,0,true,346,90,0,0,0,0,0,,0,334,67306369,1776964668294667,1776964668364468,1776964669479400,91,ok,,length
1350,phase2-cold,,,,0,,0,true,485,257,0,0,0,0,0,,0,511,65190916,1776964666178563,1776964666239975,1776964669502845,258,ok,,length
1398,phase2-cold,,,,0,,0,true,367,100,0,0,0,0,0,,0,352,67191694,1776964668179952,1776964668224274,1776964669514880,101,ok,,length
1421,phase2-cold,,,,0,,0,true,280,32,0,0,0,0,0,,0,278,68077219,1776964669065552,1776964669139481,1776964669518909,33,ok,,length
1372,phase2-cold,,,,0,,0,true,378,167,0,0,0,0,0,,0,376,66287564,1776964667275859,1776964667440164,1776964669545111,168,ok,,length
1370,phase2-cold,,,,0,,0,true,278,167,0,0,0,0,0,,0,279,66273995,1776964667262455,1776964667440178,1776964669545152,168,ok,,length
1347,phase2-cold,,,,0,,0,true,579,284,0,0,0,0,0,,0,585,64991200,1776964665978769,1776964666057969,1776964669591356,285,ok,,length
1392,phase2-cold,,,,0,,0,true,414,135,0,0,0,0,0,,0,416,66854523,1776964667842668,1776964667888039,1776964669600196,136,ok,,length
1354,phase2-cold,,,,0,,0,true,460,246,0,0,0,0,0,,0,464,65386944,1776964666374494,1776964666435320,1776964669620803,247,ok,,length
1344,phase2-cold,,,,0,,0,true,447,304,0,0,0,0,0,,0,442,64828766,1776964665816780,1776964665868740,1776964669686100,305,ok,,length
1383,phase2-cold,,,,0,,0,true,360,176,0,0,0,0,0,,0,350,66482423,1776964667470350,1776964667523526,1776964669763458,177,ok,,length
1367,phase2-cold,,,,0,,0,true,229,197,0,0,0,0,0,,0,217,66152493,1776964667140518,1776964667196415,1776964669786576,198,ok,,length
1338,phase2-cold,,,,0,,0,true,641,360,0,0,0,0,0,,0,666,64259390,1776964665247020,1776964665344300,1776964669792695,361,ok,,length
1335,phase2-cold,,,,0,,0,true,463,363,0,0,0,0,0,,0,466,64210635,1776964665199088,1776964665255427,1776964669792791,364,ok,,length
1360,phase2-cold,,,,0,,0,true,539,240,0,0,0,0,0,,0,529,65765385,1776964666753152,1776964666805893,1776964669816331,241,ok,,length
1422,phase2-cold,,,,0,,0,true,453,50,0,0,0,0,0,,0,462,68153581,1776964669141977,1776964669190167,1776964669816425,51,ok,,length
1358,phase2-cold,,,,0,,0,true,166,249,0,0,0,0,0,,0,157,65667265,1776964666655699,1776964666703568,1776964669852410,250,ok,,length
1378,phase2-cold,,,,0,,0,true,121,189,0,0,0,0,0,,0,126,66379897,1776964667367924,1776964667537050,1776964669867100,190,ok,,length
1391,phase2-cold,,,,0,,0,true,495,171,0,0,0,0,0,,0,483,66800994,1776964667789336,1776964667833899,1776964670064962,172,ok,,length
1394,phase2-cold,,,,0,,0,true,349,146,0,0,0,0,0,,0,351,67115952,1776964668103499,1776964668192246,1776964670090417,147,ok,,length
1396,phase2-cold,,,,0,,0,true,209,148,0,0,0,0,0,,0,206,67119593,1776964668107673,1776964668192463,1776964670113439,149,ok,,length
1353,phase2-cold,,,,0,,0,true,639,303,0,0,0,0,0,,0,624,65235697,1776964666223371,1776964666290811,1776964670125622,304,ok,,length
1390,phase2-cold,,,,0,,0,true,257,195,0,0,0,0,0,,0,255,66734185,1776964667722121,1776964667760022,1776964670208871,196,ok,,length
1407,phase2-cold,,,,0,,0,true,331,137,0,0,0,0,0,,0,328,67487505,1776964668475766,1776964668540621,1776964670225643,138,ok,,length
1369,phase2-cold,,,,0,,0,true,483,227,0,0,0,0,0,,0,480,66272688,1776964667261266,1776964667440259,1776964670296968,228,ok,,length
1426,phase2-cold,,,,0,,0,true,374,73,0,0,0,0,0,,0,370,68383072,1776964669371458,1776964669418528,1776964670374968,74,ok,,length
1380,phase2-cold,,,,0,,0,true,308,237,0,0,0,0,0,,0,308,66399600,1776964667387360,1776964667438132,1776964670411060,238,ok,,length
1377,phase2-cold,,,,0,,0,true,389,238,0,0,0,0,0,,0,399,66360279,1776964667348728,1776964667536978,1776964670477745,239,ok,,length
1384,phase2-cold,,,,0,,0,true,249,229,0,0,0,0,0,,0,247,66497150,1776964667485250,1776964667538500,1776964670479512,230,ok,,length
1375,phase2-cold,,,,0,,0,true,496,247,0,0,0,0,0,,0,505,66334309,1776964667321914,1776964667466485,1776964670575126,248,ok,,length
1432,phase2-cold,,,,0,,0,true,511,83,0,0,0,0,0,,0,501,68556284,1776964669544006,1776964669602167,1776964670647799,84,ok,,length
1385,phase2-cold,,,,0,,0,true,374,239,0,0,0,0,0,,0,393,66511227,1776964667499248,1776964667564228,1776964670659699,240,ok,,length
1417,phase2-cold,,,,0,,0,true,443,136,0,0,0,0,0,,0,449,68004646,1776964668992460,1776964669047809,1776964670749551,137,ok,,length
1395,phase2-cold,,,,0,,0,true,350,200,0,0,0,0,0,,0,348,67116931,1776964668104512,1776964668192325,1776964670779954,201,ok,,length
1400,phase2-cold,,,,0,,0,true,304,201,0,0,0,0,0,,0,302,67213319,1776964668200857,1776964668260014,1776964670786467,202,ok,,length
1448,phase2-cold,,,,0,,0,true,462,32,0,0,0,0,0,,0,478,69428885,1776964670416758,1776964670477804,1776964670878066,33,ok,,length
1374,phase2-cold,,,,0,,0,true,134,271,0,0,0,0,0,,0,142,66330827,1776964667318764,1776964667466569,1776964670890236,272,ok,,length
1411,phase2-cold,,,,0,,0,true,407,170,0,0,0,0,0,,0,396,67704450,1776964668692795,1776964668747656,1776964670922554,171,ok,,length
1381,phase2-cold,,,,0,,0,true,496,274,0,0,0,0,0,,0,497,66457007,1776964667445408,1776964667495926,1776964670928397,275,ok,,length
1393,phase2-cold,,,,0,,0,true,404,241,0,0,0,0,0,,0,407,66916004,1776964667903846,1776964667955755,1776964670975716,242,ok,,length
1414,phase2-cold,,,,0,,0,true,285,168,0,0,0,0,0,,0,305,67906639,1776964668895239,1776964668942961,1776964671061704,169,ok,,length
1439,phase2-cold,,,,0,,0,true,360,92,0,0,0,0,0,,0,359,68907957,1776964669895506,1776964669941056,1776964671072357,93,ok,,length
1403,phase2-cold,,,,0,,0,true,426,222,0,0,0,0,0,,0,414,67307952,1776964668295517,1776964668364443,1776964671113448,223,ok,,length
1434,phase2-cold,,,,0,,0,true,468,124,0,0,0,0,0,,0,469,68624003,1776964669611641,1776964669665850,1776964671213751,125,ok,,length
1428,phase2-cold,,,,0,,0,true,253,148,0,0,0,0,0,,0,250,68449482,1776964669437628,1776964669502740,1776964671363071,149,ok,,length
1405,phase2-cold,,,,0,,0,true,329,236,0,0,0,0,0,,0,340,67399585,1776964668387714,1776964668458813,1776964671392709,237,ok,,length
