request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
127,prefix-A,,,,0,system-prompt-A,512,true,404,186,0,0,0,0,0,,0,919,2791698,1776963103189382,1776963108032584,1776963114226860,187,ok,,length
139,prefix-A,,,,0,system-prompt-A,512,true,295,184,0,0,0,0,0,,0,817,3170915,1776963103568760,1776963108154229,1776963114227249,185,ok,,length
128,cold-queries,,,,0,,0,true,326,186,0,0,0,0,0,,0,328,2807443,1776963103205580,1776963108032121,1776963114228276,187,ok,,length
195,prefix-A,,,,0,system-prompt-A,512,true,745,174,0,0,0,0,0,,0,1257,4537757,1776963104935184,1776963109512555,1776963114298875,175,ok,,length
253,prefix-A,,,,0,system-prompt-A,512,true,458,160,0,0,0,0,0,,0,948,5581363,1776963105979518,1776963111050075,1776963114316528,161,ok,,length
275,prefix-A,,,,0,system-prompt-A,512,true,604,436,0,0,0,0,0,,0,1125,6200168,1776963106597343,1776963107904437,1776963114329112,437,ok,,length
27,prefix-A,,,,0,system-prompt-A,512,true,329,209,0,0,0,0,0,,0,834,774166,1776963101172170,1776963106339692,1776963114334631,210,ok,,length
94,prefix-A,,,,0,system-prompt-A,512,true,438,200,0,0,0,0,0,,0,940,1994828,1776963102392161,1776963107357370,1776963114352116,201,ok,,length
236,cold-queries,,,,0,,0,true,257,168,0,0,0,0,0,,0,251,5304120,1776963105702072,1776963110517353,1776963114370310,169,ok,,length
173,prefix-A,,,,0,system-prompt-A,512,true,412,185,0,0,0,0,0,,0,897,3980755,1776963104378752,1776963108913858,1776963114371276,186,ok,,length
269,prefix-A,,,,0,system-prompt-A,512,true,316,441,0,0,0,0,0,,0,826,6074527,1776963106471826,1776963107737553,1776963114400700,442,ok,,length
162,prefix-A,,,,0,system-prompt-A,512,true,380,190,0,0,0,0,0,,0,865,3801187,1776963104199019,1776963108712153,1776963114422320,191,ok,,length
221,cold-queries,,,,0,,0,true,194,176,0,0,0,0,0,,0,197,5091849,1776963105489613,1776963110116144,1776963114440136,177,ok,,length
47,cold-queries,,,,0,,0,true,206,212,0,0,0,0,0,,0,208,1122751,1776963101520867,1776963106692482,1776963114442914,213,ok,,length
167,prefix-A,,,,0,system-prompt-A,512,true,685,191,0,0,0,0,0,,0,1195,3856989,1776963104254230,1776963108725514,1776963114457290,192,ok,,length
256,prefix-A,,,,0,system-prompt-A,512,true,592,169,0,0,0,0,0,,0,1111,5633634,1776963106031476,1776963111050407,1776963114475088,170,ok,,length
20,cold-queries,,,,0,,0,true,319,220,0,0,0,0,0,,0,321,577392,1776963100975407,1776963106233429,1776963114492808,221,ok,,length
201,prefix-A,,,,0,system-prompt-A,512,true,692,186,0,0,0,0,0,,0,1172,4594667,1776963104991936,1776963109609198,1776963114526989,187,ok,,length
107,prefix-A,,,,0,system-prompt-A,512,true,457,208,0,0,0,0,0,,0,958,2332000,1776963102729798,1776963107467499,1776963114527786,209,ok,,length
553,prefix-A,,,,0,system-prompt-A,512,true,484,44,0,0,0,0,0,,0,1001,13090530,1776963113488501,1776963113552625,1776963114536894,45,ok,,length
38,prefix-A,,,,0,system-prompt-A,512,true,528,220,0,0,0,0,0,,0,1042,988902,1776963101386914,1776963106519338,1776963114562110,221,ok,,length
544,cold-queries,,,,0,,0,true,280,58,0,0,0,0,0,,0,282,12781342,1776963113179530,1776963113510137,1776963114608513,59,ok,,length
180,prefix-A,,,,0,system-prompt-A,512,true,572,197,0,0,0,0,0,,0,1097,4200578,1776963104597852,1776963109017321,1776963114613177,198,ok,,length
187,prefix-A,,,,0,system-prompt-A,512,true,358,197,0,0,0,0,0,,0,861,4283558,1776963104681242,1776963109215515,1776963114647734,198,ok,,length
147,prefix-A,,,,0,system-prompt-A,512,true,496,208,0,0,0,0,0,,0,1017,3273049,1776963103670717,1776963108322097,1776963114665822,209,ok,,length
189,cold-queries,,,,0,,0,true,246,202,0,0,0,0,0,,0,235,4402620,1776963104800219,1776963109411816,1776963114749907,203,ok,,length
192,cold-queries,,,,0,,0,true,357,202,0,0,0,0,0,,0,364,4437128,1776963104835056,1776963109427283,1776963114767242,203,ok,,length
331,cold-queries,,,,0,,0,true,238,76,0,0,0,0,0,,0,240,7563713,1776963107961316,1776963113175857,1776963114788759,77,ok,,length
44,prefix-A,,,,0,system-prompt-A,512,true,516,232,0,0,0,0,0,,0,1040,1056216,1776963101453416,1776963106703073,1776963114802808,233,ok,,length
126,prefix-A,,,,0,system-prompt-A,512,true,794,221,0,0,0,0,0,,0,1311,2747391,1776963103145327,1776963107846413,1776963114818305,222,ok,,length
591,cold-queries,,,,0,,0,true,265,32,0,0,0,0,0,,0,263,13763450,1776963114161023,1776963114392037,1776963114825821,33,ok,,length
310,cold-queries,,,,0,,0,true,202,127,0,0,0,0,0,,0,213,6979993,1776963107377338,1776963107425174,1776963114826272,128,ok,,length
255,cold-queries,,,,0,,0,true,193,190,0,0,0,0,0,,0,196,5629781,1776963106027506,1776963111051742,1776963114840853,191,ok,,length
250,prefix-A,,,,0,system-prompt-A,512,true,666,193,0,0,0,0,0,,0,1190,5547929,1776963105945842,1776963110925692,1776963114869208,194,ok,,length
91,prefix-A,,,,0,system-prompt-A,512,true,283,235,0,0,0,0,0,,0,794,1882996,1776963102280831,1776963107183237,1776963114939738,236,ok,,length
109,prefix-A,,,,0,system-prompt-A,512,true,272,234,0,0,0,0,0,,0,793,2350164,1776963102748361,1776963107641888,1776963114990910,235,ok,,length
568,prefix-A,,,,0,system-prompt-A,512,true,386,45,0,0,0,0,0,,0,899,13397538,1776963113794843,1776963113964355,1776963115002970,46,ok,,length
249,prefix-A,,,,0,system-prompt-A,512,true,477,203,0,0,0,0,0,,0,984,5533013,1776963105930797,1776963110822201,1776963115019882,204,ok,,length
227,prefix-A,,,,0,system-prompt-A,512,true,599,209,0,0,0,0,0,,0,1122,5165335,1776963105563155,1776963110318960,1776963115040208,210,ok,,length
145,prefix-A,,,,0,system-prompt-A,512,true,592,231,0,0,0,0,0,,0,1109,3219189,1776963103617299,1776963108322914,1776963115053254,232,ok,,length
543,prefix-A,,,,0,system-prompt-A,512,true,286,90,0,0,0,0,0,,0,795,12767742,1776963113165181,1776963113510222,1776963115114355,91,ok,,length
228,prefix-A,,,,0,system-prompt-A,512,true,564,214,0,0,0,0,0,,0,1085,5179539,1776963105577403,1776963110319012,1776963115120441,215,ok,,length
595,cold-queries,,,,0,,0,true,249,32,0,0,0,0,0,,0,258,13846343,1776963114243769,1776963114298086,1776963115140058,33,ok,,length
231,prefix-A,,,,0,system-prompt-A,512,true,658,214,0,0,0,0,0,,0,1159,5242361,1776963105640340,1776963110417840,1776963115140572,215,ok,,length
548,prefix-A,,,,0,system-prompt-A,512,true,757,79,0,0,0,0,0,,0,1267,12848291,1776963113245591,1776963113331721,1776963115181469,80,ok,,length
239,cold-queries,,,,0,,0,true,229,216,0,0,0,0,0,,0,237,5323587,1776963105720886,1776963110617244,1776963115202123,217,ok,,length
177,prefix-A,,,,0,system-prompt-A,512,true,596,234,0,0,0,0,0,,0,1104,4136624,1776963104533840,1776963109016719,1776963115239814,235,ok,,length
220,prefix-A,,,,0,system-prompt-A,512,true,618,224,0,0,0,0,0,,0,1173,5063114,1776963105461042,1776963110116981,1776963115252258,225,ok,,length
164,prefix-A,,,,0,system-prompt-A,512,true,557,243,0,0,0,0,0,,0,1077,3827946,1776963104226132,1776963108711393,1776963115317566,244,ok,,length
209,prefix-A,,,,0,system-prompt-A,512,true,483,231,0,0,0,0,0,,0,1003,4773653,1776963105171162,1776963109808684,1776963115323936,232,ok,,length
190,prefix-A,,,,0,system-prompt-A,512,true,778,236,0,0,0,0,0,,0,1263,4413825,1776963104811863,1776963109426033,1776963115334369,237,ok,,length
203,prefix-A,,,,0,system-prompt-A,512,true,607,233,0,0,0,0,0,,0,1134,4656575,1776963105053951,1776963109709884,1776963115334645,234,ok,,length
301,prefix-A,,,,0,system-prompt-A,512,true,477,159,0,0,0,0,0,,0,973,6829311,1776963107226665,1776963107301716,1776963115362142,160,ok,,length
82,prefix-A,,,,0,system-prompt-A,512,true,462,266,0,0,0,0,0,,0,976,1692096,1776963102089824,1776963106975233,1776963115417504,267,ok,,length
32,prefix-A,,,,0,system-prompt-A,512,true,585,274,0,0,0,0,0,,0,1104,873110,1776963101270309,1776963106339548,1776963115430667,275,ok,,length
536,prefix-A,,,,0,system-prompt-A,512,true,493,105,0,0,0,0,0,,0,1003,12513736,1776963112911253,1776963113448072,1776963115446504,106,ok,,length
40,prefix-A,,,,0,system-prompt-A,512,true,665,272,0,0,0,0,0,,0,1177,1030281,1776963101427998,1776963106688659,1776963115447844,273,ok,,length
540,cold-queries,,,,0,,0,true,278,104,0,0,0,0,0,,0,257,12658074,1776963113055791,1776963113464388,1776963115447910,105,ok,,length
108,prefix-A,,,,0,system-prompt-A,512,true,462,265,0,0,0,0,0,,0,978,2336560,1776963102734686,1776963107469436,1776963115478323,266,ok,,length
93,prefix-A,,,,0,system-prompt-A,512,true,361,269,0,0,0,0,0,,0,860,1966600,1776963102364634,1776963107183054,1776963115494517,270,ok,,length
119,prefix-A,,,,0,system-prompt-A,512,true,572,264,0,0,0,0,0,,0,1072,2627772,1776963103025637,1776963107655745,1776963115495605,265,ok,,length
92,prefix-A,,,,0,system-prompt-A,512,true,504,270,0,0,0,0,0,,0,1022,1919824,1776963102318029,1776963107183737,1776963115510916,271,ok,,length
199,prefix-A,,,,0,system-prompt-A,512,true,425,247,0,0,0,0,0,,0,941,4559950,1776963104957339,1776963109609846,1776963115545007,248,ok,,length
80,prefix-A,,,,0,system-prompt-A,512,true,498,275,0,0,0,0,0,,0,1028,1657583,1776963102055338,1776963106975179,1776963115557912,276,ok,,length
233,cold-queries,,,,0,,0,true,254,241,0,0,0,0,0,,0,261,5254069,1776963105651927,1776963110418117,1776963115573914,242,ok,,length
302,prefix-A,,,,0,system-prompt-A,512,true,460,172,0,0,0,0,0,,0,984,6850663,1776963107248779,1776963107325901,1776963115580178,173,ok,,length
111,prefix-A,,,,0,system-prompt-A,512,true,590,273,0,0,0,0,0,,0,1110,2399100,1776963102796486,1776963107640957,1776963115620589,274,ok,,length
157,prefix-A,,,,0,system-prompt-A,512,true,605,264,0,0,0,0,0,,0,1104,3618706,1776963104015999,1776963108534909,1776963115640373,265,ok,,length
217,prefix-A,,,,0,system-prompt-A,512,true,527,250,0,0,0,0,0,,0,1058,4993457,1776963105390757,1776963109912306,1776963115640458,251,ok,,length
193,prefix-A,,,,0,system-prompt-A,512,true,291,257,0,0,0,0,0,,0,816,4451611,1776963104849522,1776963109426123,1776963115666907,258,ok,,length
106,prefix-A,,,,0,system-prompt-A,512,true,329,279,0,0,0,0,0,,0,824,2308917,1776963102706252,1776963107467927,1776963115697723,280,ok,,length
48,cold-queries,,,,0,,0,true,319,289,0,0,0,0,0,,0,301,1153948,1776963101552001,1776963106692368,1776963115713152,290,ok,,length
312,cold-queries,,,,0,,0,true,123,32,0,0,0,0,0,,0,119,7056744,1776963107453921,1776963112870492,1776963115746423,33,ok,,length
569,cold-queries,,,,0,,0,true,240,88,0,0,0,0,0,,0,241,13408865,1776963113806258,1776963113964356,1776963115786119,89,ok,,length
213,prefix-A,,,,0,system-prompt-A,512,true,634,259,0,0,0,0,0,,0,1157,4849415,1776963105247459,1776963109912003,1776963115790289,260,ok,,length
56,prefix-A,,,,0,system-prompt-A,512,true,634,290,0,0,0,0,0,,0,1142,1270349,1776963101668331,1776963106891053,1776963115790725,291,ok,,length
226,prefix-A,,,,0,system-prompt-A,512,true,674,257,0,0,0,0,0,,0,1219,5160070,1776963105557279,1776963110219005,1776963115802111,258,ok,,length
258,prefix-A,,,,0,system-prompt-A,512,true,637,248,0,0,0,0,0,,0,1162,5667642,1776963106065057,1776963111108309,1776963115802683,249,ok,,length
602,prefix-A,,,,0,system-prompt-A,512,true,335,57,0,0,0,0,0,,0,861,14018087,1776963114416147,1776963114536559,1776963115803693,58,ok,,length
314,prefix-A,,,,0,system-prompt-A,512,true,592,32,0,0,0,0,0,,0,1122,7140517,1776963107537697,1776963112885069,1776963115847217,33,ok,,length
155,prefix-A,,,,0,system-prompt-A,512,true,425,278,0,0,0,0,0,,0,923,3523226,1776963103920439,1776963108517101,1776963115850968,279,ok,,length
174,prefix-A,,,,0,system-prompt-A,512,true,580,274,0,0,0,0,0,,0,1091,4060718,1776963104458056,1776963108928708,1776963115866984,275,ok,,length
28,prefix-A,,,,0,system-prompt-A,512,true,509,301,0,0,0,0,0,,0,1031,789072,1776963101186875,1776963106339749,1776963115867179,302,ok,,length
528,cold-queries,,,,0,,0,true,286,124,0,0,0,0,0,,0,290,12395213,1776963112793244,1776963113265119,1776963115878345,125,ok,,length
204,prefix-A,,,,0,system-prompt-A,512,true,621,267,0,0,0,0,0,,0,1128,4666719,1776963105064034,1776963109710179,1776963115882721,268,ok,,length
152,prefix-A,,,,0,system-prompt-A,512,true,281,283,0,0,0,0,0,,0,790,3449216,1776963103847106,1776963108343620,1776963115918190,284,ok,,length
617,cold-queries,,,,0,,0,true,335,52,0,0,0,0,0,,0,340,14361050,1776963114758396,1776963114942545,1776963115924009,53,ok,,length
622,cold-queries,,,,0,,0,true,173,46,0,0,0,0,0,,0,174,14493840,1776963114891034,1776963114941307,1776963115980048,47,ok,,length
589,cold-queries,,,,0,,0,true,355,85,0,0,0,0,0,,0,371,13710679,1776963114107999,1776963114392730,1776963115980204,86,ok,,length
144,prefix-A,,,,0,system-prompt-A,512,true,453,290,0,0,0,0,0,,0,976,3208091,1776963103605419,1776963108154161,1776963115997886,291,ok,,length
188,prefix-A,,,,0,system-prompt-A,512,true,779,279,0,0,0,0,0,,0,1322,4369111,1776963104766539,1776963109411828,1776963116009510,280,ok,,length
132,prefix-A,,,,0,system-prompt-A,512,true,424,294,0,0,0,0,0,,0,931,2938305,1776963103335940,1776963108032281,1776963116025597,295,ok,,length
572,cold-queries,,,,0,,0,true,191,100,0,0,0,0,0,,0,189,13414903,1776963113812351,1776963113989302,1776963116139037,101,ok,,length
241,prefix-A,,,,0,system-prompt-A,512,true,697,273,0,0,0,0,0,,0,1187,5343450,1776963105741585,1776963110719819,1776963116153105,274,ok,,length
112,prefix-A,,,,0,system-prompt-A,512,true,415,303,0,0,0,0,0,,0,924,2431199,1776963102829667,1776963107641679,1776963116155978,304,ok,,length
542,prefix-A,,,,0,system-prompt-A,512,true,640,139,0,0,0,0,0,,0,1155,12748125,1776963113145322,1776963113510192,1776963116160483,140,ok,,length
546,cold-queries,,,,0,,0,true,288,127,0,0,0,0,0,,0,280,12814050,1776963113211235,1776963113255424,1776963116160846,128,ok,,length
19,prefix-A,,,,0,system-prompt-A,512,true,617,322,0,0,0,0,0,,0,1131,543902,1776963100941875,1776963106232993,1776963116165448,323,ok,,length
229,prefix-A,,,,0,system-prompt-A,512,true,502,280,0,0,0,0,0,,0,1012,5205109,1776963105602872,1776963110318935,1776963116192089,281,ok,,length
110,prefix-A,,,,0,system-prompt-A,512,true,576,311,0,0,0,0,0,,0,1084,2392504,1776963102790527,1776963107641860,1776963116228117,312,ok,,length
538,prefix-A,,,,0,system-prompt-A,512,true,554,143,0,0,0,0,0,,0,1061,12622249,1776963113020351,1776963113464222,1776963116240458,144,ok,,length
207,prefix-A,,,,0,system-prompt-A,512,true,517,379,0,0,0,0,0,,0,1045,4728693,1776963105126902,1776963105216517,1776963116240718,380,ok,,length
67,prefix-A,,,,0,system-prompt-A,512,true,371,529,0,0,0,0,0,,0,870,1461568,1776963101859693,1776963107189219,1776963116267532,530,ok,,length
120,prefix-A,,,,0,system-prompt-A,512,true,523,313,0,0,0,0,0,,0,1032,2650782,1776963103048427,1776963107655914,1776963116273172,314,ok,,length
563,cold-queries,,,,0,,0,true,290,116,0,0,0,0,0,,0,287,13264034,1776963113661225,1776963113765146,1776963116281871,117,ok,,length
87,prefix-A,,,,0,system-prompt-A,512,true,486,321,0,0,0,0,0,,0,986,1812417,1776963102210051,1776963107168516,1776963116303629,322,ok,,length
240,prefix-A,,,,0,system-prompt-A,512,true,681,287,0,0,0,0,0,,0,1195,5330194,1776963105728320,1776963110617974,1776963116340699,288,ok,,length
549,cold-queries,,,,0,,0,true,213,138,0,0,0,0,0,,0,207,12915524,1776963113312747,1776963113373590,1776963116384600,139,ok,,length
534,prefix-A,,,,0,system-prompt-A,512,true,266,147,0,0,0,0,0,,0,784,12489643,1776963112887746,1776963113448081,1776963116478206,148,ok,,length
561,cold-queries,,,,0,,0,true,275,132,0,0,0,0,0,,0,287,13231433,1776963113629033,1776963113725787,1776963116502349,133,ok,,length
659,cold-queries,,,,0,,0,true,158,32,0,0,0,0,0,,0,168,15491314,1776963115889271,1776963115953466,1776963116502403,33,ok,,length
335,cold-queries,,,,0,,0,true,230,35,0,0,0,0,0,,0,233,7614016,1776963108012160,1776963113249001,1776963116533636,36,ok,,length
661,prefix-A,,,,0,system-prompt-A,512,true,507,32,0,0,0,0,0,,0,1011,15538041,1776963115936148,1776963116039921,1776963116543704,33,ok,,length
583,prefix-A,,,,0,system-prompt-A,512,true,402,109,0,0,0,0,0,,0,908,13620853,1776963114018014,1776963114288331,1776963116566200,110,ok,,length
318,cold-queries,,,,0,,0,true,182,39,0,0,0,0,0,,0,183,7249490,1776963107647652,1776963113050364,1776963116636111,40,ok,,length
208,prefix-A,,,,0,system-prompt-A,512,true,545,391,0,0,0,0,0,,0,1054,4733407,1776963105130764,1776963105216412,1776963116640150,392,ok,,length
554,cold-queries,,,,0,,0,true,176,146,0,0,0,0,0,,0,169,13093524,1776963113491583,1776963113552595,1776963116656834,147,ok,,length
351,cold-queries,,,,0,,0,true,91,33,0,0,0,0,0,,0,100,8050268,1776963108448440,1776963113626771,1776963116736638,34,ok,,length
358,prefix-A,,,,0,system-prompt-A,512,true,526,32,0,0,0,0,0,,0,1043,8140888,1776963108538129,1776963113711995,1776963116737124,33,ok,,length
356,cold-queries,,,,0,,0,true,331,32,0,0,0,0,0,,0,336,8137644,1776963108534889,1776963113712242,1776963116737810,33,ok,,length
45,prefix-A,,,,0,system-prompt-A,512,true,631,343,0,0,0,0,0,,0,1151,1076082,1776963101474153,1776963106702895,1776963116752667,344,ok,,length
84,prefix-A,,,,0,system-prompt-A,512,true,443,340,0,0,0,0,0,,0,963,1766163,1776963102163883,1776963106975339,1776963116752838,341,ok,,length
619,cold-queries,,,,0,,0,true,270,96,0,0,0,0,0,,0,270,14382304,1776963114780514,1776963115003887,1776963116796978,97,ok,,length
593,prefix-A,,,,0,system-prompt-A,512,true,607,123,0,0,0,0,0,,0,1122,13795305,1776963114193038,1776963114416873,1776963116813924,124,ok,,length
315,cold-queries,,,,0,,0,true,177,42,0,0,0,0,0,,0,172,7168765,1776963107566682,1776963112884173,1776963116835444,43,ok,,length
559,prefix-A,,,,0,system-prompt-A,512,true,584,147,0,0,0,0,0,,0,1097,13187031,1776963113584282,1776963113696776,1776963116860161,148,ok,,length
596,cold-queries,,,,0,,0,true,252,118,0,0,0,0,0,,0,264,13862560,1776963114260250,1776963114316002,1776963116873489,119,ok,,length
577,prefix-A,,,,0,system-prompt-A,512,true,475,132,0,0,0,0,0,,0,978,13549741,1776963113947893,1776963114084048,1776963116873601,133,ok,,length
552,prefix-A,,,,0,system-prompt-A,512,true,528,159,0,0,0,0,0,,0,1031,12945809,1776963113343499,1776963113459660,1776963116873728,160,ok,,length
574,prefix-A,,,,0,system-prompt-A,512,true,365,141,0,0,0,0,0,,0,857,13453632,1776963113851073,1776963113989447,1776963116874015,142,ok,,length
657,cold-queries,,,,0,,0,true,336,48,0,0,0,0,0,,0,339,15463783,1776963115861899,1776963115953515,1776963116888605,49,ok,,length
545,cold-queries,,,,0,,0,true,156,172,0,0,0,0,0,,0,146,12790781,1776963113188434,1776963113510396,1776963116901350,173,ok,,length
158,prefix-A,,,,0,system-prompt-A,512,true,738,330,0,0,0,0,0,,0,1274,3658556,1776963104056538,1776963108537523,1776963116912718,331,ok,,length
632,cold-queries,,,,0,,0,true,209,84,0,0,0,0,0,,0,211,14793620,1776963115190784,1776963115292729,1776963116959579,85,ok,,length
104,prefix-A,,,,0,system-prompt-A,512,true,466,345,0,0,0,0,0,,0,969,2260827,1776963102658159,1776963107467896,1776963116970660,346,ok,,length
564,cold-queries,,,,0,,0,true,300,152,0,0,0,0,0,,0,308,13285921,1776963113683240,1776963113765166,1776963116977470,153,ok,,length
329,prefix-A,,,,0,system-prompt-A,512,true,321,192,0,0,0,0,0,,0,828,7441732,1776963107839328,1776963107888608,1776963116988673,193,ok,,length
29,prefix-A,,,,0,system-prompt-A,512,true,415,359,0,0,0,0,0,,0,917,807750,1776963101205856,1776963106339557,1776963116998716,360,ok,,length
149,prefix-A,,,,0,system-prompt-A,512,true,511,338,0,0,0,0,0,,0,1038,3379683,1776963103777332,1776963108344917,1776963116998799,339,ok,,length
223,prefix-A,,,,0,system-prompt-A,512,true,485,323,0,0,0,0,0,,0,1000,5114778,1776963105511997,1776963110116874,1776963117041302,324,ok,,length
376,prefix-A,,,,0,system-prompt-A,512,true,540,32,0,0,0,0,0,,0,1046,8542686,1776963108940256,1776963114098919,1776963117133245,33,ok,,length
295,cold-queries,,,,0,,0,true,248,77,0,0,0,0,0,,0,256,6549592,1776963106947496,1776963107007490,1776963117133579,78,ok,,length
373,cold-queries,,,,0,,0,true,319,32,0,0,0,0,0,,0,325,8488309,1776963108886018,1776963114098756,1776963117134038,33,ok,,length
601,cold-queries,,,,0,,0,true,314,125,0,0,0,0,0,,0,316,13994611,1776963114391811,1776963114536666,1776963117136313,126,ok,,length
594,cold-queries,,,,0,,0,true,242,136,0,0,0,0,0,,0,254,13825891,1776963114223051,1776963114266865,1776963117137274,137,ok,,length
608,prefix-A,,,,0,system-prompt-A,512,true,438,121,0,0,0,0,0,,0,950,14235729,1776963114633184,1776963114729382,1776963117179671,122,ok,,length
580,cold-queries,,,,0,,0,true,140,149,0,0,0,0,0,,0,141,13612940,1776963114010319,1776963114288273,1776963117180650,150,ok,,length
183,prefix-A,,,,0,system-prompt-A,512,true,654,340,0,0,0,0,0,,0,1166,4219648,1776963104617399,1776963109117674,1776963117189606,341,ok,,length
14,prefix-A,,,,0,system-prompt-A,512,true,382,372,0,0,0,0,0,,0,889,387036,1776963100784339,1776963106078236,1776963117189914,373,ok,,length
579,prefix-A,,,,0,system-prompt-A,512,true,469,151,0,0,0,0,0,,0,981,13577790,1776963113975588,1776963114193171,1776963117195033,152,ok,,length
