request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1709,phase2-prefix-B,,,,0,system-prompt-B,512,true,286,295,0,0,0,0,0,,0,817,85468681,1776965671550459,1776965671634522,1776965675561052,296,ok,,length
1740,phase2-prefix-B,,,,0,system-prompt-B,512,true,423,177,0,0,0,0,0,,0,959,86919675,1776965673001907,1776965673073666,1776965675575673,178,ok,,length
1747,phase2-prefix-B,,,,0,system-prompt-B,512,true,522,161,0,0,0,0,0,,0,1038,87233325,1776965673314952,1776965673373013,1776965675586601,162,ok,,length
1759,phase2-prefix-B,,,,0,system-prompt-B,512,true,128,146,0,0,0,0,0,,0,660,87616873,1776965673698314,1776965673752595,1776965675733010,147,ok,,length
1702,phase2-prefix-B,,,,0,system-prompt-B,512,true,446,319,0,0,0,0,0,,0,958,85161581,1776965671243343,1776965671383956,1776965675768346,320,ok,,length
1692,phase2-prefix-B,,,,0,system-prompt-B,512,true,506,336,0,0,0,0,0,,0,1043,84921772,1776965671003852,1776965671083008,1776965675795284,337,ok,,length
1627,phase2-prefix-B,,,,0,system-prompt-B,512,true,476,566,0,0,0,0,0,,0,985,82059349,1776965668140827,1776965668216621,1776965675816692,567,ok,,length
1685,phase2-prefix-B,,,,0,system-prompt-B,512,true,655,364,0,0,0,0,0,,0,1185,84612561,1776965670693893,1776965670756801,1776965675846182,365,ok,,length
1704,phase2-prefix-B,,,,0,system-prompt-B,512,true,416,319,0,0,0,0,0,,0,950,85239572,1776965671321266,1776965671399927,1776965675858798,320,ok,,length
1739,phase2-prefix-B,,,,0,system-prompt-B,512,true,365,208,0,0,0,0,0,,0,900,86866083,1776965672947300,1776965673068420,1776965675921163,209,ok,,length
1655,phase2-prefix-B,,,,0,system-prompt-B,512,true,621,452,0,0,0,0,0,,0,1164,83510008,1776965669591250,1776965669669400,1776965675939376,453,ok,,length
1686,phase2-prefix-B,,,,0,system-prompt-B,512,true,571,355,0,0,0,0,0,,0,1100,84702307,1776965670783886,1776965670844353,1776965675957797,356,ok,,length
1786,phase2-cold,,,,0,,0,true,300,51,0,0,0,0,0,,0,301,89242293,1776965675323686,1776965675392949,1776965676065749,52,ok,,length
1723,phase2-prefix-B,,,,0,system-prompt-B,512,true,620,254,0,0,0,0,0,,0,1156,86384175,1776965672465361,1776965672544048,1776965676065811,255,ok,,length
1794,phase2-cold,,,,0,,0,true,291,33,0,0,0,0,0,,0,300,89468415,1776965675549610,1776965675643171,1776965676088047,34,ok,,length
1771,phase2-prefix-B,,,,0,system-prompt-B,512,true,435,113,0,0,0,0,0,,0,946,88338037,1776965674419581,1776965674481006,1776965676123099,114,ok,,length
1762,phase2-prefix-B,,,,0,system-prompt-B,512,true,309,152,0,0,0,0,0,,0,841,88002364,1776965674084114,1776965674131355,1776965676276863,153,ok,,length
1753,phase2-prefix-B,,,,0,system-prompt-B,512,true,660,201,0,0,0,0,0,,0,1170,87457225,1776965673538507,1776965673623776,1776965676280818,202,ok,,length
1751,phase2-cold,,,,0,,0,true,164,207,0,0,0,0,0,,0,162,87393315,1776965673475248,1776965673530576,1776965676305845,208,ok,,length
1769,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,145,0,0,0,0,0,,0,1023,88295680,1776965674377809,1776965674435518,1776965676330969,146,ok,,length
1801,phase2-cold,,,,0,,0,true,402,36,0,0,0,0,0,,0,413,89703277,1776965675784789,1776965675850450,1776965676338375,37,ok,,length
1776,phase2-prefix-B,,,,0,system-prompt-B,512,true,383,103,0,0,0,0,0,,0,896,88725791,1776965674807826,1776965674894360,1776965676351006,104,ok,,length
1745,phase2-prefix-B,,,,0,system-prompt-B,512,true,359,231,0,0,0,0,0,,0,884,87025775,1776965673106970,1776965673154580,1776965676363273,232,ok,,length
1668,phase2-prefix-B,,,,0,system-prompt-B,512,true,495,468,0,0,0,0,0,,0,1038,84002942,1776965670084552,1776965670195900,1776965676370986,469,ok,,length
1665,phase2-prefix-B,,,,0,system-prompt-B,512,true,291,448,0,0,0,0,0,,0,815,83955319,1776965670037173,1776965670088209,1776965676371805,449,ok,,length
1767,phase2-prefix-B,,,,0,system-prompt-B,512,true,628,161,0,0,0,0,0,,0,1150,88132081,1776965674213816,1776965674283273,1776965676410508,162,ok,,length
1752,phase2-prefix-B,,,,0,system-prompt-B,512,true,598,213,0,0,0,0,0,,0,1132,87454824,1776965673536373,1776965673623861,1776965676435174,214,ok,,length
1696,phase2-prefix-B,,,,0,system-prompt-B,512,true,345,369,0,0,0,0,0,,0,879,85080452,1776965671162216,1776965671245235,1776965676451502,370,ok,,length
1808,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,32,0,0,0,0,0,,0,1022,89906040,1776965675987456,1776965676040684,1776965676520976,33,ok,,length
1708,phase2-prefix-B,,,,0,system-prompt-B,512,true,898,369,0,0,0,0,0,,0,1454,85455377,1776965671537113,1776965671616203,1776965676525203,370,ok,,length
1714,phase2-prefix-B,,,,0,system-prompt-B,512,true,579,338,0,0,0,0,0,,0,1104,85653258,1776965671734689,1776965671823863,1776965676548189,339,ok,,length
1755,phase2-prefix-B,,,,0,system-prompt-B,512,true,412,213,0,0,0,0,0,,0,948,87514951,1776965673596576,1776965673648862,1776965676601671,214,ok,,length
1710,phase2-prefix-B,,,,0,system-prompt-B,512,true,272,375,0,0,0,0,0,,0,803,85511911,1776965671593928,1776965671657506,1776965676629972,376,ok,,length
1658,phase2-prefix-B,,,,0,system-prompt-B,512,true,546,509,0,0,0,0,0,,0,1044,83689467,1776965669770687,1776965669830312,1776965676656826,510,ok,,length
1724,phase2-prefix-B,,,,0,system-prompt-B,512,true,541,294,0,0,0,0,0,,0,1085,86477844,1776965672559763,1776965672623948,1776965676736668,295,ok,,length
1656,phase2-prefix-B,,,,0,system-prompt-B,512,true,470,507,0,0,0,0,0,,0,977,83542992,1776965669624227,1776965669702533,1776965676748154,508,ok,,length
1754,phase2-prefix-B,,,,0,system-prompt-B,512,true,352,231,0,0,0,0,0,,0,881,87468481,1776965673550645,1776965673658149,1776965676778917,232,ok,,length
1765,phase2-prefix-B,,,,0,system-prompt-B,512,true,734,193,0,0,0,0,0,,0,1265,88045543,1776965674126887,1776965674247614,1776965676887651,194,ok,,length
1737,phase2-prefix-B,,,,0,system-prompt-B,512,true,502,287,0,0,0,0,0,,0,1023,86847096,1776965672929165,1776965673021853,1776965676986643,288,ok,,length
1748,phase2-prefix-B,,,,0,system-prompt-B,512,true,430,264,0,0,0,0,0,,0,973,87248587,1776965673330010,1776965673396773,1776965677121226,265,ok,,length
1647,phase2-prefix-B,,,,0,system-prompt-B,512,true,803,590,0,0,0,0,0,,0,1317,82935787,1776965669017172,1776965669090715,1776965677206311,591,ok,,length
1821,phase2-prefix-B,,,,0,system-prompt-B,512,true,545,32,0,0,0,0,0,,0,1074,90509648,1776965676590903,1776965676656666,1776965677211205,33,ok,,length
1766,phase2-prefix-B,,,,0,system-prompt-B,512,true,528,219,0,0,0,0,0,,0,1049,88052811,1776965674134895,1776965674247609,1776965677214515,220,ok,,length
1733,phase2-prefix-B,,,,0,system-prompt-B,512,true,370,318,0,0,0,0,0,,0,897,86708644,1776965672790268,1776965672841377,1776965677253045,319,ok,,length
1726,phase2-prefix-B,,,,0,system-prompt-B,512,true,732,327,0,0,0,0,0,,0,1301,86592154,1776965672674033,1776965672741329,1776965677274282,328,ok,,length
1781,phase2-prefix-B,,,,0,system-prompt-B,512,true,416,151,0,0,0,0,0,,0,944,89102247,1776965675183767,1776965675258685,1776965677340278,152,ok,,length
1701,phase2-prefix-B,,,,0,system-prompt-B,512,true,775,438,0,0,0,0,0,,0,1289,85148169,1776965671229641,1776965671384109,1776965677362737,439,ok,,length
1814,phase2-prefix-B,,,,0,system-prompt-B,512,true,386,91,0,0,0,0,0,,0,927,90151714,1776965676233508,1776965676354645,1776965677504436,92,ok,,length
1680,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,504,0,0,0,0,0,,0,894,84306753,1776965670388417,1776965670445536,1776965677504485,505,ok,,length
1693,phase2-prefix-B,,,,0,system-prompt-B,512,true,429,459,0,0,0,0,0,,0,953,84972855,1776965671054319,1776965671119052,1776965677515138,460,ok,,length
1670,phase2-prefix-B,,,,0,system-prompt-B,512,true,699,539,0,0,0,0,0,,0,1241,84046815,1776965670128893,1776965670242567,1776965677515726,540,ok,,length
1790,phase2-prefix-B,,,,0,system-prompt-B,512,true,473,146,0,0,0,0,0,,0,999,89390388,1776965675471709,1776965675537909,1776965677578205,147,ok,,length
1779,phase2-prefix-B,,,,0,system-prompt-B,512,true,369,177,0,0,0,0,0,,0,898,88962983,1776965675044797,1776965675122142,1776965677589829,178,ok,,length
1768,phase2-prefix-B,,,,0,system-prompt-B,512,true,425,233,0,0,0,0,0,,0,967,88206536,1776965674288086,1776965674345569,1776965677592092,234,ok,,length
1835,phase2-prefix-B,,,,0,system-prompt-B,512,true,380,32,0,0,0,0,0,,0,910,91049909,1776965677131405,1776965677186242,1776965677633375,33,ok,,length
1782,phase2-cold,,,,0,,0,true,240,174,0,0,0,0,0,,0,245,89131131,1776965675212965,1776965675292113,1776965677652953,175,ok,,length
1728,phase2-prefix-B,,,,0,system-prompt-B,512,true,266,351,0,0,0,0,0,,0,803,86617735,1776965672698922,1776965672843122,1776965677658376,352,ok,,length
1735,phase2-prefix-B,,,,0,system-prompt-B,512,true,523,341,0,0,0,0,0,,0,1060,86818833,1776965672900033,1776965672962028,1776965677719429,342,ok,,length
1712,phase2-prefix-B,,,,0,system-prompt-B,512,true,397,439,0,0,0,0,0,,0,930,85579268,1776965671660918,1776965671727738,1776965677753474,440,ok,,length
1743,phase2-prefix-B,,,,0,system-prompt-B,512,true,576,340,0,0,0,0,0,,0,1112,86965849,1776965673047738,1776965673168468,1776965677767508,341,ok,,length
1838,phase2-prefix-B,,,,0,system-prompt-B,512,true,432,32,0,0,0,0,0,,0,956,91271037,1776965677352412,1776965677412935,1776965677803368,33,ok,,length
1826,phase2-prefix-B,,,,0,system-prompt-B,512,true,481,59,0,0,0,0,0,,0,1026,90805453,1776965676886622,1776965676947138,1776965677822412,60,ok,,length
1772,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,245,0,0,0,0,0,,0,1090,88354844,1776965674436774,1776965674516074,1776965677860268,246,ok,,length
1700,phase2-prefix-B,,,,0,system-prompt-B,512,true,331,476,0,0,0,0,0,,0,860,85127278,1776965671208659,1776965671325345,1776965677885133,477,ok,,length
1803,phase2-prefix-B,,,,0,system-prompt-B,512,true,463,154,0,0,0,0,0,,0,983,89743929,1776965675825628,1776965675900936,1776965677909907,155,ok,,length
1789,phase2-cold,,,,0,,0,true,374,173,0,0,0,0,0,,0,356,89373998,1776965675455695,1776965675501155,1776965677924921,174,ok,,length
1816,phase2-cold,,,,0,,0,true,202,120,0,0,0,0,0,,0,199,90202164,1776965676283383,1776965676344046,1776965677936892,121,ok,,length
1780,phase2-prefix-B,,,,0,system-prompt-B,512,true,563,198,0,0,0,0,0,,0,1082,89031627,1776965675112870,1776965675178353,1776965677947853,199,ok,,length
1795,phase2-prefix-B,,,,0,system-prompt-B,512,true,448,169,0,0,0,0,0,,0,988,89505992,1776965675587177,1776965675673648,1776965677984178,170,ok,,length
1813,phase2-prefix-B,,,,0,system-prompt-B,512,true,385,138,0,0,0,0,0,,0,911,90146447,1776965676227632,1776965676322597,1776965678095535,139,ok,,length
1797,phase2-prefix-B,,,,0,system-prompt-B,512,true,332,174,0,0,0,0,0,,0,868,89549876,1776965675631709,1776965675732781,1776965678109739,175,ok,,length
1804,phase2-cold,,,,0,,0,true,182,174,0,0,0,0,0,,0,197,89768154,1776965675849442,1776965675931500,1776965678209554,175,ok,,length
1827,phase2-prefix-B,,,,0,system-prompt-B,512,true,432,94,0,0,0,0,0,,0,968,90834885,1776965676916543,1776965676985595,1776965678285755,95,ok,,length
1738,phase2-prefix-B,,,,0,system-prompt-B,512,true,545,391,0,0,0,0,0,,0,1098,86865441,1776965672947005,1776965673068060,1776965678398038,392,ok,,length
1787,phase2-prefix-B,,,,0,system-prompt-B,512,true,463,234,0,0,0,0,0,,0,1008,89251720,1776965675333955,1776965675423247,1776965678508234,235,ok,,length
1784,phase2-prefix-B,,,,0,system-prompt-B,512,true,381,241,0,0,0,0,0,,0,905,89143840,1776965675225629,1776965675315777,1776965678532978,242,ok,,length
1731,phase2-prefix-B,,,,0,system-prompt-B,512,true,442,423,0,0,0,0,0,,0,965,86646204,1776965672728229,1776965672871514,1776965678628974,424,ok,,length
1793,phase2-prefix-B,,,,0,system-prompt-B,512,true,475,231,0,0,0,0,0,,0,1011,89412944,1776965675494939,1776965675607491,1776965678695607,232,ok,,length
1718,phase2-prefix-B,,,,0,system-prompt-B,512,true,618,484,0,0,0,0,0,,0,1147,85917791,1776965671999647,1776965672075433,1776965678752529,485,ok,,length
1777,phase2-prefix-B,,,,0,system-prompt-B,512,true,280,268,0,0,0,0,0,,0,828,88944376,1776965675026322,1776965675100065,1776965678774097,269,ok,,length
1788,phase2-prefix-B,,,,0,system-prompt-B,512,true,449,256,0,0,0,0,0,,0,992,89278425,1776965675359642,1776965675448015,1776965678837548,257,ok,,length
1853,phase2-cold,,,,0,,0,true,287,32,0,0,0,0,0,,0,278,92325814,1776965678407632,1776965678478459,1776965678949925,33,ok,,length
1796,phase2-prefix-B,,,,0,system-prompt-B,512,true,370,235,0,0,0,0,0,,0,914,89507629,1776965675589264,1776965675673633,1776965678949966,236,ok,,length
1823,phase2-prefix-B,,,,0,system-prompt-B,512,true,500,160,0,0,0,0,0,,0,1022,90616693,1776965676698771,1776965676778745,1776965678961643,161,ok,,length
1742,phase2-prefix-B,,,,0,system-prompt-B,512,true,734,429,0,0,0,0,0,,0,1274,86945103,1776965673026833,1776965673168283,1776965678974577,430,ok,,length
1817,phase2-cold,,,,0,,0,true,305,185,0,0,0,0,0,,0,316,90276622,1776965676358842,1776965676410205,1776965678998752,186,ok,,length
1800,phase2-prefix-B,,,,0,system-prompt-B,512,true,740,234,0,0,0,0,0,,0,1255,89659588,1776965675741098,1776965675827736,1776965679015922,235,ok,,length
1831,phase2-cold,,,,0,,0,true,270,151,0,0,0,0,0,,0,279,90885295,1776965676966494,1776965677079419,1776965679023907,152,ok,,length
1785,phase2-prefix-B,,,,0,system-prompt-B,512,true,512,271,0,0,0,0,0,,0,1068,89236050,1776965675317952,1776965675392948,1776965679071462,272,ok,,length
1842,phase2-prefix-B,,,,0,system-prompt-B,512,true,587,125,0,0,0,0,0,,0,1131,91489591,1776965677571773,1776965677631875,1776965679246179,126,ok,,length
1815,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,227,0,0,0,0,0,,0,1184,90185156,1776965676267169,1776965676328862,1776965679307506,228,ok,,length
1783,phase2-prefix-B,,,,0,system-prompt-B,512,true,482,294,0,0,0,0,0,,0,1008,89131905,1776965675213101,1776965675292033,1776965679310082,295,ok,,length
1778,phase2-prefix-B,,,,0,system-prompt-B,512,true,431,322,0,0,0,0,0,,0,967,88955411,1776965675037607,1776965675100100,1776965679446929,323,ok,,length
1799,phase2-prefix-B,,,,0,system-prompt-B,512,true,670,273,0,0,0,0,0,,0,1194,89650439,1776965675731659,1776965675805745,1776965679536103,274,ok,,length
1862,phase2-prefix-B,,,,0,system-prompt-B,512,true,574,59,0,0,0,0,0,,0,1093,92680076,1776965678762228,1776965678833698,1776965679570452,60,ok,,length
1832,phase2-cold,,,,0,,0,true,192,197,0,0,0,0,0,,0,193,90905237,1776965676986600,1776965677094321,1776965679640757,198,ok,,length
1802,phase2-prefix-B,,,,0,system-prompt-B,512,true,406,283,0,0,0,0,0,,0,947,89711708,1776965675793898,1776965675875117,1776965679697957,284,ok,,length
1854,phase2-cold,,,,0,,0,true,325,96,0,0,0,0,0,,0,343,92370982,1776965678452181,1776965678501339,1776965679765656,97,ok,,length
1825,phase2-cold,,,,0,,0,true,294,213,0,0,0,0,0,,0,289,90792127,1776965676873630,1776965676921059,1776965679766058,214,ok,,length
1867,phase2-prefix-B,,,,0,system-prompt-B,512,true,646,57,0,0,0,0,0,,0,1180,92889038,1776965678970585,1776965679046741,1776965679834895,58,ok,,length
1770,phase2-prefix-B,,,,0,system-prompt-B,512,true,741,405,0,0,0,0,0,,0,1256,88324329,1776965674406336,1776965674481737,1776965679926728,406,ok,,length
1852,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,106,0,0,0,0,0,,0,1020,92321415,1776965678403250,1776965678478418,1776965679927275,107,ok,,length
1763,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,420,0,0,0,0,0,,0,1076,88008222,1776965674090152,1776965674164899,1776965679934655,421,ok,,length
1812,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,271,0,0,0,0,0,,0,1111,90139710,1776965676221145,1776965676322499,1776965679959643,272,ok,,length
1863,phase2-cold,,,,0,,0,true,209,86,0,0,0,0,0,,0,213,92696353,1776965678777539,1776965678818622,1776965679977137,87,ok,,length
1809,phase2-prefix-B,,,,0,system-prompt-B,512,true,450,287,0,0,0,0,0,,0,973,89954199,1776965676035697,1776965676090142,1776965679984224,288,ok,,length
1828,phase2-cold,,,,0,,0,true,312,232,0,0,0,0,0,,0,315,90861315,1776965676942898,1776965677003372,1776965680066153,233,ok,,length
1773,phase2-prefix-B,,,,0,system-prompt-B,512,true,366,406,0,0,0,0,0,,0,935,88533231,1776965674614652,1776965674685372,1776965680194036,407,ok,,length
1873,phase2-prefix-B,,,,0,system-prompt-B,512,true,573,61,0,0,0,0,0,,0,1122,93256560,1776965679337943,1776965679398247,1776965680194263,62,ok,,length
1818,phase2-prefix-B,,,,0,system-prompt-B,512,true,613,277,0,0,0,0,0,,0,1132,90359120,1776965676441063,1776965676525392,1776965680262164,278,ok,,length
1807,phase2-prefix-B,,,,0,system-prompt-B,512,true,500,327,0,0,0,0,0,,0,1033,89837616,1776965675918839,1776965675996167,1776965680328436,328,ok,,length
1855,phase2-prefix-B,,,,0,system-prompt-B,512,true,360,138,0,0,0,0,0,,0,900,92396066,1776965678477888,1776965678534344,1776965680340730,139,ok,,length
1792,phase2-prefix-B,,,,0,system-prompt-B,512,true,473,362,0,0,0,0,0,,0,1009,89409270,1776965675490484,1776965675607506,1776965680427223,363,ok,,length
1810,phase2-prefix-B,,,,0,system-prompt-B,512,true,547,329,0,0,0,0,0,,0,1072,90011156,1776965676093269,1776965676156890,1776965680508015,330,ok,,length
1882,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,44,0,0,0,0,0,,0,1101,93831858,1776965679913908,1776965679992345,1776965680544967,45,ok,,length
1798,phase2-prefix-B,,,,0,system-prompt-B,512,true,637,362,0,0,0,0,0,,0,1158,89564948,1776965675646333,1776965675732735,1776965680606918,363,ok,,length
1880,phase2-cold,,,,0,,0,true,256,54,0,0,0,0,0,,0,245,93774334,1776965679856213,1776965679901707,1776965680626393,55,ok,,length
1819,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,304,0,0,0,0,0,,0,1054,90360207,1776965676442135,1776965676525507,1776965680649816,305,ok,,length
1872,phase2-cold,,,,0,,0,true,194,112,0,0,0,0,0,,0,197,93105530,1776965679187744,1776965679237638,1776965680711465,113,ok,,length
1834,phase2-prefix-B,,,,0,system-prompt-B,512,true,383,271,0,0,0,0,0,,0,916,90986361,1776965677067852,1776965677142975,1776965680739300,272,ok,,length
1847,phase2-prefix-B,,,,0,system-prompt-B,512,true,419,216,0,0,0,0,0,,0,956,91729608,1776965677811269,1776965677861680,1776965680820831,217,ok,,length
1844,phase2-prefix-B,,,,0,system-prompt-B,512,true,492,243,0,0,0,0,0,,0,1034,91580444,1776965677662645,1776965677736138,1776965680875175,244,ok,,length
1824,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,305,0,0,0,0,0,,0,1097,90630902,1776965676712806,1776965676810839,1776965680875484,306,ok,,length
1849,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,212,0,0,0,0,0,,0,984,91945974,1776965678027394,1776965678109391,1776965680887273,213,ok,,length
1833,phase2-prefix-B,,,,0,system-prompt-B,512,true,624,285,0,0,0,0,0,,0,1164,90956772,1776965677038041,1776965677108034,1776965680954807,286,ok,,length
1791,phase2-prefix-B,,,,0,system-prompt-B,512,true,478,398,0,0,0,0,0,,0,1009,89407468,1776965675489696,1776965675607375,1776965680991824,399,ok,,length
1811,phase2-prefix-B,,,,0,system-prompt-B,512,true,604,351,0,0,0,0,0,,0,1162,90133727,1776965676215564,1776965676276551,1776965681006536,352,ok,,length
1843,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,255,0,0,0,0,0,,0,1211,91563839,1776965677645472,1776965677708833,1776965681007932,256,ok,,length
1845,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,256,0,0,0,0,0,,0,1091,91599001,1776965677680876,1776965677771069,1776965681069545,257,ok,,length
1760,phase2-prefix-B,,,,0,system-prompt-B,512,true,420,539,0,0,0,0,0,,0,964,87659889,1776965673741471,1776965673797144,1776965681141907,540,ok,,length
1836,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,291,0,0,0,0,0,,0,968,91148251,1776965677229799,1776965677280996,1776965681177279,292,ok,,stop
1848,phase2-prefix-B,,,,0,system-prompt-B,512,true,385,238,0,0,0,0,0,,0,917,91818510,1776965677899995,1776965677958420,1776965681178327,239,ok,,length
1822,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,322,0,0,0,0,0,,0,1051,90613906,1776965676695669,1776965676778857,1776965681186214,323,ok,,length
1891,phase2-prefix-B,,,,0,system-prompt-B,512,true,378,46,0,0,0,0,0,,0,909,94443395,1776965680525481,1776965680577484,1776965681226563,47,ok,,length
