request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1663,phase2-cold,,,,0,,0,true,342,152,0,0,0,0,0,,0,333,80269589,1776962679155880,1776962679198691,1776962681088458,153,ok,,length
1697,phase2-cold,,,,0,,0,true,255,32,0,0,0,0,0,,0,259,81762817,1776962680649234,1776962680712912,1776962681115427,33,ok,,length
1627,phase2-cold,,,,0,,0,true,315,277,0,0,0,0,0,,0,328,78712777,1776962677599291,1776962677646258,1776962681123511,278,ok,,length
1691,phase2-cold,,,,0,,0,true,259,40,0,0,0,0,0,,0,269,81624851,1776962680511106,1776962680590470,1776962681135563,41,ok,,length
1653,phase2-cold,,,,0,,0,true,240,168,0,0,0,0,0,,0,238,79857775,1776962678744502,1776962678813949,1776962681156910,169,ok,,length
1703,phase2-cold,,,,0,,0,true,64,32,0,0,0,0,0,,0,63,81957268,1776962680844350,1776962680908778,1776962681292534,33,ok,,length
1612,phase2-cold,,,,0,,0,true,598,324,0,0,0,0,0,,0,615,78233606,1776962677120594,1776962677179837,1776962681306158,325,ok,,length
1654,phase2-cold,,,,0,,0,true,340,198,0,0,0,0,0,,0,335,79867669,1776962678754365,1776962678801395,1776962681328141,199,ok,,length
1675,phase2-cold,,,,0,,0,true,382,129,0,0,0,0,0,,0,387,80779394,1776962679666068,1776962679724289,1776962681344802,130,ok,,length
1655,phase2-cold,,,,0,,0,true,442,198,0,0,0,0,0,,0,435,79896889,1776962678783840,1776962678844233,1776962681352157,199,ok,,length
1639,phase2-cold,,,,0,,0,true,294,213,0,0,0,0,0,,0,295,79367339,1776962678253602,1776962678353443,1776962681360828,214,ok,,length
1628,phase2-cold,,,,0,,0,true,392,296,0,0,0,0,0,,0,384,78731149,1776962677617837,1776962677667691,1776962681404613,297,ok,,length
1647,phase2-cold,,,,0,,0,true,408,221,0,0,0,0,0,,0,406,79685663,1776962678572388,1776962678616657,1776962681415228,222,ok,,length
1662,phase2-cold,,,,0,,0,true,358,182,0,0,0,0,0,,0,349,80201205,1776962679088272,1776962679133057,1776962681438630,183,ok,,length
1652,phase2-cold,,,,0,,0,true,482,195,0,0,0,0,0,,0,469,79807631,1776962678693910,1776962678768952,1776962681476194,196,ok,,length
1658,phase2-cold,,,,0,,0,true,437,203,0,0,0,0,0,,0,443,80052891,1776962678939902,1776962678993813,1776962681563325,204,ok,,length
1694,phase2-cold,,,,0,,0,true,440,73,0,0,0,0,0,,0,443,81660653,1776962680546973,1776962680628586,1776962681575987,74,ok,,length
1631,phase2-cold,,,,0,,0,true,404,264,0,0,0,0,0,,0,400,78904021,1776962677791254,1776962677869761,1776962681674209,265,ok,,length
1667,phase2-cold,,,,0,,0,true,196,165,0,0,0,0,0,,0,191,80408755,1776962679295027,1776962679372494,1776962681687757,166,ok,,length
1633,phase2-cold,,,,0,,0,true,220,298,0,0,0,0,0,,0,230,79017697,1776962677904736,1776962677944481,1776962681697397,299,ok,,length
1636,phase2-cold,,,,0,,0,true,502,241,0,0,0,0,0,,0,504,79291280,1776962678177571,1776962678238063,1776962681727045,242,ok,,length
1688,phase2-cold,,,,0,,0,true,175,108,0,0,0,0,0,,0,184,81445340,1776962680331798,1776962680371800,1776962681794425,109,ok,,length
1704,phase2-cold,,,,0,,0,true,330,75,0,0,0,0,0,,0,317,81978968,1776962680865245,1776962680928007,1776962681841732,76,ok,,length
1620,phase2-cold,,,,0,,0,true,483,366,0,0,0,0,0,,0,487,78445804,1776962677332683,1776962677427359,1776962682019835,367,ok,,length
1674,phase2-cold,,,,0,,0,true,471,189,0,0,0,0,0,,0,480,80752765,1776962679639643,1776962679692254,1776962682047436,190,ok,,length
1721,phase2-cold,,,,0,,0,true,221,32,0,0,0,0,0,,0,216,82766609,1776962681653255,1776962681697855,1776962682071358,33,ok,,length
1705,phase2-cold,,,,0,,0,true,444,84,0,0,0,0,0,,0,452,82097952,1776962680985024,1776962681045667,1776962682071523,85,ok,,length
1657,phase2-cold,,,,0,,0,true,323,254,0,0,0,0,0,,0,324,79957510,1776962678844282,1776962678895739,1776962682119003,255,ok,,length
1692,phase2-cold,,,,0,,0,true,411,124,0,0,0,0,0,,0,403,81628478,1776962680514726,1776962680590586,1776962682204254,125,ok,,length
1708,phase2-cold,,,,0,,0,true,250,85,0,0,0,0,0,,0,248,82235666,1776962681122736,1776962681163582,1776962682282578,86,ok,,length
1706,phase2-cold,,,,0,,0,true,410,105,0,0,0,0,0,,0,399,82112781,1776962680999820,1776962681077805,1776962682344725,106,ok,,length
1637,phase2-cold,,,,0,,0,true,358,285,0,0,0,0,0,,0,363,79350279,1776962678236810,1776962678291877,1776962682361841,286,ok,,length
1643,phase2-cold,,,,0,,0,true,447,307,0,0,0,0,0,,0,472,79556082,1776962678442848,1776962678496267,1776962682373750,308,ok,,length
1724,phase2-cold,,,,0,,0,true,282,32,0,0,0,0,0,,0,280,83050136,1776962681936451,1776962681988855,1776962682386678,33,ok,,length
1640,phase2-cold,,,,0,,0,true,423,291,0,0,0,0,0,,0,433,79372280,1776962678258744,1776962678396865,1776962682462544,292,ok,,length
1641,phase2-cold,,,,0,,0,true,369,322,0,0,0,0,0,,0,374,79445031,1776962678331813,1776962678380185,1776962682479488,323,ok,,length
1686,phase2-cold,,,,0,,0,true,370,177,0,0,0,0,0,,0,367,81383162,1776962680269491,1776962680320160,1776962682535288,178,ok,,length
1684,phase2-cold,,,,0,,0,true,397,186,0,0,0,0,0,,0,398,81274996,1776962680162201,1776962680233118,1776962682584743,187,ok,,length
1672,phase2-cold,,,,0,,0,true,341,244,0,0,0,0,0,,0,350,80601271,1776962679488526,1776962679530814,1776962682606041,245,ok,,length
1678,phase2-cold,,,,0,,0,true,415,192,0,0,0,0,0,,0,414,81036794,1776962679923727,1776962679979132,1776962682668465,193,ok,,length
1683,phase2-cold,,,,0,,0,true,104,195,0,0,0,0,0,,0,110,81271401,1776962680158153,1776962680233122,1776962682693483,196,ok,,length
1699,phase2-cold,,,,0,,0,true,329,142,0,0,0,0,0,,0,321,81833912,1776962680720658,1776962680784989,1776962682770269,143,ok,,length
1668,phase2-cold,,,,0,,0,true,429,242,0,0,0,0,0,,0,425,80412088,1776962679298582,1776962679372395,1776962682785318,243,ok,,length
1712,phase2-cold,,,,0,,0,true,378,114,0,0,0,0,0,,0,370,82432543,1776962681319098,1776962681369810,1776962682790595,115,ok,,length
1679,phase2-cold,,,,0,,0,true,443,201,0,0,0,0,0,,0,458,81053354,1776962679939714,1776962680030333,1776962682872960,202,ok,,length
1685,phase2-cold,,,,0,,0,true,426,211,0,0,0,0,0,,0,451,81286371,1776962680172746,1776962680257651,1776962682901397,212,ok,,length
1681,phase2-cold,,,,0,,0,true,421,217,0,0,0,0,0,,0,426,81226827,1776962680113922,1776962680181492,1776962682934239,218,ok,,length
1670,phase2-cold,,,,0,,0,true,249,284,0,0,0,0,0,,0,236,80500976,1776962679387971,1776962679448182,1776962683032883,285,ok,,length
1696,phase2-cold,,,,0,,0,true,597,190,0,0,0,0,0,,0,633,81732303,1776962680619105,1776962680684748,1776962683063614,191,ok,,length
1709,phase2-cold,,,,0,,0,true,768,147,0,0,0,0,0,,0,772,82289285,1776962681175555,1776962681234404,1776962683079034,148,ok,,length
1673,phase2-cold,,,,0,,0,true,425,277,0,0,0,0,0,,0,418,80656194,1776962679542639,1776962679597943,1776962683088111,278,ok,,length
1710,phase2-cold,,,,0,,0,true,348,149,0,0,0,0,0,,0,345,82296642,1776962681183452,1776962681253203,1776962683113988,150,ok,,length
1711,phase2-cold,,,,0,,0,true,549,150,0,0,0,0,0,,0,543,82329677,1776962681216612,1776962681281522,1776962683137513,151,ok,,length
1677,phase2-cold,,,,0,,0,true,412,265,0,0,0,0,0,,0,413,81007184,1776962679894105,1776962679942870,1776962683257500,266,ok,,length
1650,phase2-cold,,,,0,,0,true,198,376,0,0,0,0,0,,0,197,79738020,1776962678624754,1776962678670796,1776962683416423,377,ok,,length
1716,phase2-cold,,,,0,,0,true,438,151,0,0,0,0,0,,0,423,82602197,1776962681488528,1776962681553502,1776962683440085,152,ok,,length
1707,phase2-cold,,,,0,,0,true,317,191,0,0,0,0,0,,0,321,82113725,1776962681000001,1776962681078044,1776962683444334,192,ok,,length
1630,phase2-cold,,,,0,,0,true,476,389,0,0,0,0,0,,0,473,78871846,1776962677758179,1776962677813504,1776962683465181,390,ok,,length
1642,phase2-cold,,,,0,,0,true,529,403,0,0,0,0,0,,0,537,79489542,1776962678376246,1776962678429515,1776962683522620,404,ok,,length
1635,phase2-cold,,,,0,,0,true,404,425,0,0,0,0,0,,0,413,79208345,1776962678095392,1776962678145421,1776962683539460,426,ok,,length
1739,phase2-cold,,,,0,,0,true,382,70,0,0,0,0,0,,0,390,83815442,1776962682702078,1776962682754061,1776962683636953,71,ok,,length
1682,phase2-cold,,,,0,,0,true,392,270,0,0,0,0,0,,0,415,81252330,1776962680139390,1776962680232889,1776962683751430,271,ok,,length
1689,phase2-cold,,,,0,,0,true,221,258,0,0,0,0,0,,0,219,81567662,1776962680454113,1776962680493085,1776962683757045,259,ok,,length
1664,phase2-cold,,,,0,,0,true,427,349,0,0,0,0,0,,0,433,80338858,1776962679225775,1776962679295219,1776962683801048,350,ok,,length
1714,phase2-cold,,,,0,,0,true,400,192,0,0,0,0,0,,0,382,82531018,1776962681418278,1776962681466888,1776962683804824,193,ok,,length
1702,phase2-cold,,,,0,,0,true,615,237,0,0,0,0,0,,0,616,81938379,1776962680825016,1776962680895260,1776962683804834,238,ok,,length
1749,phase2-cold,,,,0,,0,true,360,32,0,0,0,0,0,,0,385,84361396,1776962683247716,1776962683296612,1776962683812944,33,ok,,length
1742,phase2-cold,,,,0,,0,true,425,66,0,0,0,0,0,,0,422,84041488,1776962682928260,1776962682998149,1776962683878355,67,ok,,length
1725,phase2-cold,,,,0,,0,true,545,149,0,0,0,0,0,,0,528,83111353,1776962681998584,1776962682056898,1776962683888199,150,ok,,length
1726,phase2-cold,,,,0,,0,true,414,149,0,0,0,0,0,,0,399,83135180,1776962682022493,1776962682107099,1776962683912022,150,ok,,length
1717,phase2-cold,,,,0,,0,true,564,181,0,0,0,0,0,,0,558,82613395,1776962681500175,1776962681579934,1776962683932422,182,ok,,length
1759,phase2-cold,,,,0,,0,true,437,32,0,0,0,0,0,,0,431,84646543,1776962683533097,1776962683597756,1776962684051838,33,ok,,length
1718,phase2-cold,,,,0,,0,true,753,195,0,0,0,0,0,,0,770,82634901,1776962681521703,1776962681614085,1776962684122979,196,ok,,length
1722,phase2-cold,,,,0,,0,true,243,166,0,0,0,0,0,,0,244,82893408,1776962681780101,1776962681821038,1776962684128900,167,ok,,length
1728,phase2-cold,,,,0,,0,true,466,163,0,0,0,0,0,,0,452,83291757,1776962682178341,1776962682224621,1776962684308495,164,ok,,length
1690,phase2-cold,,,,0,,0,true,499,303,0,0,0,0,0,,0,491,81623587,1776962680510558,1776962680590741,1776962684452376,304,ok,,length
1693,phase2-cold,,,,0,,0,true,64,301,0,0,0,0,0,,0,64,81659740,1776962680546452,1776962680628597,1776962684452467,302,ok,,length
1735,phase2-cold,,,,0,,0,true,363,146,0,0,0,0,0,,0,363,83704349,1776962682590741,1776962682636239,1776962684477801,147,ok,,length
1766,phase2-cold,,,,0,,0,true,411,60,0,0,0,0,0,,0,415,84828160,1776962683714923,1776962683768230,1776962684503535,61,ok,,length
1723,phase2-cold,,,,0,,0,true,268,183,0,0,0,0,0,,0,265,83015460,1776962681902683,1776962681949081,1776962684518491,184,ok,,length
1737,phase2-cold,,,,0,,0,true,331,138,0,0,0,0,0,,0,331,83760187,1776962682646743,1776962682735384,1776962684652957,139,ok,,length
1729,phase2-cold,,,,0,,0,true,479,188,0,0,0,0,0,,0,479,83376064,1776962682263023,1776962682310072,1776962684660303,189,ok,,length
1733,phase2-cold,,,,0,,0,true,421,152,0,0,0,0,0,,0,421,83568557,1776962682455159,1776962682513784,1776962684664779,153,ok,,length
1760,phase2-cold,,,,0,,0,true,657,77,0,0,0,0,0,,0,637,84659147,1776962683545610,1776962683634100,1776962684668505,78,ok,,length
1747,phase2-cold,,,,0,,0,true,193,126,0,0,0,0,0,,0,186,84223541,1776962683110491,1776962683149639,1776962684785007,127,ok,,length
1701,phase2-cold,,,,0,,0,true,492,313,0,0,0,0,0,,0,489,81903398,1776962680790028,1776962680866341,1776962684821503,314,ok,,length
1695,phase2-cold,,,,0,,0,true,213,330,0,0,0,0,0,,0,208,81688385,1776962680574704,1776962680613855,1776962684835060,331,ok,,length
1727,phase2-cold,,,,0,,0,true,449,225,0,0,0,0,0,,0,446,83151894,1776962682038530,1776962682107170,1776962684936646,226,ok,,length
1744,phase2-cold,,,,0,,0,true,332,128,0,0,0,0,0,,0,322,84157072,1776962683044332,1776962683105281,1776962684945453,129,ok,,length
1762,phase2-cold,,,,0,,0,true,592,99,0,0,0,0,0,,0,576,84700804,1776962683587958,1776962683714132,1776962684970821,100,ok,,length
1755,phase2-cold,,,,0,,0,true,446,118,0,0,0,0,0,,0,431,84567516,1776962683454627,1776962683527427,1776962685028309,119,ok,,length
1787,phase2-cold,,,,0,,0,true,347,32,0,0,0,0,0,,0,322,85552839,1776962684439108,1776962684503943,1776962685053116,33,ok,,length
1768,phase2-cold,,,,0,,0,true,143,102,0,0,0,0,0,,0,137,84857975,1776962683744250,1776962683811884,1776962685088356,103,ok,,length
1698,phase2-cold,,,,0,,0,true,466,303,0,0,0,0,0,,0,460,81791642,1776962680678476,1776962680743510,1776962685100454,304,ok,,length
1746,phase2-cold,,,,0,,0,true,263,138,0,0,0,0,0,,0,265,84200374,1776962683087311,1776962683148561,1776962685102872,139,ok,,length
1777,phase2-cold,,,,0,,0,true,458,78,0,0,0,0,0,,0,456,85230429,1776962684117263,1776962684169627,1776962685152351,79,ok,,length
1715,phase2-cold,,,,0,,0,true,247,288,0,0,0,0,0,,0,246,82590339,1776962681477460,1776962681527481,1776962685184796,289,ok,,length
1732,phase2-cold,,,,0,,0,true,516,220,0,0,0,0,0,,0,510,83510669,1776962682397331,1776962682450651,1776962685256623,221,ok,,length
1741,phase2-cold,,,,0,,0,true,410,171,0,0,0,0,0,,0,417,83886207,1776962682773410,1776962682828125,1776962685270008,172,ok,,length
1720,phase2-cold,,,,0,,0,true,455,256,0,0,0,0,0,,0,448,82655405,1776962681541970,1776962681623568,1776962685294382,257,ok,,length
1803,phase2-cold,,,,0,,0,true,430,32,0,0,0,0,0,,0,427,85981521,1776962684868341,1776962684924916,1776962685316707,33,ok,,length
1738,phase2-cold,,,,0,,0,true,290,180,0,0,0,0,0,,0,298,83768697,1776962682655351,1776962682735533,1776962685318628,181,ok,,length
1765,phase2-cold,,,,0,,0,true,255,129,0,0,0,0,0,,0,250,84789831,1776962683676589,1776962683723760,1776962685353361,130,ok,,length
1781,phase2-cold,,,,0,,0,true,382,95,0,0,0,0,0,,0,372,85347525,1776962684234499,1776962684302984,1776962685449644,96,ok,,length
1730,phase2-cold,,,,0,,0,true,294,244,0,0,0,0,0,,0,278,83440243,1776962682327066,1776962682373690,1776962685482238,245,ok,,length
1700,phase2-cold,,,,0,,0,true,579,368,0,0,0,0,0,,0,575,81884839,1776962680771936,1776962680829605,1776962685497223,369,ok,,length
1736,phase2-cold,,,,0,,0,true,149,194,0,0,0,0,0,,0,160,83758382,1776962682644659,1776962682735299,1776962685542043,195,ok,,length
1743,phase2-cold,,,,0,,0,true,253,181,0,0,0,0,0,,0,236,84053224,1776962682940447,1776962683021040,1776962685589109,182,ok,,length
1764,phase2-cold,,,,0,,0,true,446,151,0,0,0,0,0,,0,439,84727277,1776962683613747,1776962683714088,1776962685592855,152,ok,,length
1753,phase2-cold,,,,0,,0,true,294,165,0,0,0,0,0,,0,306,84531381,1776962683418707,1776962683481746,1776962685611535,166,ok,,length
1789,phase2-cold,,,,0,,0,true,317,90,0,0,0,0,0,,0,324,85619682,1776962684506114,1776962684551479,1776962685665966,91,ok,,length
1767,phase2-cold,,,,0,,0,true,278,148,0,0,0,0,0,,0,286,84849869,1776962683737025,1776962683812159,1776962685685260,149,ok,,length
1713,phase2-cold,,,,0,,0,true,336,339,0,0,0,0,0,,0,324,82485045,1776962681372033,1776962681423458,1776962685688842,340,ok,,length
1750,phase2-cold,,,,0,,0,true,235,181,0,0,0,0,0,,0,240,84384847,1776962683271545,1776962683343374,1776962685732671,182,ok,,length
1804,phase2-cold,,,,0,,0,true,487,62,0,0,0,0,0,,0,483,86073658,1776962684960471,1776962685019580,1776962685760751,63,ok,,length
1740,phase2-cold,,,,0,,0,true,305,236,0,0,0,0,0,,0,305,83824292,1776962682710908,1776962682774454,1776962685779931,237,ok,,length
1752,phase2-cold,,,,0,,0,true,371,187,0,0,0,0,0,,0,378,84491460,1776962683378598,1776962683431791,1776962685839924,188,ok,,length
1808,phase2-cold,,,,0,,0,true,500,36,0,0,0,0,0,,0,481,86493163,1776962685380206,1776962685438119,1776962685892362,37,ok,,length
1788,phase2-cold,,,,0,,0,true,415,110,0,0,0,0,0,,0,416,85588940,1776962684475632,1776962684521054,1776962685908312,111,ok,,length
1748,phase2-cold,,,,0,,0,true,480,206,0,0,0,0,0,,0,466,84320790,1776962683207638,1776962683255149,1776962685975040,207,ok,,length
1680,phase2-cold,,,,0,,0,true,469,422,0,0,0,0,0,,0,461,81099319,1776962679986104,1776962680092026,1776962686003386,423,ok,,length
1731,phase2-cold,,,,0,,0,true,293,283,0,0,0,0,0,,0,285,83459917,1776962682347182,1776962682403253,1776962686020405,284,ok,,length
1756,phase2-cold,,,,0,,0,true,284,200,0,0,0,0,0,,0,290,84573903,1776962683460436,1776962683527345,1776962686055385,201,ok,,length
1776,phase2-cold,,,,0,,0,true,226,177,0,0,0,0,0,,0,235,85143292,1776962684029639,1776962684086892,1776962686300098,178,ok,,length
1751,phase2-cold,,,,0,,0,true,389,233,0,0,0,0,0,,0,393,84384856,1776962683271552,1776962683343339,1776962686359098,234,ok,,length
1719,phase2-cold,,,,0,,0,true,354,336,0,0,0,0,0,,0,354,82645659,1776962681531940,1776962681623557,1776962686412209,337,ok,,length
1785,phase2-cold,,,,0,,0,true,427,163,0,0,0,0,0,,0,447,85477069,1776962684363538,1776962684427686,1776962686462766,164,ok,,length
1772,phase2-cold,,,,0,,0,true,499,197,0,0,0,0,0,,0,519,85038156,1776962683924642,1776962683974133,1776962686474417,198,ok,,length
1745,phase2-cold,,,,0,,0,true,169,244,0,0,0,0,0,,0,168,84172685,1776962683059615,1776962683123455,1776962686532472,245,ok,,length
1761,phase2-cold,,,,0,,0,true,212,230,0,0,0,0,0,,0,214,84674141,1776962683560627,1776962683648463,1776962686562327,231,ok,,length
1783,phase2-cold,,,,0,,0,true,517,153,0,0,0,0,0,,0,506,85427337,1776962684314655,1776962684375282,1776962686595066,154,ok,,length
1758,phase2-cold,,,,0,,0,true,490,241,0,0,0,0,0,,0,496,84634243,1776962683521162,1776962683597672,1776962686679863,242,ok,,length
1809,phase2-cold,,,,0,,0,true,479,96,0,0,0,0,0,,0,460,86517682,1776962685404146,1776962685482285,1776962686793971,97,ok,,length
1812,phase2-cold,,,,0,,0,true,345,94,0,0,0,0,0,,0,341,86641715,1776962685528541,1776962685599264,1776962686795682,95,ok,,length
1786,phase2-cold,,,,0,,0,true,326,164,0,0,0,0,0,,0,324,85500566,1776962684387074,1776962684448084,1776962686795950,165,ok,,length
1793,phase2-cold,,,,0,,0,true,504,168,0,0,0,0,0,,0,529,85720516,1776962684606961,1776962684695164,1776962686795952,169,ok,,length
1792,phase2-cold,,,,0,,0,true,609,168,0,0,0,0,0,,0,608,85719218,1776962684606455,1776962684695249,1776962686797068,169,ok,,length
1734,phase2-cold,,,,0,,0,true,507,335,0,0,0,0,0,,0,492,83671109,1776962682557973,1776962682605911,1776962686853261,336,ok,,length
1780,phase2-cold,,,,0,,0,true,294,222,0,0,0,0,0,,0,283,85302331,1776962684189205,1776962684244489,1776962686998357,223,ok,,length
1784,phase2-cold,,,,0,,0,true,385,209,0,0,0,0,0,,0,393,85473066,1776962684359621,1776962684405610,1776962687028223,210,ok,,length
1795,phase2-cold,,,,0,,0,true,470,166,0,0,0,0,0,,0,456,85770627,1776962684657167,1776962684716968,1776962687039402,167,ok,,length
1770,phase2-cold,,,,0,,0,true,581,251,0,0,0,0,0,,0,583,84936156,1776962683822813,1776962683888048,1776962687075706,252,ok,,length
1773,phase2-cold,,,,0,,0,true,691,246,0,0,0,0,0,,0,722,85055616,1776962683942708,1776962684035693,1776962687111174,247,ok,,length
1775,phase2-cold,,,,0,,0,true,302,250,0,0,0,0,0,,0,300,85134560,1776962684021754,1776962684072433,1776962687189639,251,ok,,length
1774,phase2-cold,,,,0,,0,true,455,253,0,0,0,0,0,,0,453,85068931,1776962683955610,1776962684035700,1776962687193691,254,ok,,length
1790,phase2-cold,,,,0,,0,true,362,201,0,0,0,0,0,,0,363,85677054,1776962684563554,1776962684614954,1776962687208382,202,ok,,length
1796,phase2-cold,,,,0,,0,true,280,203,0,0,0,0,0,,0,280,85779611,1776962684665971,1776962684715651,1776962687228757,204,ok,,length
1763,phase2-cold,,,,0,,0,true,316,288,0,0,0,0,0,,0,322,84713044,1776962683599301,1776962683714226,1776962687297185,289,ok,,length
1754,phase2-cold,,,,0,,0,true,216,298,0,0,0,0,0,,0,218,84541033,1776962683427321,1776962683481812,1776962687304817,299,ok,,length
1797,phase2-cold,,,,0,,0,true,481,210,0,0,0,0,0,,0,480,85813992,1776962684700436,1776962684751731,1776962687320711,211,ok,,length
1811,phase2-cold,,,,0,,0,true,579,147,0,0,0,0,0,,0,579,86637600,1776962685524218,1776962685580595,1776962687433176,148,ok,,length
1806,phase2-cold,,,,0,,0,true,104,177,0,0,0,0,0,,0,110,86340459,1776962685227716,1776962685270691,1776962687445691,178,ok,,length
1802,phase2-cold,,,,0,,0,true,471,191,0,0,0,0,0,,0,459,85913297,1776962684800104,1776962684929099,1776962687466263,192,ok,,length
1815,phase2-cold,,,,0,,0,true,424,136,0,0,0,0,0,,0,426,86840126,1776962685726623,1776962685791566,1776962687504097,137,ok,,length
1820,phase2-cold,,,,0,,0,true,331,110,0,0,0,0,0,,0,321,87286306,1776962686172802,1776962686216011,1776962687599677,111,ok,,length
1830,phase2-cold,,,,0,,0,true,418,93,0,0,0,0,0,,0,416,87625682,1776962686512186,1776962686565790,1776962687761978,94,ok,,length
1791,phase2-cold,,,,0,,0,true,305,247,0,0,0,0,0,,0,305,85697621,1776962684584535,1776962684632068,1776962687814473,248,ok,,length
1816,phase2-cold,,,,0,,0,true,303,162,0,0,0,0,0,,0,297,86878652,1776962685765898,1776962685824588,1776962687858273,163,ok,,length
1794,phase2-cold,,,,0,,0,true,194,249,0,0,0,0,0,,0,202,85747801,1776962684634430,1776962684709829,1776962687875861,250,ok,,length
1818,phase2-cold,,,,0,,0,true,354,154,0,0,0,0,0,,0,337,87077708,1776962685963978,1776962686009835,1776962687942189,155,ok,,stop
1782,phase2-cold,,,,0,,0,true,396,297,0,0,0,0,0,,0,384,85348176,1776962684234492,1776962684303155,1776962688003205,298,ok,,length
1799,phase2-cold,,,,0,,0,true,426,237,0,0,0,0,0,,0,419,85864411,1776962684750965,1776962684843121,1776962688007168,238,ok,,length
1801,phase2-cold,,,,0,,0,true,526,235,0,0,0,0,0,,0,540,85902593,1776962684789043,1776962684929261,1776962688007486,236,ok,,length
1771,phase2-cold,,,,0,,0,true,128,328,0,0,0,0,0,,0,126,85007366,1776962683894410,1776962683937271,1776962688140687,329,ok,,length
1757,phase2-cold,,,,0,,0,true,451,361,0,0,0,0,0,,0,466,84602732,1776962683488999,1776962683545601,1776962688183775,362,ok,,length
1822,phase2-cold,,,,0,,0,true,502,142,0,0,0,0,0,,0,511,87367030,1776962686253322,1776962686372336,1776962688310482,143,ok,,length
1798,phase2-cold,,,,0,,0,true,483,256,0,0,0,0,0,,0,456,85862276,1776962684748631,1776962684842713,1776962688376126,257,ok,,length
1862,phase2-cold,,,,0,,0,true,436,32,0,0,0,0,0,,0,452,89030545,1776962687917468,1776962687969229,1776962688400210,33,ok,,length
1778,phase2-cold,,,,0,,0,true,162,342,0,0,0,0,0,,0,159,85267627,1776962684154396,1776962684195836,1776962688492632,343,ok,,length
1810,phase2-cold,,,,0,,0,true,439,234,0,0,0,0,0,,0,430,86592413,1776962685479384,1776962685537015,1776962688498399,235,ok,,length
1831,phase2-cold,,,,0,,0,true,627,154,0,0,0,0,0,,0,624,87635601,1776962686521937,1776962686593291,1776962688582537,155,ok,,length
1800,phase2-cold,,,,0,,0,true,206,271,0,0,0,0,0,,0,199,85885705,1776962684772450,1776962684928969,1776962688632935,272,ok,,length
1769,phase2-cold,,,,0,,0,true,274,371,0,0,0,0,0,,0,268,84919407,1776962683805979,1776962683855624,1776962688653069,372,ok,,length
1832,phase2-cold,,,,0,,0,true,214,169,0,0,0,0,0,,0,228,87688400,1776962686575722,1776962686619928,1776962688828071,170,ok,,length
1779,phase2-cold,,,,0,,0,true,382,370,0,0,0,0,0,,0,393,85289877,1776962684176269,1776962684229252,1776962688856971,371,ok,,length
1859,phase2-cold,,,,0,,0,true,636,84,0,0,0,0,0,,0,642,88889125,1776962687776087,1776962687841567,1776962688893292,85,ok,,length
1823,phase2-cold,,,,0,,0,true,205,192,0,0,0,0,0,,0,213,87368593,1776962686255191,1776962686372157,1776962688983947,193,ok,,length
1849,phase2-cold,,,,0,,0,true,385,129,0,0,0,0,0,,0,384,88457455,1776962687344089,1776962687387096,1776962689033215,130,ok,,length
1843,phase2-cold,,,,0,,0,true,299,139,0,0,0,0,0,,0,300,88202820,1776962687089990,1776962687149231,1776962689045511,140,ok,,length
1829,phase2-cold,,,,0,,0,true,380,203,0,0,0,0,0,,0,381,87579294,1776962686465926,1776962686513984,1776962689055732,204,ok,,length
1851,phase2-cold,,,,0,,0,true,371,121,0,0,0,0,0,,0,382,88602231,1776962687488826,1776962687542709,1776962689081622,122,ok,,length
1848,phase2-cold,,,,0,,0,true,278,135,0,0,0,0,0,,0,283,88419328,1776962687305931,1776962687370793,1776962689120822,136,ok,,length
1826,phase2-cold,,,,0,,0,true,168,203,0,0,0,0,0,,0,172,87406822,1776962686293406,1776962686412047,1776962689142494,204,ok,,length
1877,phase2-cold,,,,0,,0,true,271,55,0,0,0,0,0,,0,288,89636413,1776962688523425,1776962688575073,1776962689223827,56,ok,,length
1836,phase2-cold,,,,0,,0,true,177,188,0,0,0,0,0,,0,184,87881003,1776962686767848,1776962686854626,1776962689243410,189,ok,,length
1833,phase2-cold,,,,0,,0,true,404,205,0,0,0,0,0,,0,409,87729611,1776962686616784,1776962686666381,1776962689279581,206,ok,,length
1855,phase2-cold,,,,0,,0,true,224,132,0,0,0,0,0,,0,224,88770976,1776962687658056,1776962687706729,1776962689319632,133,ok,,length
1871,phase2-cold,,,,0,,0,true,555,83,0,0,0,0,0,,0,529,89348218,1776962688234503,1776962688315767,1776962689362230,84,ok,,length
1883,phase2-cold,,,,0,,0,true,470,32,0,0,0,0,0,,0,472,90033944,1776962688920410,1776962688975614,1776962689395200,33,ok,,length
1828,phase2-cold,,,,0,,0,true,119,237,0,0,0,0,0,,0,120,87570071,1776962686457325,1776962686494127,1776962689453514,238,ok,,length
1844,phase2-cold,,,,0,,0,true,561,170,0,0,0,0,0,,0,589,88315929,1776962687202273,1776962687271868,1776962689482666,171,ok,,length
1817,phase2-cold,,,,0,,0,true,199,286,0,0,0,0,0,,0,201,86993986,1776962685880297,1776962685925266,1776962689486665,287,ok,,length
