request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
8854,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,300,0,0,0,0,0,,0,1201,222385469,1777052886029568,1777052886142148,1777052891080045,301,ok,,length
8928,phase2-cold,,,,0,,0,true,354,192,0,0,0,0,0,,0,364,224422024,1777052888065540,1777052888153994,1777052891159326,193,ok,,length
8766,phase2-prefix-B,,,,0,system-prompt-B,512,true,294,445,0,0,0,0,0,,0,838,220161780,1777052883805613,1777052883958155,1777052891185581,446,ok,,length
8959,phase2-prefix-B,,,,0,system-prompt-B,512,true,627,148,0,0,0,0,0,,0,1152,225199214,1777052888843146,1777052888921048,1777052891217339,149,ok,,length
8896,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,252,0,0,0,0,0,,0,1022,223438752,1777052887082230,1777052887181311,1777052891224383,253,ok,,length
8857,phase2-prefix-B,,,,0,system-prompt-B,512,true,449,312,0,0,0,0,0,,0,978,222508741,1777052886152375,1777052886228140,1777052891242164,313,ok,,length
8931,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,190,0,0,0,0,0,,0,882,224490242,1777052888134006,1777052888207535,1777052891267184,191,ok,,length
8976,phase2-prefix-B,,,,0,system-prompt-B,512,true,594,110,0,0,0,0,0,,0,1139,225802683,1777052889446395,1777052889547362,1777052891324411,111,ok,,length
8942,phase2-prefix-B,,,,0,system-prompt-B,512,true,569,180,0,0,0,0,0,,0,1090,224783528,1777052888426659,1777052888502627,1777052891338130,181,ok,,length
8794,phase2-prefix-B,,,,0,system-prompt-B,512,true,394,409,0,0,0,0,0,,0,932,220872783,1777052884516792,1777052884590190,1777052891346720,410,ok,,length
8904,phase2-prefix-B,,,,0,system-prompt-B,512,true,560,250,0,0,0,0,0,,0,1092,223713553,1777052887357582,1777052887454306,1777052891417867,251,ok,,length
8930,phase2-prefix-B,,,,0,system-prompt-B,512,true,435,200,0,0,0,0,0,,0,943,224482603,1777052888126441,1777052888207707,1777052891465555,201,ok,,length
8893,phase2-prefix-B,,,,0,system-prompt-B,512,true,567,275,0,0,0,0,0,,0,1107,223372879,1777052887015994,1777052887103469,1777052891522757,276,ok,,length
8927,phase2-cold,,,,0,,0,true,216,217,0,0,0,0,0,,0,226,224413502,1777052888056643,1777052888153899,1777052891637572,218,ok,,length
8986,phase2-cold,,,,0,,0,true,258,126,0,0,0,0,0,,0,254,225980580,1777052889624294,1777052889717018,1777052891691825,127,ok,,length
8990,phase2-cold,,,,0,,0,true,235,127,0,0,0,0,0,,0,239,226017419,1777052889660598,1777052889802843,1777052891718867,128,ok,,length
8885,phase2-prefix-B,,,,0,system-prompt-B,512,true,595,293,0,0,0,0,0,,0,1129,223140526,1777052886783680,1777052886883013,1777052891732599,294,ok,,length
8960,phase2-prefix-B,,,,0,system-prompt-B,512,true,733,183,0,0,0,0,0,,0,1268,225203928,1777052888848022,1777052888972734,1777052891740080,184,ok,,length
8963,phase2-prefix-B,,,,0,system-prompt-B,512,true,564,170,0,0,0,0,0,,0,1084,225316760,1777052888960728,1777052889038516,1777052891745855,171,ok,,length
8970,phase2-prefix-B,,,,0,system-prompt-B,512,true,463,156,0,0,0,0,0,,0,1002,225578109,1777052889222078,1777052889329365,1777052891758581,157,ok,,length
8843,phase2-prefix-B,,,,0,system-prompt-B,512,true,308,354,0,0,0,0,0,,0,837,222181411,1777052885825532,1777052885916112,1777052891772288,355,ok,,length
9038,phase2-prefix-B,,,,0,system-prompt-B,512,true,633,32,0,0,0,0,0,,0,1188,227623555,1777052891266858,1777052891340126,1777052891796047,33,ok,,length
8965,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,164,0,0,0,0,0,,0,1027,225445064,1777052889088796,1777052889154898,1777052891874097,165,ok,,length
8971,phase2-cold,,,,0,,0,true,251,163,0,0,0,0,0,,0,257,225644747,1777052889288445,1777052889344682,1777052891894149,164,ok,,length
8724,phase2-prefix-B,,,,0,system-prompt-B,512,true,420,539,0,0,0,0,0,,0,964,219103630,1777052882747336,1777052882825823,1777052891909412,540,ok,,length
8817,phase2-prefix-B,,,,0,system-prompt-B,512,true,416,404,0,0,0,0,0,,0,954,221505573,1777052885148987,1777052885249657,1777052891915301,405,ok,,length
8947,phase2-prefix-B,,,,0,system-prompt-B,512,true,820,201,0,0,0,0,0,,0,1328,224928082,1777052888572231,1777052888732569,1777052891928952,202,ok,,length
9006,phase2-prefix-B,,,,0,system-prompt-B,512,true,391,100,0,0,0,0,0,,0,927,226512749,1777052890156187,1777052890244862,1777052891978784,101,ok,,length
9011,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,102,0,0,0,0,0,,0,885,226678504,1777052890322209,1777052890408616,1777052891988752,103,ok,,length
8933,phase2-prefix-B,,,,0,system-prompt-B,512,true,552,231,0,0,0,0,0,,0,1076,224500211,1777052888143393,1777052888265283,1777052891988828,232,ok,,length
8825,phase2-prefix-B,,,,0,system-prompt-B,512,true,638,390,0,0,0,0,0,,0,1178,221634794,1777052885278309,1777052885408053,1777052891992770,391,ok,,length
8925,phase2-prefix-B,,,,0,system-prompt-B,512,true,427,239,0,0,0,0,0,,0,970,224370145,1777052888013634,1777052888085203,1777052892060471,240,ok,,length
8941,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,221,0,0,0,0,0,,0,1179,224745012,1777052888388151,1777052888479796,1777052892061140,222,ok,,length
9013,phase2-prefix-B,,,,0,system-prompt-B,512,true,523,92,0,0,0,0,0,,0,1051,226803647,1777052890446773,1777052890528735,1777052892116804,93,ok,,length
8932,phase2-prefix-B,,,,0,system-prompt-B,512,true,499,243,0,0,0,0,0,,0,1048,224498549,1777052888141719,1777052888265245,1777052892173723,244,ok,,length
9054,phase2-cold,,,,0,,0,true,270,32,0,0,0,0,0,,0,273,227910289,1777052891554265,1777052891637459,1777052892211041,33,ok,,length
8957,phase2-prefix-B,,,,0,system-prompt-B,512,true,614,212,0,0,0,0,0,,0,1172,225137012,1777052888780162,1777052888851428,1777052892217738,213,ok,,length
8979,phase2-prefix-B,,,,0,system-prompt-B,512,true,673,172,0,0,0,0,0,,0,1186,225843011,1777052889486960,1777052889576225,1777052892232273,173,ok,,length
9057,phase2-cold,,,,0,,0,true,166,32,0,0,0,0,0,,0,169,227990367,1777052891633489,1777052891732049,1777052892251466,33,ok,,length
8798,phase2-prefix-B,,,,0,system-prompt-B,512,true,350,451,0,0,0,0,0,,0,881,220961687,1777052884604884,1777052884702606,1777052892267689,452,ok,,length
8860,phase2-prefix-B,,,,0,system-prompt-B,512,true,776,371,0,0,0,0,0,,0,1318,222592243,1777052886235711,1777052886349633,1777052892275778,372,ok,,length
8952,phase2-prefix-B,,,,0,system-prompt-B,512,true,247,218,0,0,0,0,0,,0,780,225044060,1777052888687929,1777052888758212,1777052892278595,219,ok,,length
8961,phase2-prefix-B,,,,0,system-prompt-B,512,true,250,216,0,0,0,0,0,,0,772,225207220,1777052888850324,1777052888972478,1777052892333031,217,ok,,length
8978,phase2-prefix-B,,,,0,system-prompt-B,512,true,281,180,0,0,0,0,0,,0,807,225834341,1777052889478117,1777052889524704,1777052892333400,181,ok,,length
9051,phase2-prefix-B,,,,0,system-prompt-B,512,true,601,48,0,0,0,0,0,,0,1124,227852985,1777052891496256,1777052891574921,1777052892349364,49,ok,,length
9036,phase2-cold,,,,0,,0,true,223,62,0,0,0,0,0,,0,220,227572365,1777052891215975,1777052891300984,1777052892360087,63,ok,,length
8780,phase2-prefix-B,,,,0,system-prompt-B,512,true,330,503,0,0,0,0,0,,0,862,220492447,1777052884135591,1777052884238296,1777052892371768,504,ok,,length
9033,phase2-cold,,,,0,,0,true,289,68,0,0,0,0,0,,0,271,227513342,1777052891156468,1777052891227976,1777052892400593,69,ok,,length
8989,phase2-prefix-B,,,,0,system-prompt-B,512,true,402,170,0,0,0,0,0,,0,928,226009502,1777052889652632,1777052889802409,1777052892418623,171,ok,,length
9010,phase2-prefix-B,,,,0,system-prompt-B,512,true,679,128,0,0,0,0,0,,0,1223,226675035,1777052890319075,1777052890408332,1777052892420925,129,ok,,length
8868,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,365,0,0,0,0,0,,0,1026,222744788,1777052886388254,1777052886553700,1777052892433182,366,ok,,length
8997,phase2-prefix-B,,,,0,system-prompt-B,512,true,288,153,0,0,0,0,0,,0,820,226182887,1777052889826086,1777052889960958,1777052892433402,154,ok,,length
8910,phase2-prefix-B,,,,0,system-prompt-B,512,true,778,304,0,0,0,0,0,,0,1314,223876504,1777052887519661,1777052887629512,1777052892443680,305,ok,,length
9027,phase2-cold,,,,0,,0,true,280,102,0,0,0,0,0,,0,294,227194633,1777052890838675,1777052890917622,1777052892497966,103,ok,,length
8912,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,297,0,0,0,0,0,,0,1183,223962669,1777052887606390,1777052887684971,1777052892527946,298,ok,,length
9052,phase2-prefix-B,,,,0,system-prompt-B,512,true,461,58,0,0,0,0,0,,0,987,227861528,1777052891504797,1777052891600563,1777052892536036,59,ok,,length
9008,phase2-prefix-B,,,,0,system-prompt-B,512,true,592,139,0,0,0,0,0,,0,1124,226617809,1777052890261866,1777052890342309,1777052892542237,140,ok,,length
8807,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,478,0,0,0,0,0,,0,1125,221121002,1777052884764478,1777052884838340,1777052892546273,479,ok,,length
8867,phase2-prefix-B,,,,0,system-prompt-B,512,true,456,375,0,0,0,0,0,,0,992,222744268,1777052886388242,1777052886553872,1777052892567888,376,ok,,length
8966,phase2-prefix-B,,,,0,system-prompt-B,512,true,392,213,0,0,0,0,0,,0,924,225511249,1777052889154391,1777052889218464,1777052892592446,214,ok,,length
8906,phase2-prefix-B,,,,0,system-prompt-B,512,true,423,323,0,0,0,0,0,,0,957,223781230,1777052887424395,1777052887506790,1777052892619028,324,ok,,length
8926,phase2-prefix-B,,,,0,system-prompt-B,512,true,552,285,0,0,0,0,0,,0,1094,224412537,1777052888056420,1777052888153945,1777052892709954,286,ok,,length
8819,phase2-prefix-B,,,,0,system-prompt-B,512,true,603,454,0,0,0,0,0,,0,1135,221562730,1777052885206381,1777052885345842,1777052892721588,455,ok,,length
8936,phase2-prefix-B,,,,0,system-prompt-B,512,true,529,276,0,0,0,0,0,,0,1043,224556643,1777052888199972,1777052888345007,1777052892721611,277,ok,,length
8797,phase2-prefix-B,,,,0,system-prompt-B,512,true,623,488,0,0,0,0,0,,0,1156,220957252,1777052884600599,1777052884675755,1777052892752758,489,ok,,length
8924,phase2-prefix-B,,,,0,system-prompt-B,512,true,504,294,0,0,0,0,0,,0,1021,224338338,1777052887982254,1777052888045843,1777052892775478,295,ok,,length
8887,phase2-prefix-B,,,,0,system-prompt-B,512,true,585,363,0,0,0,0,0,,0,1110,223163411,1777052886807219,1777052886963710,1777052892806341,364,ok,,length
8892,phase2-prefix-B,,,,0,system-prompt-B,512,true,648,363,0,0,0,0,0,,0,1169,223272218,1777052886915403,1777052887068592,1777052892832043,364,ok,,length
8938,phase2-prefix-B,,,,0,system-prompt-B,512,true,632,286,0,0,0,0,0,,0,1168,224631005,1777052888274143,1777052888346778,1777052892854449,287,ok,,length
8945,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,253,0,0,0,0,0,,0,1163,224923632,1777052888567178,1777052888693731,1777052892872384,254,ok,,length
9022,phase2-prefix-B,,,,0,system-prompt-B,512,true,526,121,0,0,0,0,0,,0,1046,227099816,1777052890743019,1777052890872560,1777052892888383,122,ok,,length
8981,phase2-prefix-B,,,,0,system-prompt-B,512,true,324,201,0,0,0,0,0,,0,874,225870353,1777052889514027,1777052889584735,1777052892960826,202,ok,,length
8818,phase2-prefix-B,,,,0,system-prompt-B,512,true,345,465,0,0,0,0,0,,0,879,221529296,1777052885172966,1777052885273557,1777052892987778,466,ok,,length
8994,phase2-prefix-B,,,,0,system-prompt-B,512,true,664,197,0,0,0,0,0,,0,1195,226134017,1777052889778085,1777052889855119,1777052893024601,198,ok,,length
8940,phase2-prefix-B,,,,0,system-prompt-B,512,true,430,276,0,0,0,0,0,,0,970,224720247,1777052888363407,1777052888430692,1777052893024702,277,ok,,length
8908,phase2-prefix-B,,,,0,system-prompt-B,512,true,441,342,0,0,0,0,0,,0,972,223841071,1777052887484840,1777052887549999,1777052893130315,343,ok,,length
8929,phase2-prefix-B,,,,0,system-prompt-B,512,true,713,316,0,0,0,0,0,,0,1232,224445589,1777052888088711,1777052888205385,1777052893225973,317,ok,,length
9105,phase2-cold,,,,0,,0,true,115,32,0,0,0,0,0,,0,122,229053179,1777052892697087,1777052892797694,1777052893299016,33,ok,,length
9063,phase2-prefix-B,,,,0,system-prompt-B,512,true,567,102,0,0,0,0,0,,0,1111,228044144,1777052891688020,1777052891867136,1777052893306044,103,ok,,length
9107,phase2-prefix-B,,,,0,system-prompt-B,512,true,443,32,0,0,0,0,0,,0,986,229115726,1777052892759091,1777052892849621,1777052893312119,33,ok,,length
9109,phase2-prefix-B,,,,0,system-prompt-B,512,true,709,32,0,0,0,0,0,,0,1235,229130787,1777052892774571,1777052892904861,1777052893325062,33,ok,,length
9000,phase2-prefix-B,,,,0,system-prompt-B,512,true,491,210,0,0,0,0,0,,0,1047,226238245,1777052889881977,1777052889992549,1777052893364946,211,ok,,length
9030,phase2-prefix-B,,,,0,system-prompt-B,512,true,625,141,0,0,0,0,0,,0,1156,227382850,1777052891026930,1777052891095411,1777052893418726,142,ok,,length
8866,phase2-prefix-B,,,,0,system-prompt-B,512,true,732,427,0,0,0,0,0,,0,1262,222741542,1777052886385258,1777052886553866,1777052893419086,428,ok,,length
9076,phase2-cold,,,,0,,0,true,210,92,0,0,0,0,0,,0,209,228298796,1777052891942489,1777052892024360,1777052893427003,93,ok,,length
8995,phase2-prefix-B,,,,0,system-prompt-B,512,true,571,220,0,0,0,0,0,,0,1108,226157904,1777052889801578,1777052889871543,1777052893475907,221,ok,,length
8875,phase2-prefix-B,,,,0,system-prompt-B,512,true,531,418,0,0,0,0,0,,0,1070,222917168,1777052886560290,1777052886673613,1777052893484104,419,ok,,length
8984,phase2-prefix-B,,,,0,system-prompt-B,512,true,430,248,0,0,0,0,0,,0,972,225960720,1777052889603887,1777052889700148,1777052893591761,249,ok,,length
9031,phase2-prefix-B,,,,0,system-prompt-B,512,true,439,150,0,0,0,0,0,,0,981,227443550,1777052891087562,1777052891146092,1777052893594865,151,ok,,length
9074,phase2-prefix-B,,,,0,system-prompt-B,512,true,365,109,0,0,0,0,0,,0,893,228244174,1777052891887315,1777052891955814,1777052893618675,110,ok,,length
8983,phase2-prefix-B,,,,0,system-prompt-B,512,true,456,250,0,0,0,0,0,,0,998,225931772,1777052889575574,1777052889638854,1777052893622012,251,ok,,length
8880,phase2-prefix-B,,,,0,system-prompt-B,512,true,650,429,0,0,0,0,0,,0,1209,222986132,1777052886630211,1777052886706712,1777052893635175,430,ok,,length
9075,phase2-cold,,,,0,,0,true,279,110,0,0,0,0,0,,0,278,228271141,1777052891914529,1777052891982624,1777052893646305,111,ok,,length
9087,phase2-cold,,,,0,,0,true,233,79,0,0,0,0,0,,0,230,228676576,1777052892320351,1777052892371879,1777052893742992,80,ok,,length
9017,phase2-prefix-B,,,,0,system-prompt-B,512,true,530,196,0,0,0,0,0,,0,1060,226983727,1777052890626873,1777052890721821,1777052893768586,197,ok,,length
9023,phase2-prefix-B,,,,0,system-prompt-B,512,true,283,178,0,0,0,0,0,,0,814,227102466,1777052890746045,1777052890872736,1777052893770396,179,ok,,length
8964,phase2-prefix-B,,,,0,system-prompt-B,512,true,563,299,0,0,0,0,0,,0,1103,225382798,1777052889026135,1777052889097106,1777052893796293,300,ok,,length
9125,phase2-cold,,,,0,,0,true,213,38,0,0,0,0,0,,0,202,229567097,1777052893210765,1777052893291334,1777052893797455,39,ok,,length
8999,phase2-prefix-B,,,,0,system-prompt-B,512,true,302,227,0,0,0,0,0,,0,832,226195776,1777052889839461,1777052889960689,1777052893880443,228,ok,,length
9084,phase2-prefix-B,,,,0,system-prompt-B,512,true,536,83,0,0,0,0,0,,0,1078,228591783,1777052892235852,1777052892316358,1777052893894449,84,ok,,length
9055,phase2-cold,,,,0,,0,true,240,139,0,0,0,0,0,,0,244,227946607,1777052891590369,1777052891656127,1777052893943234,140,ok,,length
9025,phase2-prefix-B,,,,0,system-prompt-B,512,true,292,189,0,0,0,0,0,,0,839,227160892,1777052890804675,1777052890909613,1777052893946334,190,ok,,length
9085,phase2-prefix-B,,,,0,system-prompt-B,512,true,371,92,0,0,0,0,0,,0,905,228607681,1777052892250848,1777052892363929,1777052894045755,93,ok,,length
9062,phase2-prefix-B,,,,0,system-prompt-B,512,true,366,147,0,0,0,0,0,,0,889,228021758,1777052891664892,1777052891851489,1777052894108657,148,ok,,length
8901,phase2-prefix-B,,,,0,system-prompt-B,512,true,585,429,0,0,0,0,0,,0,1115,223598768,1777052887242798,1777052887313722,1777052894154566,430,ok,,length
9034,phase2-prefix-B,,,,0,system-prompt-B,512,true,561,176,0,0,0,0,0,,0,1095,227537836,1777052891181110,1777052891284855,1777052894169416,177,ok,,length
8861,phase2-prefix-B,,,,0,system-prompt-B,512,true,475,469,0,0,0,0,0,,0,1011,222597706,1777052886241222,1777052886302185,1777052894183682,470,ok,,length
9007,phase2-prefix-B,,,,0,system-prompt-B,512,true,486,229,0,0,0,0,0,,0,1030,226613085,1777052890256637,1777052890342562,1777052894210697,230,ok,,length
9032,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,184,0,0,0,0,0,,0,1105,227511949,1777052891155940,1777052891227982,1777052894246808,185,ok,,length
8953,phase2-prefix-B,,,,0,system-prompt-B,512,true,480,345,0,0,0,0,0,,0,1009,225064009,1777052888707349,1777052888813799,1777052894293642,346,ok,,length
9002,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,261,0,0,0,0,0,,0,1042,226341981,1777052889985413,1777052890046197,1777052894309593,262,ok,,length
9050,phase2-prefix-B,,,,0,system-prompt-B,512,true,557,168,0,0,0,0,0,,0,1103,227850158,1777052891493291,1777052891600903,1777052894333406,169,ok,,length
9047,phase2-prefix-B,,,,0,system-prompt-B,512,true,476,179,0,0,0,0,0,,0,997,227791426,1777052891435448,1777052891498442,1777052894344155,180,ok,,length
9080,phase2-cold,,,,0,,0,true,240,131,0,0,0,0,0,,0,260,228400831,1777052892044986,1777052892116607,1777052894394264,132,ok,,length
8889,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,462,0,0,0,0,0,,0,1117,223185045,1777052886829215,1777052886997571,1777052894427456,463,ok,,length
9127,phase2-prefix-B,,,,0,system-prompt-B,512,true,696,71,0,0,0,0,0,,0,1252,229594440,1777052893237853,1777052893316038,1777052894427542,72,ok,,length
9065,phase2-prefix-B,,,,0,system-prompt-B,512,true,439,152,0,0,0,0,0,,0,964,228101437,1777052891745367,1777052891839566,1777052894434932,153,ok,,length
9126,phase2-cold,,,,0,,0,true,300,73,0,0,0,0,0,,0,289,229588309,1777052893231806,1777052893282442,1777052894440813,74,ok,,length
9040,phase2-prefix-B,,,,0,system-prompt-B,512,true,375,183,0,0,0,0,0,,0,931,227670028,1777052891314055,1777052891397087,1777052894448224,184,ok,,length
9021,phase2-prefix-B,,,,0,system-prompt-B,512,true,622,224,0,0,0,0,0,,0,1173,227090817,1777052890734749,1777052890872787,1777052894530873,225,ok,,length
9045,phase2-prefix-B,,,,0,system-prompt-B,512,true,656,180,0,0,0,0,0,,0,1184,227775770,1777052891419115,1777052891568762,1777052894538132,181,ok,,length
9018,phase2-prefix-B,,,,0,system-prompt-B,512,true,519,244,0,0,0,0,0,,0,1061,226992237,1777052890636224,1777052890721821,1777052894557245,245,ok,,length
9097,phase2-prefix-B,,,,0,system-prompt-B,512,true,407,118,0,0,0,0,0,,0,927,228906974,1777052892551034,1777052892644411,1777052894558315,119,ok,,length
9064,phase2-prefix-B,,,,0,system-prompt-B,512,true,418,163,0,0,0,0,0,,0,965,228080103,1777052891723255,1777052891778394,1777052894558370,164,ok,,length
9102,phase2-prefix-B,,,,0,system-prompt-B,512,true,448,104,0,0,0,0,0,,0,995,229027302,1777052892670631,1777052892783290,1777052894565735,105,ok,,length
8969,phase2-prefix-B,,,,0,system-prompt-B,512,true,636,336,0,0,0,0,0,,0,1170,225567784,1777052889211940,1777052889296681,1777052894677603,337,ok,,length
9157,phase2-prefix-B,,,,0,system-prompt-B,512,true,433,43,0,0,0,0,0,,0,960,230186182,1777052893829514,1777052893908733,1777052894677601,44,ok,,length
9160,phase2-prefix-B,,,,0,system-prompt-B,512,true,704,42,0,0,0,0,0,,0,1232,230293598,1777052893937292,1777052894008503,1777052894681058,43,ok,,length
8975,phase2-prefix-B,,,,0,system-prompt-B,512,true,593,314,0,0,0,0,0,,0,1114,225716060,1777052889359365,1777052889422825,1777052894691375,315,ok,,length
8967,phase2-prefix-B,,,,0,system-prompt-B,512,true,659,340,0,0,0,0,0,,0,1214,225521816,1777052889165436,1777052889230129,1777052894694348,341,ok,,length
8956,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,358,0,0,0,0,0,,0,1023,225117375,1777052888761385,1777052888875730,1777052894699822,359,ok,,length
